-42	17	-55	-233	-82	-630	-427	-324	-377	-416	-215	-247	-54	34	1	-125	-144	-149	-193	-121	-148	
-7	21	-14	-233	-166	-673	-536	-929	-546	-835	-406	-326	275	0	72	-112	-104	-161	-267	-141	-200	
99	90	257	253	-87	-530	-706	-1427	-384	-1046	-247	-1	692	996	199	112	1	-45	-619	-689	-252	
107	198	286	147	97	-1248	-1021	-1597	-645	-1370	-392	-120	1271	1178	806	362	143	-89	-504	-1304	-722	
58	57	163	-192	-260	-1636	-1622	-986	-1155	-1032	-207	-267	369	930	1118	357	301	35	-592	-1241	-848	
58	-63	53	-240	-369	-1880	-978	-431	-362	-863	55	23	401	1029	806	401	340	192	-341	-1241	-392	
-9	-83	-49	-247	-157	-1076	-41	185	-135	-282	15	113	423	297	382	101	-275	-88	-193	-459	-417	
-161	-304	-298	-543	-290	-266	201	910	216	-54	246	-7	68	109	-132	-191	-543	-238	-119	-82	-378	
-222	-624	-296	-1108	-192	97	1050	1733	1176	775	333	-27	-252	-837	-389	-1661	-636	-199	-126	420	-97	
-444	-726	-655	-1544	374	573	1758	2642	1995	1673	460	79	-482	-1900	-1337	-2441	-1235	43	131	1353	355	
-856	-946	-742	-1297	1178	1684	2500	3208	3068	2689	1086	134	-774	-2508	-2216	-2454	-2554	-171	542	1353	695	
-532	-1166	-1281	-1167	881	1892	2810	3191	3529	3265	1456	-14	-1107	-2867	-2615	-2919	-2935	-89	1032	1901	600	
-414	-946	-1748	-1181	619	1319	2448	2814	2830	3282	1540	110	-1565	-3378	-2780	-3493	-3003	-267	1542	2864	603	
-738	-800	-1486	-1254	391	1371	3155	1990	2625	2469	1338	86	-1107	-2909	-2450	-3452	-2091	-259	1618	2694	568	
-333	-311	-358	-572	440	868	1585	893	1398	1147	396	0	-580	-1389	-1406	-1511	-2336	166	1618	1051	218	
-312	-35	-28	57	57	316	412	112	424	382	87	-173	-365	-337	-870	-1046	-2282	481	595	428	297	
-14	-21	312	90	-107	-232	-129	-291	-424	-188	-101	-141	-213	-298	-277	-663	-275	244	140	-289	-30	
91	322	419	155	-342	-558	-520	-1156	-900	-722	-518	-74	-40	94	-33	-217	448	103	-398	-973	-769	
141	543	1094	1166	-21	-788	-1350	-1626	-1438	-2019	-911	-187	70	1062	273	419	574	120	-966	-1257	-267	
220	738	917	1271	16	-702	-1564	-1967	-1551	-1976	-742	-187	204	1343	561	559	482	245	-1092	-815	-896	
58	404	403	955	8	-961	-1564	-1669	-1212	-1230	-461	-180	267	798	347	468	421	24	-698	-311	-612	
-91	-118	139	286	57	-1004	-1135	-1299	-886	-891	-348	-167	251	533	530	400	291	131	-461	-355	-370	
-70	-80	-35	278	334	-157	-447	-431	-458	-849	-301	126	310	376	429	314	-79	-178	-370	-358	-415	
