-62	-64	-149	-211	-271	-297	-452	-255	-401	-86	-336	-120	-232	-14	0	96	167	174	229	789	78	-198	-20	9	210	-134	
-36	8	-113	-134	-273	-280	-326	-174	-888	-310	-343	-227	-94	234	105	208	231	349	316	454	-126	-224	-348	-59	368	23	
68	68	-50	-106	-407	-287	-397	-347	-1620	1	-804	-340	-150	106	173	272	175	539	403	839	384	62	-414	-3	516	-97	
-214	-142	-128	-245	-645	-404	-940	-915	-2074	-465	-1326	-178	-34	363	209	443	605	1153	982	1221	532	366	-197	-54	187	72	
-306	-180	-142	-317	-674	-984	-2005	-1960	-3099	-1238	-1428	-492	-170	257	464	1534	1351	1658	1517	1820	1145	691	209	171	130	8	
-131	-237	-372	-204	-1137	-1667	-3114	-3329	-3348	-1369	-905	-192	-15	371	584	1296	1334	2281	1885	2734	1458	1151	217	-20	75	130	
-200	-263	-583	-927	-2003	-2782	-3897	-4050	-2821	-917	-543	-171	-68	198	104	1381	1249	1591	2236	3482	3325	1315	383	154	103	71	
-313	-353	-763	-1572	-3346	-4015	-4578	-3093	-2689	-509	-302	81	64	16	-135	736	826	1237	2052	3881	4844	2250	101	192	113	78	
-406	-312	-1065	-2787	-4556	-5174	-4459	-2387	-1591	-110	-90	-1	-334	-61	-237	416	191	901	1852	4413	5472	3678	1460	657	175	80	
-608	-369	-1396	-3357	-6287	-6155	-4164	-1489	-756	49	-35	342	-68	-61	-288	64	-248	15	1400	4330	5142	4466	2601	1449	518	169	
-776	-504	-1622	-3777	-6884	-6021	-3188	-606	-49	394	-7	96	-218	-143	-445	-437	-849	-47	268	3565	5852	5073	3074	982	280	166	
-593	-263	-1909	-5322	-7466	-6541	-2433	-236	190	687	228	268	-252	-304	-829	-546	-1159	-74	31	2717	6017	5778	3987	1530	1364	539	
-385	-440	-2541	-5742	-7317	-5649	-2359	99	289	469	-35	293	-456	8	-886	-475	-990	-94	-193	2351	5753	6517	4868	2518	1288	157	
-470	-631	-2918	-6237	-7646	-5635	-2093	315	148	276	-62	-95	-350	-231	-914	-532	-1060	254	-227	2036	5488	6501	4248	2324	948	411	
-356	-761	-2104	-5457	-7631	-6036	-2005	-317	49	124	-247	-214	-616	-366	-318	-411	-525	-12	-260	1770	5373	6353	3058	1060	1042	437	
-313	-1170	-1939	-4827	-7078	-6140	-2907	373	-138	-65	-369	-359	-831	-298	-311	-343	-402	484	-380	2185	5439	5943	2601	882	1231	481	
-385	-603	-1472	-3642	-5824	-5783	-3646	-355	-770	-475	-403	-439	-918	-380	-169	96	-342	674	0	3166	4828	4646	2650	673	736	616	
-193	-518	-1246	-3057	-4899	-5337	-3794	-974	-1532	-275	-746	-493	-587	-55	40	136	-175	1170	898	4097	4283	3596	2031	680	639	183	
17	-397	-718	-1497	-2943	-3985	-3483	-2254	-2426	-461	-1181	-198	-558	452	-7	488	183	1709	1701	4512	3886	2283	791	484	394	86	
-395	-397	-583	-567	-2287	-3421	-3705	-2534	-2411	-582	-1544	-355	-313	216	144	367	317	2029	2153	4047	2829	1397	279	72	227	132	
-79	-199	-270	76	-988	-2366	-2640	-1768	-2484	-1296	-1457	-621	-515	584	410	520	961	2534	1852	3266	1822	609	240	-125	187	175	
-33	-93	-100	-39	-309	-1177	-2685	-2431	-2645	-1384	-1442	-348	-353	298	394	560	1097	2264	1417	2268	517	426	54	56	473	122	
-5	8	0	177	-183	-440	-1250	-1430	-1444	-727	-1065	-178	-846	1	281	921	961	1288	915	706	235	161	-65	144	534	-30	
51	42	-85	41	-120	-384	-614	-738	-1166	-655	-949	-301	-405	-79	88	631	504	732	563	401	148	-40	-51	51	534	-119	
56	-22	-19	194	-66	-203	-659	-395	-844	-698	-336	48	-262	0	-7	321	183	500	352	220	-172	-144	-148	147	223	-119	
