2	8	-52	-163	-128	-104	-37	-228	-303	-300	-340	-436	-323	-347	-472	-272	-221	60	52	138	285	442	381	138	-12	-50	-15	207	-140	-192	
45	-35	-119	-132	-97	-52	-333	-510	-654	-355	-568	-607	-1030	-406	-619	-133	-40	416	292	390	338	572	563	317	51	49	-37	169	-45	-155	
8	22	-15	-46	17	-157	-370	-673	-1456	-392	-1134	-1188	-2021	-546	-854	-104	16	416	312	529	464	710	615	519	95	6	128	85	50	-100	
17	131	-111	-52	78	-222	-370	-1365	-1818	-1776	-1716	-1676	-2068	-984	-917	-378	-207	710	677	1692	2018	1681	1106	848	528	194	-8	190	17	-15	
69	-8	-14	-23	-188	-496	-1361	-1995	-2904	-2326	-2533	-1864	-1863	-795	-682	-281	0	366	529	2179	2673	2542	1554	2003	1895	250	133	207	107	-72	
-10	39	7	-37	-311	-748	-1550	-3757	-3313	-2956	-2109	-1314	-1203	-481	-383	-235	-214	225	703	943	2336	3047	1891	2732	3015	1516	86	157	171	120	
-67	-19	-118	-163	-493	-1630	-3124	-4371	-3502	-2704	-1385	-921	-496	-391	-462	-59	-118	128	286	494	1756	933	1797	2826	4248	2525	216	196	302	39	
-121	-89	-296	-555	-871	-2685	-4242	-4749	-3612	-1839	-200	-355	-163	-8	-130	-121	-295	121	-273	119	286	268	2040	3237	4939	3664	1651	112	656	210	
-222	-385	-378	-555	-2305	-3724	-4195	-4387	-3281	-1068	-178	-60	-15	287	-163	-199	-453	-8	-775	-30	-104	164	1517	2695	4865	5643	3051	615	957	112	
-239	-540	-738	-1198	-3848	-5377	-4856	-3584	-1897	-303	34	313	433	617	155	-59	-798	-627	-1858	-221	-802	-229	190	2022	4846	6707	4600	1473	1964	-74	
-306	-611	-1179	-2080	-4588	-6558	-5187	-2246	-780	113	296	1132	1504	2326	226	-37	-1615	-1935	-3271	-798	-1790	-391	-199	398	4230	6968	5607	3432	1945	60	
-230	-489	-1163	-2222	-5769	-7345	-5202	-893	-82	366	400	2636	3589	4054	1842	121	-1583	-3175	-4573	-2351	-2041	-413	-295	-523	2754	6894	6186	4159	2188	580	
-232	-215	-1825	-3041	-6573	-8054	-5832	-421	200	138	339	3256	5374	4993	2518	69	-1238	-4729	-5766	-3779	-2873	-597	-589	57	2025	6726	6652	4365	2691	897	
-422	-245	-1904	-3766	-6620	-7880	-5690	-82	244	966	1291	3350	6840	6364	2292	69	-1332	-4619	-7179	-4831	-2889	-310	-1108	-685	1540	6109	7212	5465	2933	599	
-422	-311	-1999	-4286	-6651	-8148	-5092	471	34	1098	1160	3783	7009	6439	2499	104	-1819	-5137	-7948	-5144	-2920	-361	-1312	-405	1764	5792	6970	5596	2971	822	
-222	-370	-1636	-3813	-5801	-8195	-5171	87	-465	910	496	3914	5844	5838	1992	-148	-1787	-3897	-6614	-4423	-2543	-302	-1453	-229	811	5139	6223	5055	2542	561	
-156	-378	-1289	-3404	-4604	-7628	-5549	-540	-906	313	191	2185	3871	5556	1129	34	-2070	-2531	-5280	-2838	-1900	-111	-575	363	886	4709	6316	4253	1237	405	
-207	-122	-1494	-2002	-3816	-6448	-5328	-1806	-1299	-104	-52	888	1522	2796	472	234	-1096	-1103	-3459	-719	-896	-15	-243	1891	2156	4690	5458	3637	1088	319	
-193	-319	-385	-1372	-3517	-5377	-5785	-2294	-2133	-148	-23	435	95	661	-185	-30	-829	-177	-1983	-118	-148	216	190	2134	2978	4914	4077	2555	371	321	
-193	-214	-222	-757	-2163	-4275	-5533	-2734	-3187	-439	-489	156	-1203	295	-310	-147	-332	61	-236	104	199	1363	1330	2938	3464	4149	3573	527	457	362	
-99	-119	-188	-326	-871	-2873	-4462	-3395	-4021	-1162	-2109	-67	-1235	-281	-465	-183	-30	991	-177	718	1232	2149	2134	3667	3464	2861	1278	380	379	250	
-74	-82	-82	-248	-377	-1236	-3392	-3773	-4729	-2437	-2722	-30	-1863	-764	-525	-89	86	1647	104	2685	1625	3121	2919	3928	3893	2786	250	302	293	-67	
-45	-52	-60	-207	-67	-433	-2416	-4009	-4052	-3459	-3603	-340	-2979	-999	-902	-269	0	1253	312	2947	2392	2991	2844	3816	3034	1404	17	77	25	-35	
-178	-119	-37	96	-64	-185	-1141	-2325	-2794	-3192	-3005	-1377	-2995	-874	-1247	-453	-96	1047	827	2703	2692	2691	2583	2751	2156	640	166	17	-37	-23	
-274	-125	-71	34	55	-276	-1015	-1176	-2243	-2846	-2989	-1770	-2288	-528	-807	-200	-104	841	995	2179	2168	3047	1910	1499	849	276	-8	-8	-184	-155	
-180	-98	-40	-8	42	43	-296	-458	-1315	-1713	-2423	-1566	-1235	-764	-376	-133	199	251	1033	1205	1026	1868	441	1555	346	-228	-111	-148	-146	-111	
-37	70	17	-8	78	-75	-145	-45	-635	-848	-1354	-1188	-920	-635	-352	-295	34	269	512	451	381	589	207	1125	34	-116	-134	-125	-140	-105	
31	68	17	-52	11	-103	53	10	-288	-451	-804	-465	-332	-118	-181	-89	199	158	112	147	-148	424	129	95	-302	-302	-184	-96	-155	-191	
101	1	30	-71	-104	-20	-89	-36	-126	-244	-662	-296	-288	-163	-163	-59	84	52	26	9	-37	97	-23	60	-170	-111	-77	-62	-169	-157	
