-57	-22	-97	-202	-402	-228	-198	-285	-252	-334	-293	-241	-203	-74	341	-20	31	156	41	116	164	134	119	70	
-94	-58	-130	-160	-111	-201	-203	-261	-393	-745	-183	-283	-204	-148	94	88	299	256	226	186	224	148	17	29	
-99	-57	-203	-333	-219	-228	-358	-572	-314	-1219	-434	-324	-182	-128	333	241	306	344	642	178	456	207	166	61	
-93	-22	-161	-266	-201	-682	-427	-1660	-1401	-1593	-649	-399	-169	-21	635	237	519	666	790	163	329	325	183	163	
-27	-114	-203	-133	66	-1181	-1209	-2371	-2123	-2570	-1421	-857	-155	-67	1254	346	1155	1524	1364	132	373	201	174	218	
33	-204	-266	-126	-400	-1810	-2302	-3633	-2296	-2929	-1421	-1099	-41	63	1423	580	2401	2218	2382	2031	448	113	96	197	
-116	-190	-273	-481	-1459	-2997	-2754	-4373	-2282	-2987	-1707	-399	-74	-88	699	308	2468	2846	2775	2683	639	227	286	207	
-141	-197	-377	-1280	-2872	-4066	-3833	-4707	-2354	-2096	-921	-108	256	-148	523	-87	1836	3094	3120	2650	2939	411	315	181	
-240	-358	-761	-1798	-4050	-5033	-4708	-4823	-1748	-1636	-224	-14	560	-248	357	-406	1653	2714	3054	3563	4348	2328	370	218	
-341	-615	-1192	-2197	-4639	-6307	-5437	-3459	-260	-429	653	979	870	-835	-234	-2053	330	1029	2332	4656	5012	2479	181	96	
-225	-495	-1801	-2493	-5919	-7157	-5218	-2893	8	162	2396	2316	1551	-1215	-869	-2792	-219	101	1840	4558	6082	2933	673	621	
-549	-943	-1861	-2788	-6802	-7465	-4678	-2356	268	1840	3932	3088	1807	-1511	-2060	-4327	-2023	-423	1348	2993	7993	2668	805	1013	
-500	-1257	-1593	-3557	-7656	-8051	-5641	-1994	603	2570	4726	4100	1705	-1413	-2495	-5303	-3175	-1265	872	2976	7944	3254	1145	843	
-654	-1346	-1786	-3528	-7715	-8314	-4649	-1413	1492	2656	5623	3980	2284	-1342	-3476	-5401	-3120	-1666	507	3645	7151	2706	1372	767	
-415	-1331	-1831	-3454	-7258	-8417	-5087	-2037	1422	2101	5192	3740	1262	-1131	-3645	-5094	-2273	-1362	691	4052	7167	2460	542	1051	
-331	-824	-1430	-2670	-6007	-8007	-4853	-2922	301	1094	3967	2917	1006	-990	-2271	-3155	-1759	-430	2021	3400	6519	1950	472	541	
-289	-286	-1192	-2448	-5257	-7113	-5087	-3575	-192	219	3621	1990	1210	-835	-1724	-2416	-413	117	2382	3172	6713	1477	408	311	
-247	-253	-468	-969	-3137	-5209	-4328	-3560	-982	-716	584	353	665	-229	-267	-867	283	1079	3514	3449	3879	2063	621	272	
-159	58	-259	-369	-2151	-3598	-3774	-3633	-2152	-2096	-346	-277	456	140	15	63	1437	2003	4023	2699	2907	779	306	78	
-225	201	-182	-216	-709	-2528	-3031	-3589	-3451	-2843	-1293	-1284	136	127	127	1450	2252	2598	3514	1672	1692	604	113	-8	
-85	210	-14	-244	-473	-1093	-1806	-3662	-2744	-2628	-1722	-1967	-115	239	309	1734	2534	3094	2890	722	680	446	175	22	
-78	252	35	-56	-194	-194	-1238	-1776	-1488	-2441	-1564	-1669	-61	167	388	1935	2202	1871	1906	598	386	306	105	89	
-417	-72	-42	-22	66	-21	-319	-934	-823	-2067	-1564	-1526	-54	103	349	1316	1554	1260	1069	233	-38	184	205	102	
-265	-78	-140	-56	-19	-207	-312	-543	-665	-1363	-778	-1000	-189	295	333	982	656	550	413	95	-13	98	172	35	
-217	-176	-129	33	-76	-135	-179	-308	-335	-1148	-515	-487	-54	151	418	982	39	305	179	-76	-85	49	103	52	
-233	-227	-84	-41	-75	-76	-171	-172	154	-1076	-278	-216	-107	127	206	316	133	54	0	-99	-48	26	140	52	
-106	-267	-167	-119	-104	-83	-255	-158	350	-630	-441	-115	-283	71	-61	102	0	-205	-112	-110	-33	44	192	140	
