-181	-139	-159	-96	-302	-121	-184	-183	-310	-619	-248	-34	-27	-5	-15	-7	-36	25	114	257	
-245	-104	-249	-139	-315	-332	-288	-177	-216	-410	-114	-114	39	86	154	49	47	53	120	183	
-138	-104	-86	-161	-214	-367	-456	-95	-530	-688	-289	79	229	236	360	124	125	116	131	140	
-60	-121	-97	-190	-247	-464	-889	-520	-971	-1027	-376	71	94	369	401	576	334	162	137	115	
-77	-131	-118	-255	-238	-751	-1564	-978	-1398	-858	-275	-7	331	1421	913	1167	-132	549	140	87	
-35	-94	-180	-269	-369	-1112	-2814	-2351	-2081	-1268	-315	-154	162	1687	2053	2152	326	758	351	183	
75	-28	-256	-399	-731	-1892	-4294	-3752	-2978	-1990	-835	-121	260	2484	3143	3317	1916	835	324	183	
-43	-326	-272	-640	-1254	-2282	-5243	-4367	-3888	-1990	-920	174	189	2285	3639	3924	3172	1028	525	229	
-127	-275	-270	-713	-1935	-3408	-6493	-5225	-4173	-1282	-708	-125	-240	1022	3424	4597	4003	3798	420	284	
-84	-374	-536	-605	-3024	-4303	-8088	-5826	-3760	-148	-61	277	-1062	23	2829	4859	4851	4867	578	418	
-327	-347	-366	-830	-3227	-4592	-8461	-5411	-3220	512	402	412	-1746	-464	2416	5040	5699	4543	759	297	
-237	-414	-946	-1748	-3053	-4939	-9266	-6355	-3020	-340	588	952	-2262	-566	2086	5778	5960	4543	475	437	
-292	-333	-536	-1748	-2501	-4303	-8835	-6283	-2793	563	334	-93	-2234	-398	1954	5696	5634	4899	701	402	
-167	-97	-565	-1121	-2443	-4072	-7614	-5811	-3490	-41	-94	579	-1634	-126	2449	4991	4835	4154	744	271	
-114	-49	-463	-830	-1631	-2903	-6234	-5239	-3276	-377	-463	-222	-1160	1205	2895	4384	4558	2761	885	341	
-160	-150	-463	-578	-1108	-2137	-4266	-4410	-3148	-1183	-877	158	-783	2102	3011	3136	2748	1708	359	280	
-195	-149	-283	-255	-731	-1127	-2857	-2665	-2736	-1254	-469	-160	-260	1786	2152	2021	1248	742	245	105	
-121	33	-138	-159	-456	-823	-1650	-2136	-1896	-1027	-416	-67	-127	955	1558	1052	442	580	78	83	
-202	-95	-76	-58	-199	-267	-544	-849	-1313	-617	-553	0	-34	789	1326	494	69	61	61	-15	
-80	-132	7	-48	-124	-246	-463	-359	-544	-150	-235	-76	-54	673	913	444	-40	63	50	-15	
-84	-132	-66	-14	0	-132	-232	-163	-129	-151	-128	-110	-27	540	141	23	-124	-20	28	-4	
