-343	-82	8	14	0	-296	-322	-229	79	-286	-364	-309	-341	-113	-15	85	507	96	11	384	-74	-83	61	-65	-170	-126	
-226	-110	16	24	104	-222	-426	-364	-114	-537	-492	-395	-937	-125	403	509	1032	192	520	402	270	-156	-23	-23	34	-60	
-172	-62	-35	-156	-140	-330	-722	-714	-1272	-885	-1334	-1172	-1128	123	464	516	1882	218	1049	384	244	-35	26	35	-1	61	
-137	-96	-224	-278	-176	-626	-1370	-1373	-2318	-1621	-1638	-1145	-786	549	560	786	2921	714	2257	1300	393	144	96	26	54	183	
-21	-144	-487	-475	-502	-1466	-2258	-2327	-2987	-2162	-1831	-1131	-414	456	464	616	3015	1205	3747	1979	997	505	366	81	109	63	
-157	-205	-515	-649	-1156	-2330	-3357	-3434	-3420	-2204	-1900	-842	-492	526	363	994	2562	1696	4370	2639	1845	515	663	216	87	0	
-165	-246	-501	-1464	-1896	-3732	-4414	-3491	-3253	-1871	-1417	-211	-322	184	259	455	1239	1412	4181	3921	2901	1002	1492	481	130	8	
-206	-437	-961	-1493	-3590	-4114	-5569	-2060	-2471	-968	-476	-86	233	138	57	-67	420	1129	3785	4506	4842	2152	2509	87	165	60	
-350	-458	-1262	-1579	-4372	-4780	-5724	-1766	-1927	-330	-251	-47	84	78	-237	-430	192	376	2407	3921	5540	3961	3526	710	392	17	
-259	-171	-1061	-2165	-4472	-5856	-5118	-1275	-1146	7	-93	13	75	-20	-326	-903	-311	122	822	3959	6690	4941	3733	898	540	-133	
-383	-82	-1306	-2494	-5240	-6295	-5104	-813	-407	220	88	248	173	-44	-407	-1328	-481	-392	157	3035	6369	6165	3808	1143	1004	43	
-261	-89	-1650	-2623	-5952	-6635	-4245	-454	-94	409	265	212	194	81	-356	-1659	-333	-959	26	2903	7237	6410	4750	1293	741	409	
-350	-246	-1852	-2794	-6208	-6592	-4386	-301	-20	195	54	142	68	-37	-467	-1360	-82	-461	253	1998	7689	6429	5127	1463	1211	461	
-485	-751	-1737	-2151	-5738	-6635	-4400	-221	-80	54	-218	-111	-24	-74	-319	-840	-8	-107	384	2149	7010	5789	4373	992	1286	601	
-369	-621	-1377	-1765	-5169	-6168	-4146	-594	-476	-317	-713	93	-11	85	-555	-1092	166	300	1011	2413	6784	5355	4016	409	1117	261	
-350	-280	-702	-806	-3817	-5403	-4400	-1486	-1118	-133	-975	93	-197	-122	-387	-982	96	131	2653	2714	6615	4620	2019	418	470	104	
-220	-232	-320	-878	-2963	-4681	-4865	-2074	-1844	-285	-1099	70	-250	-291	-474	-808	376	595	2974	3771	5653	2661	1303	418	348	-112	
-133	-110	-347	-373	-2451	-2840	-3822	-2691	-3015	-760	-1265	-343	-357	-315	-237	-311	1051	1337	4181	4167	4126	1228	418	174	-185	-110	
-158	-96	-327	-177	-1427	-1863	-3244	-2621	-3573	-927	-1652	-402	-517	-252	-12	218	1523	1903	3634	3167	2542	531	218	-207	-274	-96	
-74	24	-209	-213	-260	-971	-2413	-2018	-3099	-1149	-1845	-719	-630	-161	-134	376	2486	1865	4144	2054	733	8	-215	-237	-197	0	
-90	130	-110	-204	-183	-348	-1638	-1387	-2695	-1246	-1914	-1035	-786	15	236	767	1938	1582	2351	1092	419	5	-133	-119	-144	-45	
-213	-3	-58	-41	-74	-88	-990	-658	-1704	-1412	-1555	-1062	-1046	-33	569	1712	597	808	634	131	-8	-51	0	-97	-215	26	
-60	8	87	112	16	-41	-553	-182	-853	-1440	-1279	-705	-1005	-249	394	805	481	376	393	-104	-74	-108	-119	-52	-80	-192	
