-126	-35	-57	-76	-223	-252	-388	-217	-121	-81	-126	-181	-112	-8	68	62	123	164	192	132	
-84	-42	-125	-172	-485	-294	-630	-420	-48	-57	-128	-156	-147	70	305	171	248	250	153	-45	
-25	-49	-194	-454	-615	-417	-989	-849	-216	-151	-309	-167	-134	424	401	273	292	391	216	-34	
-35	-78	-242	-440	-557	-403	-1909	-907	-1142	-21	-396	-121	86	487	715	101	256	456	411	55	
-146	-165	-207	-152	-934	-997	-2455	-1364	-1085	-303	-340	63	126	1088	1508	954	668	618	280	-37	
-333	-229	-349	-348	-1776	-1964	-3806	-2251	-1768	-433	-722	365	86	1487	2482	1742	1933	765	385	93	
-209	-304	-609	-1034	-3299	-3192	-4826	-2608	-2252	-243	-234	54	-54	1803	3143	2874	2666	1465	455	-8	
-194	-167	-1268	-1719	-4025	-3177	-5157	-2093	-1441	-74	-142	-39	-187	739	1937	2743	3123	3425	657	295	
-216	-471	-1723	-2419	-5229	-4246	-5171	-1278	-672	376	73	-169	-797	243	1227	2693	2944	5110	464	359	
-272	-638	-2235	-3789	-6375	-5718	-5142	-878	-68	1807	-61	87	-2053	-352	172	2546	3906	6033	560	396	
-718	-900	-2631	-4883	-6868	-6007	-4496	-578	386	3426	199	-207	-2722	-829	-324	2086	4134	6665	1269	370	
-555	-929	-2704	-4562	-6985	-5978	-3562	-89	1802	3921	521	-234	-3029	-1898	-975	1709	3465	7507	2007	1032	
-629	-17	-2777	-4664	-6956	-6585	-4108	-149	1973	4125	707	-87	-3127	-1787	-768	1594	4395	7264	2215	1145	
-659	-238	-2118	-4606	-6999	-7307	-4625	-332	1253	2796	1114	-147	-2667	-788	-284	2070	4868	6049	2233	578	
-703	-709	-2103	-4183	-6622	-6960	-5099	-292	257	2097	358	-94	-2262	-552	133	3186	4721	5515	1591	408	
-467	-458	-1635	-2929	-4504	-4838	-4769	-1664	-772	352	247	-101	-965	-87	1112	3612	3107	3862	1950	367	
-216	-534	-1298	-1835	-2864	-3870	-4596	-2623	-2195	-195	-61	-21	-193	922	2169	4170	2063	2842	928	17	
-238	-499	-829	-1092	-2371	-3293	-3734	-2794	-2650	-1141	-328	39	355	1587	2350	3662	2161	1011	736	-171	
-153	-402	-756	-363	-1529	-1849	-3001	-2194	-2309	-1523	-302	134	434	1820	2730	2185	1069	549	429	104	
-6	-111	-287	-248	-456	-403	-1780	-1822	-1512	-1353	-581	47	371	1620	1260	1594	85	170	163	-52	
-54	-139	-228	-190	-240	-76	-1291	-792	-1171	-1396	-680	-74	731	1238	1277	1118	300	145	105	-215	
-105	-160	-221	-167	-186	-164	-673	-278	-957	-801	-128	0	513	673	798	478	31	7	-76	-231	
-98	-155	-160	-152	-172	-55	-630	-298	-672	-518	-289	-114	213	275	282	288	-60	-151	-90	-71	
