-159	-144	-129	-148	-284	-407	-407	-354	-178	-170	-166	-111	-233	-156	43	104	61	-74	-89	199	-126	-93	-67	-87	
-165	-151	-37	-87	-274	-348	-374	-414	-422	-433	-178	-141	-229	-200	-67	48	26	8	-67	556	-8	-89	86	-8	
-237	-107	113	113	-178	-306	-326	-361	-244	-811	-274	-222	-141	-96	-30	-2	26	147	371	322	-82	13	95	-295	
-233	-151	-33	-259	-224	-370	-370	-459	8	-409	-133	-108	130	95	243	168	304	173	290	296	191	130	242	-95	
-190	-165	-145	-168	-306	-481	-600	-619	-274	-700	-381	-207	357	241	331	279	382	304	330	382	290	147	113	60	
-217	-171	-159	-178	-348	-1211	-1403	-1108	-503	-1062	-481	-559	-37	183	907	513	417	979	347	364	442	156	78	-25	
-250	-249	-140	-156	-511	-2188	-2065	-1974	-2543	-1708	-736	-1173	26	-192	1226	452	1706	1054	1282	286	822	312	-67	-19	
-125	-130	-210	-509	-358	-2818	-2758	-3155	-2685	-2353	-736	-1378	148	322	1414	1353	2965	1786	2558	882	954	408	355	78	
-179	-106	-60	-1123	-1036	-3874	-3861	-4021	-2716	-2290	-274	-531	23	322	1170	1353	3697	2743	3946	1801	2153	416	173	-81	
-243	-353	-526	-1864	-2628	-5355	-4680	-3612	-1882	-1897	567	-49	0	-23	348	602	2758	2593	4866	3789	3278	486	351	-67	
-284	-308	-1144	-2653	-4094	-6253	-5026	-3313	-795	-1330	1661	334	52	-443	-37	78	1556	2424	5541	5533	4271	1407	812	26	
-261	-539	-1239	-3567	-5276	-6867	-4065	-2179	-74	200	3639	-325	148	-2313	-387	-779	655	1560	5391	5964	5808	2157	2123	520	
-151	-347	-1459	-4371	-6647	-7435	-3482	-1139	270	1210	4204	218	-133	-3162	-2116	-2414	104	547	5410	6714	6783	2850	2834	521	
-119	-719	-1412	-4781	-8207	-7340	-2474	-430	1656	2755	5165	973	-67	-3178	-3767	-4331	-764	295	3834	6752	7739	3768	1936	783	
-256	-922	-1791	-5585	-8696	-7119	-2207	-643	3033	3377	6935	1444	-37	-3619	-5119	-5117	-1172	-96	3796	6283	8695	4255	1879	607	
-327	-392	-2138	-5616	-8113	-7183	-2159	-466	2731	3282	7538	2065	-185	-4200	-4930	-4536	-1204	-163	4040	6171	8939	4442	2460	650	
-225	-347	-1381	-5049	-7656	-6757	-1891	-667	2128	2434	6878	1519	69	-3650	-4065	-4158	-605	-207	3890	6189	8751	4573	1823	726	
-341	-706	-1554	-3693	-7451	-6237	-2585	-1265	629	983	5108	653	-156	-2628	-2839	-2335	-52	130	4509	5946	7364	3974	943	329	
-427	-647	-2248	-3267	-6647	-6836	-3609	-2289	-37	-163	3620	270	-104	-1936	-1754	-1030	617	735	4922	5364	6745	2962	1280	277	
-355	-458	-781	-3126	-4740	-5717	-3861	-3108	-281	-1377	1511	-170	122	-395	-406	156	2138	2255	4847	4276	4196	1820	1411	312	
-289	-401	-422	-2243	-3589	-4961	-4081	-3124	-1173	-2243	445	-702	-169	-200	226	677	3209	2724	5260	3939	3128	1538	416	251	
-374	-213	96	-745	-1635	-3007	-3813	-2887	-1866	-2967	-613	-1456	104	17	252	1616	3171	2837	4171	3039	1403	321	305	156	
-258	-170	-85	-333	-863	-1274	-2837	-2494	-2259	-3235	-1491	-1503	-274	139	1245	1090	2570	2574	2520	1801	286	-52	329	86	
-173	-66	-53	-126	131	-580	-1718	-1249	-2102	-2306	-1365	-591	165	252	1095	902	1988	1692	1601	78	191	268	357	-45	
-181	-42	65	87	95	-97	-411	-352	-1456	-1598	-877	-252	-200	278	944	1015	655	652	851	-67	-6	-310	118	0	
-130	-105	148	183	262	-23	-97	-444	-665	-653	-397	-202	-156	17	907	513	130	617	-15	-207	-218	-69	-1	-214	
