182	121	39	55	93	-78	-268	-288	-356	-105	-312	-187	-351	-114	89	145	153	176	336	518	142	142	-107	-298	-178	-322	-219	
243	174	111	119	-17	-269	-493	-794	-464	-526	-541	-448	-303	-76	73	146	242	225	480	656	238	284	-126	-519	-355	-369	-366	
295	224	361	582	-8	-233	-605	-943	-910	-1309	-694	-814	-104	-206	423	386	420	292	955	1164	293	418	141	-337	-408	-430	-165	
210	259	546	954	247	-389	-1092	-1197	-1727	-1724	-1724	-697	-69	-226	480	555	444	481	1773	1723	968	848	-34	-561	-828	-335	-272	
286	363	471	1048	8	-387	-1827	-1436	-1831	-1102	-576	-1019	-353	-247	317	330	258	773	1892	1605	1271	1433	-34	-796	-938	-1005	-503	
156	354	415	843	-100	-989	-2427	-824	-1207	-511	-243	-595	-76	-223	200	324	246	176	1892	1114	1221	1550	62	-368	-760	-1607	-686	
278	475	416	284	110	-959	-1962	-358	-252	16	-243	-580	-7	-55	383	64	226	-210	631	414	766	1333	102	-126	-856	-433	-422	
173	242	171	-50	-50	-794	-1167	-15	16	541	-91	-536	-188	34	142	-75	-75	-264	-216	-168	166	630	440	180	-141	-289	-254	
-159	5	77	-471	-376	-537	-120	743	828	1644	182	-35	-87	-76	-28	-150	-278	-284	-928	-736	-167	205	251	125	148	-256	-51	
-28	-138	-250	-1201	-419	-15	305	725	1353	1248	207	165	-49	-4	-28	-530	-515	-829	-1509	-1540	-911	-180	23	62	491	219	317	
-132	-491	-308	-1840	-29	167	1258	1217	1879	1626	647	596	49	139	-116	-1119	-1679	-1327	-1353	-2033	-1121	-1258	-47	979	937	326	327	
-29	-1120	-1207	-1749	-22	277	2411	2164	2313	1518	1619	1147	457	357	-437	-1909	-1779	-1555	-1551	-1934	-1303	-2206	-133	1046	1118	433	402	
-216	-1642	-2245	-1810	230	867	2979	2091	2657	1392	1118	1823	1394	368	-1069	-2656	-1922	-1156	-1792	-2216	-1766	-2220	-365	798	1840	505	463	
-396	-1673	-2612	-2144	332	1567	3712	1945	2621	1482	1727	1325	1837	311	-1358	-2628	-2165	-1669	-2089	-2258	-1696	-3001	-677	1095	2004	668	557	
-15	-1350	-1466	-2083	477	1843	3968	1635	2512	1536	2120	1539	1571	163	-1271	-2556	-1879	-1555	-1750	-2089	-1752	-3015	-656	1145	2037	1199	521	
-285	-921	-2215	-1810	179	1327	2595	1508	2060	960	2102	1272	1165	270	-1040	-1895	-1479	-1071	-1891	-2258	-1612	-2137	-345	781	1971	1313	259	
-166	-844	-1329	-1414	162	1033	1514	1126	1770	1032	1566	969	320	180	-506	-1277	-635	-843	-1254	-1624	-1331	-1523	-93	689	1200	357	7	
-130	-798	-1100	-1019	-135	161	507	525	2041	870	1082	44	74	106	-76	-774	-332	-872	-900	-1187	-785	-326	259	532	530	-79	-20	
-116	-180	-122	-548	-511	-480	33	488	1426	636	506	322	213	49	97	-62	-366	-715	-164	-511	-247	71	330	180	39	-335	-141	
-8	190	47	-15	-1412	-1291	-479	84	485	175	298	-63	-83	10	350	235	105	-260	-23	127	-47	329	527	-357	-172	-551	-366	
234	398	137	351	-390	-1622	-1692	-407	-349	-223	-125	-228	-258	-274	157	210	157	96	208	775	182	831	716	-740	-774	-1238	0	
260	312	227	619	-369	-1396	-2082	-1033	-1311	-748	-414	-332	-447	-295	120	284	218	337	989	1486	615	1032	495	-975	-1035	-1470	-151	
253	363	883	954	-64	-1246	-1632	-1764	-1712	-1162	-988	-668	-454	-144	151	312	705	944	1483	1910	665	1082	55	-1638	-1186	-472	-308	
321	564	1145	656	230	-447	-1182	-1749	-1771	-1191	-1415	-668	-282	-165	317	382	170	721	1926	1893	884	497	-140	-1058	-1007	-440	-173	
121	259	583	395	221	-198	-642	-839	-1489	-1354	-1018	-653	-145	-131	415	469	379	807	1415	1300	412	292	-497	-1058	-746	-595	-294	
8	207	208	334	247	-233	-537	-414	-806	-1472	-1032	-339	-275	-146	65	391	381	281	750	1368	309	245	-193	-1030	-376	-453	-392	
