-127	-171	-111	-135	-170	-147	-219	-95	-205	-216	-503	-393	-321	-86	-43	59	-99	-28	19	157	93	-58	-86	32	-75	-38	-142	2	
-255	-223	-60	-23	-84	-176	-386	-266	-239	-188	-1028	-315	-377	-397	-170	236	50	83	104	141	239	-35	39	171	-279	-112	-68	24	
-60	-30	-148	-42	35	-44	-599	-341	-703	-581	-1396	-136	-745	-553	-64	107	179	226	175	448	507	106	106	79	-92	-97	-118	-142	
-127	-58	-59	-30	169	-454	-1021	-1366	-1585	-1136	-1811	-379	-1019	-746	-240	287	336	611	375	1727	774	460	294	28	-198	-143	-162	-175	
-68	90	0	16	-33	-242	-1239	-1351	-1616	-504	-1412	-315	-1186	-355	-170	474	616	1172	1014	2585	1147	1165	229	-62	-340	-563	-277	-184	
-41	-14	-37	-82	-74	-941	-1849	-1771	-1957	-736	-1243	-825	-943	-298	-43	482	370	1064	1284	3122	1841	1536	360	114	-340	-287	-228	-135	
-127	-67	-161	-66	-341	-768	-1990	-2471	-2545	-533	-767	-279	-178	-57	-64	325	420	527	1050	2156	1628	2526	1324	407	-211	-143	-210	-137	
-150	-260	-348	-317	-456	-1302	-2349	-2098	-1802	-346	-280	180	-40	-174	-447	115	126	209	241	1905	1343	2880	1851	399	-143	40	-54	-74	
-127	-318	-519	-398	-1754	-1584	-2161	-1040	-795	-72	-187	620	77	-149	-117	69	-43	175	-216	680	578	2225	1851	1055	316	266	136	7	
-187	-364	-694	-1177	-2574	-1663	-1302	-305	-37	530	155	921	298	187	20	37	-253	0	-777	-77	-21	1271	902	1230	590	619	209	109	
-30	-662	-1791	-1778	-3031	-1302	-66	473	61	599	224	958	399	162	-311	-270	-854	-820	-999	-296	-477	378	573	2785	1337	1585	704	305	
-576	-1096	-2125	-2649	-3299	-578	44	1441	253	652	121	1595	179	341	-37	50	-1092	-583	-1043	-738	-1151	123	245	2645	1684	1533	1133	312	
-528	-1847	-2777	-3378	-3031	-373	116	2476	669	1902	960	2101	548	312	-226	-556	-1928	-482	-999	-1474	-1898	-413	-165	2104	2153	2310	1219	324	
-833	-1495	-2873	-3948	-3189	-227	732	3300	620	2262	979	2570	1253	588	-929	-1632	-2257	-510	-1117	-1371	-2030	-1048	-384	2505	2379	2517	2042	716	
-961	-431	-2921	-4027	-2653	194	1291	3013	612	2092	414	2701	1812	573	-929	-2787	-2018	-256	-1295	-1606	-1942	-1004	-369	3047	3108	2828	2025	614	
-769	-1272	-2650	-4629	-2448	292	944	2879	803	2281	677	1970	1309	315	-794	-2682	-2346	-384	-1901	-1312	-2001	-1238	-702	2051	3438	3552	2111	632	
-463	-1319	-2650	-5183	-2779	141	467	2553	955	1940	791	1839	1048	418	-325	-1707	-2242	-475	-1413	-871	-1825	-1107	-427	1824	3195	3207	1407	424	
-432	-904	-2602	-4835	-3110	-139	443	2745	669	2035	451	846	749	324	-318	-1452	-1257	-419	-1176	-944	-1356	-1048	-514	1684	3247	3052	1236	352	
-150	-468	-1203	-3109	-2243	-300	123	1250	192	633	138	327	85	110	-149	-882	-704	-287	-733	-402	-756	-159	106	2034	2587	1551	430	411	
-75	-275	-356	-1953	-1865	-1270	-394	465	-138	226	-44	-93	-107	-36	-144	-190	-274	-238	-244	-277	-325	57	920	1894	1806	550	185	296	
-560	-324	-355	-502	-1912	-1600	-1489	-204	-672	43	-223	-186	-700	-404	-198	-127	-15	-119	-126	190	41	1112	1517	1248	590	48	-196	-27	
-209	-253	-237	-52	-1660	-1631	-2521	-1133	-1152	-289	-890	-50	-776	-86	-71	304	151	80	183	474	400	2668	1711	1021	-150	-116	-250	-162	
-194	271	-52	349	-935	-1019	-3130	-2595	-1756	-1167	-1258	-507	-1034	-142	246	314	429	108	438	1440	1183	2950	1992	1003	-306	-271	-473	-343	
-19	164	233	1072	-67	-395	-2661	-2471	-1833	-1460	-1550	-1100	-1566	-248	33	278	513	569	1248	2084	1361	2650	1535	701	-429	-420	-487	-229	
-27	13	-111	434	115	-249	-2193	-1864	-1756	-1876	-1688	-500	-1338	-163	16	498	525	973	1500	2192	1521	2066	425	81	-1176	-492	-277	-276	
-142	27	122	226	59	-37	-1005	-1289	-1756	-1707	-1182	-357	-1293	-256	-29	371	344	810	1392	1816	827	1324	81	-171	-1162	-447	-210	-115	
29	144	194	135	103	-59	-380	-713	-1353	-1476	-859	-350	-1277	-553	-205	171	344	955	1446	689	596	528	139	-184	-946	-102	-161	-229	
145	59	118	187	97	79	-146	-91	-795	-736	-522	-350	-715	-390	-290	177	543	973	1230	365	338	15	-42	-149	-327	-285	-102	-179	
