-99	-64	-70	-139	-156	-200	-427	-261	-238	-238	-227	-148	-175	246	324	78	31	-88	-77	-46	154	140	-95	-113	-158	
-35	-107	-102	-28	-83	-358	-833	-232	-760	-384	-277	-108	-195	452	223	185	172	0	-53	270	219	-45	-58	-60	-141	
-95	-157	-79	-7	-152	-334	-891	-103	-1262	-258	-257	-276	-88	492	302	267	313	0	159	355	403	130	-30	-60	-134	
-134	-224	-49	107	-159	-330	-398	-89	-1363	-447	-419	-352	-370	234	229	314	1161	265	334	458	525	192	218	-8	-111	
-29	-510	-160	-176	-270	-378	-833	-795	-2096	-1221	-957	-343	-141	167	165	806	1591	507	528	618	657	429	262	-52	-91	
50	-257	-313	-381	-961	-1690	-1906	-2542	-3073	-2437	-1299	-343	-436	412	79	1437	1376	921	759	1757	911	563	290	119	31	
-38	-252	-251	57	-1298	-2900	-2719	-3206	-3533	-3338	-1256	-162	-90	500	-120	955	1475	1413	1003	2777	1723	257	455	350	148	
67	-405	-156	-561	-1737	-2973	-3633	-3235	-3748	-1865	-1455	136	-262	648	-47	684	1161	1298	1868	2129	2120	1259	597	560	454	
-134	-343	-393	-841	-2616	-3148	-4750	-3885	-3518	-849	-801	-272	53	241	-180	540	493	544	1916	2534	2914	1372	1825	262	236	
-155	-440	-881	-1562	-3729	-4416	-5171	-3581	-2513	-312	-176	-41	105	122	-286	-67	-34	117	233	2745	4616	2468	2354	402	393	
-169	-479	-1265	-2151	-4813	-5539	-5606	-2888	-2096	-129	-41	296	255	35	-630	-160	-212	-106	-99	1967	4635	3300	3204	487	166	
-734	-594	-1162	-2666	-5634	-6107	-4707	-1574	-875	-118	112	328	191	-158	-937	-232	-464	-402	-40	1384	6015	4377	3525	789	288	
-570	-895	-777	-3535	-7245	-6661	-4402	-896	-408	-36	160	204	93	79	-881	-259	-713	-636	-355	1481	6147	4868	3959	1072	402	
-868	-1014	-1265	-3770	-8080	-7521	-4373	-444	-388	-9	201	477	164	55	-574	-332	-1099	-883	-695	1919	5448	5397	5168	770	463	
-913	-642	-1576	-3726	-7406	-7755	-4170	-205	-198	187	249	289	31	-214	-658	-411	-1182	-581	40	1659	5901	5624	5811	903	664	
-239	-273	-1280	-3697	-6791	-6763	-3691	-69	-157	94	120	172	-41	-154	-797	-199	-1279	-293	-223	727	5656	6191	4696	997	384	
-239	-196	-1191	-3240	-6747	-6705	-4097	-376	-164	226	24	59	-6	-14	-630	-206	-1003	-191	-60	735	5769	5284	4413	676	717	
-267	-398	-821	-2048	-5707	-5932	-4663	-1675	-989	-184	-142	-46	-27	-76	-233	-54	-1196	15	336	1157	5107	3413	4129	577	353	
-212	-314	-792	-1886	-4301	-5859	-5098	-2282	-1694	169	-260	-74	-64	-115	-170	181	-727	148	233	2405	4238	2827	2958	656	201	
-106	-189	-313	-1871	-2382	-3847	-4257	-2094	-2355	-278	-1099	-175	-128	-147	15	440	227	888	645	1287	4313	1618	691	332	183	
8	-21	-140	-534	-1254	-2404	-3169	-2903	-3375	-1336	-1569	-343	-195	-174	-60	839	732	1266	1232	1854	2517	1089	580	341	-60	
-17	-42	-84	-28	-380	-1019	-2487	-2282	-3461	-2151	-1782	-95	-181	-37	268	1238	567	1085	759	2097	1818	245	201	-97	-60	
-36	-50	-91	-82	-214	-465	-1718	-1589	-3087	-1321	-1882	-162	-235	-61	284	1055	509	1216	458	1562	429	131	-141	-92	-30	
20	-28	-79	-70	-42	123	-369	-578	-1765	-1150	-1142	-216	-64	119	355	939	682	1381	551	866	280	-8	-108	-97	11	
44	8	-202	-77	-2	-30	-137	-144	-860	-778	-786	-229	79	150	237	393	431	1003	656	696	-97	-104	-185	-222	131	
-2	-116	-143	-7	-28	-104	-158	-335	-673	-339	-277	-147	52	111	118	196	141	839	377	603	61	-10	-179	-59	-12	
-134	-210	-12	-35	-90	-131	-114	-205	-601	-285	-277	-134	111	127	122	133	203	405	319	317	100	-37	-252	-104	-97	
