-97	-53	-158	114	-82	-41	112	-222	-242	-280	-546	-305	-727	-290	-414	-72	219	122	490	105	96	160	96	0	-115	-27	165	
165	90	-33	122	8	31	128	-142	-255	-181	-853	-425	-920	-320	-446	113	236	276	604	78	121	168	122	-89	-102	-82	-8	
108	15	-4	154	8	32	53	6	-1159	-406	-1286	-718	-975	-567	-308	147	560	144	748	393	307	270	436	-97	-119	-170	-95	
16	-58	41	277	113	72	48	-424	-1793	-883	-1579	-1232	-796	-567	-364	139	295	144	1523	245	445	139	1223	-163	-151	-311	-209	
-35	-110	-48	654	137	105	-257	-801	-1540	-1009	-1802	-885	-1307	-457	-269	147	243	245	2448	157	1294	715	1411	316	-8	-239	-294	
-138	-46	122	395	178	48	-729	-1098	-1765	-1373	-2234	-496	-1569	-244	-148	286	247	236	2562	506	2106	941	1751	26	-125	-458	-311	
-111	-55	147	283	125	-48	-1199	-2132	-2188	-1415	-1579	-133	-823	-218	-69	239	223	105	1447	402	2407	1092	2128	96	-60	-256	-170	
-125	49	131	192	89	-82	-1683	-2047	-1835	-981	-993	-47	-390	-112	-149	85	78	-74	673	411	1860	1205	2750	366	113	-129	-148	
-83	-117	-7	-43	-354	-678	-2252	-2019	-1159	-361	-476	196	-344	-87	-119	-94	78	-319	-37	113	603	244	2278	475	757	177	156	
-63	-275	-572	-456	-630	-649	-2437	-2118	-835	111	-170	291	-251	312	-145	-79	-135	-326	-178	-296	122	227	2599	437	1172	-74	261	
-242	-145	-920	-578	-1421	-1564	-1825	-370	47	261	23	889	164	724	19	-179	-210	-477	-245	-1132	-426	-267	2071	324	2377	729	966	
-404	-117	-1065	-1618	-2498	-1893	-1384	384	302	547	308	1138	583	1151	302	-75	-289	-824	-579	-1857	-1466	-237	401	270	3488	1613	1606	
-470	-582	-1065	-1647	-3044	-2236	-331	1296	690	1069	1350	1171	418	1364	357	-134	-252	-1045	-1320	-1967	-2128	-714	-473	323	3827	2498	1869	
-726	-640	-1573	-2065	-4424	-2465	-122	1909	1215	783	1835	1537	814	1938	543	-321	-640	-871	-1966	-2329	-1765	-871	-1094	235	4863	3609	2171	
-419	-296	-1341	-2859	-4539	-2351	168	1943	1012	1136	1952	1404	1640	2513	256	-131	-615	-1123	-1414	-2014	-1309	-1108	-1330	61	4637	4362	2171	
-270	-399	-1283	-2542	-4136	-2294	0	1398	1418	850	1684	1354	1541	2250	233	-105	-1381	-1455	-516	-1494	-1324	-1123	-1063	61	4524	4268	2020	
-419	-592	-920	-2051	-3993	-2322	-358	784	1435	968	1517	1304	897	1266	357	-275	-1286	-1549	-333	-927	-804	-997	-525	471	4072	3213	1474	
-263	-502	-717	-1704	-3562	-2608	-729	280	843	373	1383	988	583	1052	194	-301	-696	-966	-422	-943	-647	-289	-126	625	3733	2028	1004	
-159	-440	-441	-823	-2829	-2022	-943	-195	487	381	1032	673	227	460	138	-20	-245	-474	-341	-691	-163	-23	262	2039	2716	992	566	
-201	-289	-252	-578	-1737	-1965	-1868	-758	-108	87	110	362	70	163	-82	-97	-237	-341	-148	-200	34	454	582	2566	1755	235	488	
-221	-255	-90	-137	-946	-1979	-1953	-1240	-652	-221	-260	236	-139	-264	-171	-46	-110	-111	-111	26	533	2205	1581	2133	593	78	435	
-194	-97	-70	-48	-587	-721	-2195	-1820	-1723	-672	-909	-73	-464	-316	-289	46	-45	157	280	306	2068	2224	1600	1379	445	-318	-96	
-145	-145	-42	171	389	-231	-1540	-2033	-2568	-1331	-1481	-899	-658	-336	-156	52	157	630	1126	865	3559	2130	1110	908	96	-906	-30	
-149	-152	-137	529	222	-359	-1085	-1580	-2850	-1486	-2011	-1399	-1182	-732	-376	162	762	1221	1825	1752	3521	2394	563	323	-237	-1000	-251	
-173	-275	-76	432	332	-129	-601	-1353	-1864	-420	-1927	-1801	-1555	-1186	-374	-255	569	956	2618	1658	3238	2016	340	52	-909	-843	-446	
-182	-159	-69	374	243	234	39	-942	-1427	-714	-1579	-1524	-1334	-774	-577	-510	376	975	1995	2054	2011	393	323	-74	-830	-222	-443	
-139	-110	-83	350	312	172	-41	-276	-722	-714	-1048	-607	-906	-356	-401	-33	473	900	1296	657	1332	183	122	-119	-388	-119	-178	
-97	-262	-199	165	227	185	10	-128	-329	-461	-993	-279	-271	-336	-246	-66	210	639	595	26	341	8	-59	-193	-253	-104	-174	
