-15	-140	239	-37	351	148	165	-94	172	-86	-270	-304	-359	-190	134	103	149	99	74	-48	195	16	-14	-146	-175	-215	-194	-175	
-108	18	336	246	465	34	-10	-44	-85	-350	-326	-673	-499	-351	67	58	323	239	82	157	252	-102	-129	-183	-182	-239	-234	-153	
-52	-15	226	220	312	-15	-195	-216	-115	-654	-532	-839	-612	-211	66	50	331	240	267	343	464	-102	-210	-185	-209	-229	-213	-180	
-74	80	363	427	296	0	-65	-384	-1161	-1156	-1321	-1351	-972	-239	-15	261	886	421	403	417	332	40	-102	-135	-256	-161	-207	-167	
-67	142	416	546	447	104	-15	-583	-1329	-1658	-1685	-1909	-1407	-302	134	125	2567	827	952	1095	407	0	-34	-270	-447	-155	-101	-62	
65	133	476	790	667	192	-238	-1089	-2093	-2296	-1972	-2285	-1782	-316	-6	100	2156	1628	1023	1763	1038	300	95	-288	-1027	-282	-178	-116	
205	293	568	1368	649	-138	-951	-1366	-2582	-2114	-1821	-1894	-1542	-267	58	275	1727	1485	1890	2203	1545	1632	403	-431	-1296	-242	-301	-134	
205	578	607	2139	1595	-641	-1383	-1089	-2276	-1779	-1791	-1863	-1782	-253	67	266	886	1147	1129	1763	1632	2361	981	-250	-843	-751	-392	-180	
8	391	723	2351	491	-579	-874	-1335	-947	-1247	-1685	-1577	-1482	-92	-161	41	814	845	246	343	643	2188	1033	-102	-688	-314	-201	-94	
-251	-37	629	829	157	-904	-504	-629	120	-882	-737	-1517	-1452	-64	-102	8	331	256	49	-514	211	573	705	257	-182	-215	-195	-100	
-104	-103	416	264	-131	-765	-159	-94	413	-257	-532	-537	-567	58	-64	-42	207	-76	90	-1326	57	-14	492	1116	96	-208	-126	-27	
-255	-156	345	-190	-204	-268	556	376	714	119	-71	356	-401	286	-168	-216	-423	-844	-392	-1747	-477	-774	129	996	512	199	-74	197	
-89	-610	-446	-1208	-196	-181	1580	2034	1989	1234	1500	1420	278	488	-612	-1014	-2210	-1854	-2010	-2110	-2224	-1952	-449	910	1603	893	254	413	
-494	-1739	-1804	-1943	-246	445	2376	2411	2945	1979	3760	2912	1093	725	-663	-2005	-3608	-3231	-2506	-3009	-2729	-3044	-849	601	2148	1622	412	647	
-591	-1565	-2447	-2443	-651	524	1978	2506	3338	2762	5131	4441	2265	1271	-895	-2138	-4992	-4432	-3235	-2748	-2527	-3130	-721	514	2250	1690	1406	1484	
-369	-1881	-2636	-3146	-355	555	2698	2882	3057	2855	6614	5196	2705	1180	-910	-2152	-5787	-5033	-3804	-2646	-2470	-3231	-1507	241	2455	2130	1305	1182	
-516	-1944	-3421	-3505	-88	1718	2983	2562	3638	3600	7058	4993	3181	1071	-880	-2596	-5934	-5150	-4401	-2501	-2412	-3432	-1521	498	2932	2553	901	1182	
-432	-1723	-3122	-3443	-501	1813	3210	2411	2926	3228	5909	4422	3877	834	-1043	-2463	-4948	-4140	-3949	-2269	-2412	-3217	-1035	217	2745	2045	1002	1433	
-391	-1281	-1851	-2693	-1211	974	2395	1865	2026	2352	4575	2654	2558	598	-447	-1339	-3535	-2426	-2492	-1689	-2036	-2340	-305	361	1909	1418	436	497	
-266	-682	-799	-2130	-1351	384	1163	885	1520	1420	2537	1364	1514	193	-147	-319	-1592	-1444	-625	-905	-1343	-1464	-34	721	870	436	198	197	
-185	-206	159	-1255	-1460	-145	879	451	1164	411	870	50	380	-148	-182	-188	-160	-497	-172	-804	-403	-961	298	587	16	207	-34	23	
-71	-125	691	17	-1071	-362	217	86	344	8	-248	-673	-85	-211	16	-146	1279	-69	8	-220	211	-327	264	410	-716	-268	-74	-147	
-89	195	1324	501	-291	-919	-612	-844	-150	-114	-1306	-989	-233	-150	293	150	2460	756	564	709	1352	764	678	-41	-1282	-1103	-154	-200	
57	587	1886	1407	96	-1585	-1738	-1795	-1176	-654	-1533	-1713	-528	-449	435	275	3480	1556	1182	1535	2366	1510	517	-715	-1820	-1427	-462	-212	
-111	552	2351	2062	456	-1028	-1676	-2409	-1451	-1931	-2578	-2330	-567	-376	173	366	3963	1948	1377	1798	2261	1545	-34	-544	-2401	-1075	-546	-240	
-347	276	1382	1657	579	-594	-1568	-1795	-1665	-2220	-3153	-2150	-687	-540	268	438	3122	1788	1182	1623	1981	677	-251	-473	-1735	-624	-561	-333	
-37	302	1479	1349	280	-383	-674	-1458	-2673	-2099	-2199	-2210	-732	-379	309	672	2997	1681	1094	1763	2471	764	-265	-530	-1410	-736	-454	-300	
-29	17	781	686	96	-239	-605	-1105	-1802	-1734	-1715	-1713	-387	-358	67	618	1744	1147	1094	1131	1055	469	-61	-473	-603	-736	-441	-120	
-111	-103	327	520	-196	-275	-188	-522	-1421	-1277	-913	-1050	-240	-211	-7	425	721	525	440	278	-21	137	-122	-304	-364	-208	-381	-180	
-146	-3	336	211	-37	-124	-29	-276	-664	-852	-333	-824	-295	-232	234	316	190	222	394	-179	-41	-109	-170	-257	-178	-74	-247	-134	
