-259	0	38	34	-141	-574	-657	-200	-15	8	-347	-246	-291	-115	-122	-347	-155	-118	-36	145	433	77	69	27	-22	
-94	-27	61	-3	-166	-480	-1035	-429	-200	-257	-309	-259	-206	-96	-180	-166	121	86	49	147	511	190	164	44	25	
-163	-74	-60	-42	-233	-433	-1160	-473	-347	-259	-371	-373	-177	-30	-126	141	133	150	0	231	589	261	138	138	6	
-163	-174	-122	-67	-289	-451	-1035	-281	-612	-615	-569	-685	-23	-98	-82	130	330	381	520	555	415	129	-96	60	60	
70	-93	-34	-52	-215	-510	-893	-717	-486	-1291	-748	-983	-335	-257	-96	451	710	312	906	407	390	155	88	181	70	
-15	-82	-163	-355	-215	-540	-1066	-1503	-1398	-1606	-1251	-1219	-74	-150	130	304	1328	911	1430	1307	580	750	334	251	224	
-71	-131	-178	-493	-559	-1078	-2010	-2196	-2783	-2408	-1078	-1455	-303	-399	663	382	1760	2269	3172	2804	1326	993	610	268	268	
-156	-193	-276	-604	-638	-1645	-2687	-3376	-3396	-2832	-1330	-1329	-89	91	434	443	991	2719	4351	4152	2373	1779	845	337	380	
-97	-193	-463	-1139	-1787	-3298	-3568	-5012	-3648	-2219	-764	-622	78	-317	72	26	1141	1969	3696	4975	3047	2863	1573	475	326	
-15	-141	-244	-1344	-2228	-4462	-4969	-4729	-1807	-1590	87	-237	104	-140	-117	-310	17	958	3209	4133	5292	4901	2489	1558	346	
-188	-208	-503	-1832	-3881	-5675	-5551	-3738	-848	-443	151	-96	504	-31	-89	-845	-214	-317	2235	3103	5834	6135	2994	2250	363	
-392	-502	-757	-2289	-4385	-6981	-5236	-3093	-200	156	1057	435	1350	172	-362	-1897	-820	-1277	1243	1906	6058	7332	4414	2343	639	
-237	-1116	-1246	-3076	-5424	-8083	-4623	-1850	-37	191	1884	1428	1612	-266	-844	-2698	-2343	-1999	251	483	5310	8230	5199	4005	1386	
-259	-1447	-1671	-2478	-6054	-7941	-4387	-1016	740	1009	3181	3232	2908	-141	-1818	-3593	-2845	-2219	-148	-148	4824	7725	5592	4547	2002	
-341	-1479	-1608	-2840	-6841	-8319	-4040	-1047	1249	1668	2899	2969	3209	-207	-2996	-4174	-3253	-2344	-273	-302	4375	7388	6564	4715	1684	
-296	-722	-1734	-2714	-6416	-7721	-3757	-1315	348	1197	3068	2931	3134	-192	-2745	-3750	-2374	-2423	-133	-280	3701	6584	6115	4454	1479	
-289	-1352	-1403	-2683	-6117	-7737	-3521	-1724	-358	87	2260	1691	2965	-89	-2179	-3499	-1165	-2109	433	234	3458	6378	5984	3949	1460	
-82	-496	-663	-2415	-4149	-6997	-3348	-2510	-141	-30	662	435	2063	-305	-1629	-2400	-663	-1466	1393	1007	3533	6248	6115	2885	396	
-30	-400	-978	-1801	-3267	-5989	-3946	-3753	-219	-489	322	17	955	-391	-765	-2321	-82	-1167	1805	2317	4525	5705	4825	2137	359	
-47	-348	-426	-1423	-2039	-3959	-3568	-4257	-1115	-1653	-133	-1109	234	-340	-391	-845	121	-15	3471	3272	4655	4097	3910	643	458	
-163	-230	-281	-525	-1519	-2762	-3442	-4320	-1792	-2769	-392	-1722	-200	-346	-222	-177	399	451	4819	4807	3440	3256	3218	-235	354	
-121	-126	-149	-156	-527	-1409	-3017	-4225	-2830	-2864	-638	-1785	-340	-331	-229	269	1328	1201	5381	4414	3514	2284	1125	173	95	
-171	-200	-30	8	-296	-811	-2892	-3454	-2688	-3162	-1786	-2178	-399	-194	208	1088	2059	1595	4595	2954	2654	1536	346	-37	8	
-245	-230	61	26	-200	-458	-1947	-1708	-1933	-2769	-1173	-1738	-155	-30	399	657	1703	1164	3284	1943	2055	199	294	-74	51	
-348	-252	96	30	0	-340	-577	-1441	-1351	-1543	-1927	-1172	-458	-170	263	434	1272	1445	2067	1176	1363	-243	216	52	-59	
-254	-155	9	0	-193	-326	-8	-458	-580	-1165	-1235	-386	-332	0	141	304	429	845	606	951	130	-141	-199	-8	-65	
-171	-23	96	-45	-244	-122	-74	-288	-259	-882	-273	-72	-216	-192	0	201	219	286	390	-37	-140	-251	-185	-184	-89	
