-78	-96	-78	-183	-189	-211	-208	-268	-181	-206	-110	-33	14	48	221	215	381	-34	-252	-60	
-171	-135	-37	-169	-259	-272	-181	-276	-179	-383	-142	-68	177	185	328	97	305	221	-106	-46	
-118	-31	-61	-267	-301	-496	-311	-961	-494	-441	-7	40	121	704	852	402	321	158	-79	4	
-140	-106	-163	-400	-598	-925	-1077	-1517	-727	-804	-89	121	258	1201	1603	758	420	181	59	78	
-124	-205	-244	-361	-1341	-1724	-2519	-2294	-1500	-1283	97	275	541	2042	2693	1351	631	316	149	94	
-128	-304	-247	-176	-1712	-2463	-4109	-3861	-2127	-1732	81	267	1412	2831	4279	2452	1608	798	299	78	
-128	-389	-486	-1466	-2767	-3779	-5772	-4345	-2506	-1326	-35	-62	1395	3654	5455	3858	2803	764	506	250	
-256	-628	-1047	-2331	-3079	-5066	-7347	-4535	-1981	-963	146	-259	118	2574	6239	4874	3779	1433	1271	227	
-135	-346	-1467	-1973	-3272	-6190	-7994	-3803	-475	0	537	-745	-28	1630	6546	5857	4857	2504	1953	666	
-329	-824	-1182	-2301	-4178	-7018	-8127	-3861	32	990	654	-875	-312	876	6239	6636	5311	2872	2501	1145	
-192	-375	-972	-2346	-5233	-7654	-8289	-3759	534	1605	554	-1579	-1436	281	5591	7127	6304	3173	1936	567	
-163	-382	-927	-2331	-5471	-7461	-8598	-3641	353	1324	671	-1607	-1064	361	5932	7212	5783	3207	1903	616	
-29	-339	-507	-1779	-4327	-5953	-8318	-4022	115	311	204	-573	-320	858	5847	6331	4520	2604	1121	748	
-238	-325	-528	-1257	-3138	-4711	-6861	-4183	-303	-62	-16	-204	274	1390	5250	4705	3560	2169	409	305	
-319	-315	-401	-854	-1623	-3128	-4727	-4198	-1092	-717	-208	-14	379	1973	4398	3265	2247	1684	322	85	
-259	-212	-366	-256	-449	-2581	-3314	-3363	-1223	-1297	-82	64	1171	2025	3699	1859	985	1032	330	-152	
-404	-142	-29	-162	-238	-1236	-1636	-2338	-640	-1283	40	129	1136	1922	1756	374	444	324	-120	31	
-256	-128	-52	-36	-131	-341	-1106	-1517	-1150	-1050	65	146	567	910	938	310	293	71	-246	23	
-129	50	-15	-218	-144	-300	-464	-1181	-1107	-398	0	0	476	297	488	247	103	-134	-206	-97	
-23	4	-36	-152	-91	-251	-229	-1049	-702	-992	122	-82	347	225	128	143	63	276	-166	-22	
-86	-95	-225	-135	-63	-112	-201	-448	-530	-543	285	-157	156	201	8	-128	-7	25	-67	-27	
