-36	-29	27	-35	-57	-309	-384	-330	-370	-521	-117	-302	-118	-59	-55	241	179	151	182	474	243	0	-47	-60	-231	-119	
-119	-57	-72	-135	-178	-309	-321	-355	-959	-1239	45	-357	-96	-21	64	481	273	159	412	1032	306	129	62	-217	-477	-40	
-115	-100	5	-43	-211	-323	-494	-836	-1047	-1591	-567	-615	-198	-136	379	403	273	521	1322	1283	417	148	163	-381	-477	201	
-81	-6	238	0	-387	-824	-687	-1413	-1886	-2440	-596	-1428	-328	-279	533	481	1654	1656	2029	1249	598	583	343	-99	-247	-163	
-22	101	-59	-149	-296	-1152	-1251	-2448	-2769	-2616	-1077	-1848	-383	-286	722	790	2250	1961	2719	2086	1903	1310	483	31	-75	56	
-24	-59	-248	-240	-762	-2107	-1875	-3469	-3652	-2601	-1602	-1631	-178	-320	298	225	2710	2147	3106	2387	3199	2169	530	-119	64	175	
-39	-65	-822	-553	-1287	-3496	-3450	-3823	-3211	-2396	-596	-1254	24	-788	-60	-75	2250	2181	2517	2655	4147	3308	1331	38	96	137	
8	-200	-807	-1366	-2187	-4899	-4372	-3646	-1827	-1825	-234	-487	89	-269	-136	-230	560	859	2029	2989	5078	4663	2152	824	147	-82	
-208	-274	-1094	-2104	-3612	-6138	-4981	-3025	-1106	-961	-62	-261	358	-89	-248	-502	296	47	2045	2671	5393	5406	3054	1656	-85	91	
-350	-684	-1564	-2662	-4932	-7541	-4877	-2404	-104	-63	599	340	489	-67	-265	-1242	-505	-483	1507	1651	5609	6067	3924	1851	758	489	
-393	-684	-1745	-3204	-6087	-7556	-5040	-1679	49	388	1554	1359	1195	-400	-592	-2423	-1849	-1230	206	1249	4712	6149	4433	2520	1271	1099	
-400	-1095	-1972	-2933	-6897	-7705	-4639	-1517	528	649	2561	2642	1964	-109	-978	-3746	-2358	-1821	254	292	3931	6496	5237	3139	936	637	
-436	-836	-2139	-3430	-7107	-7183	-4089	-1531	707	845	3410	3117	2540	-191	-1579	-4216	-3066	-2540	103	173	3515	6678	5516	3302	820	531	
-407	-639	-1745	-3174	-6087	-7243	-3970	-1620	572	1361	3216	2994	2366	-55	-1393	-3632	-3052	-2441	-7	-107	3914	6496	5861	2406	959	641	
-400	-1034	-1760	-3009	-6642	-7511	-4416	-1931	456	845	2296	1939	1632	113	-1321	-2793	-2004	-1990	7	-114	4080	6826	5450	1916	920	736	
-86	-484	-695	-2813	-5517	-6317	-4803	-2729	16	-235	1271	1008	1283	-62	-978	-1612	-942	-1469	214	252	3964	6975	4991	2194	642	427	
-65	-730	-928	-2014	-4497	-5586	-5085	-3335	71	-595	228	229	654	-354	-387	-1071	-617	-262	412	982	4961	6380	4285	808	471	236	
-242	-380	-326	-974	-2982	-4123	-5025	-3350	-1798	-1430	-165	-233	277	-918	210	-601	32	31	2130	2052	5244	5274	2578	279	424	257	
-108	-350	-355	-673	-1347	-3466	-4550	-3572	-2490	-2587	-145	-760	-28	-989	339	-156	312	317	3089	3190	4795	4118	1643	-27	286	248	
86	-129	-319	-198	-338	-2227	-2975	-3439	-2637	-3041	-276	-1254	-308	-918	58	402	614	1012	3140	3156	3665	2631	1069	-27	65	45	
13	25	-177	-205	-22	-1466	-2247	-3084	-1827	-3143	-859	-1674	-185	-918	412	653	767	1232	3291	2621	2967	1624	757	-138	-42	8	
-23	-72	-149	-205	152	-645	-1311	-2271	-1533	-2206	-1281	-1544	326	-760	35	289	624	995	2416	2019	2518	336	171	-23	23	10	
-22	-86	-142	-97	152	-218	-583	-1635	-1577	-1810	-786	-1486	-55	-463	201	450	648	673	1338	1450	2568	47	93	-146	0	-18	
6	-65	-86	-191	-57	-160	-140	-570	-1150	-975	-413	-992	-302	-191	-14	233	336	287	1019	664	905	-80	-29	-125	-119	-185	
-78	-77	-112	-107	-158	-72	117	-422	-243	-404	-482	-804	-321	-136	-109	225	150	143	134	237	220	-291	-117	-132	-165	-185	
