-35	16	-85	-83	-62	-75	-109	-407	-129	-310	-191	-193	15	550	305	199	-27	-39	-85	-267	-277	
-56	248	-83	24	-16	-41	-334	-721	-405	-343	-289	-107	128	582	219	18	-86	-112	-220	-274	-158	
41	202	173	287	16	-41	-558	-764	-857	-744	-581	-101	23	1022	423	327	-27	-196	-262	-259	-228	
-112	348	297	600	425	97	-831	-978	-1355	-1112	-1385	0	102	1520	1640	757	427	-32	-206	-289	-295	
-188	176	198	469	463	16	-1765	-1622	-1455	-1381	-1455	-87	31	2086	2301	1495	873	14	-241	-267	-363	
-153	111	289	394	425	-21	-1909	-1307	-1199	-1084	-990	-127	102	1570	1657	1381	458	77	-341	-407	-392	
-188	132	264	394	122	-239	-1852	-749	-419	-617	-516	-294	126	424	1095	494	116	-71	-245	-267	-141	
-188	-77	-14	-49	-69	-110	-860	-238	-48	-175	-101	-101	-40	0	94	132	15	-229	-189	-88	43	
-112	-111	-249	-461	-363	228	-82	266	538	400	414	31	-300	-405	-961	-636	-492	-471	-8	61	66	
-160	-265	-551	-1077	-760	358	324	1188	2042	1807	927	127	-449	-1593	-3143	-2120	-2113	-536	490	748	323	
-171	-238	-1107	-1835	-891	407	1128	2620	3568	2949	1910	39	-825	-2565	-4759	-3412	-2837	-1330	607	1504	1258	
-153	-473	-1664	-2010	-1007	898	2031	3932	4340	3750	2808	238	-769	-2884	-5546	-3618	-2509	-1779	929	1467	1145	
-327	-503	-1268	-1792	-1138	627	2170	4381	4374	4398	2858	238	-700	-3425	-5422	-3879	-2673	-1493	585	1693	937	
-230	-547	-917	-1413	-963	505	1892	2534	3465	3409	2587	39	-686	-3120	-4248	-2738	-2823	-556	1212	1561	288	
-70	-576	-653	-494	-804	211	1389	1740	2008	2165	1283	-21	-421	-2023	-2646	-1598	-2263	-216	753	542	227	
-21	-222	-214	-269	-233	65	186	412	257	1432	263	-141	-193	-635	-768	-606	-210	217	297	166	-8	
-37	-84	5	131	-13	-110	-313	-102	-729	392	-181	-143	-100	-67	305	-152	139	194	52	-171	-222	
8	240	190	657	-158	-178	-1191	-1221	-1996	-928	-821	-147	189	424	1392	561	233	132	-230	-919	-422	
0	157	181	687	204	-7	-1363	-2036	-2679	-2061	-1385	-221	411	1504	2334	1397	489	332	-504	-950	-8	
-42	207	231	811	867	236	-1435	-1793	-2622	-2302	-1046	-254	948	1471	2615	1774	775	317	-674	-1218	-329	
108	107	-21	723	832	195	-1090	-1593	-2181	-2004	-1385	-388	614	1088	2515	2004	759	61	-570	-651	-269	
16	101	57	460	532	16	-1090	-1092	-1540	-1339	-934	-147	898	988	1789	1906	217	-242	-311	-400	17	
175	224	133	121	294	16	-745	-1250	-1256	-1084	-356	-354	284	955	715	1249	-105	-153	-267	-311	70	
16	132	132	-14	204	179	-266	-447	-630	-744	-155	0	79	346	438	724	240	2	-63	-104	-29	
