62	-49	-118	40	57	-113	-347	-359	-210	-172	-322	-27	142	118	70	241	151	170	141	70	-86	
141	-84	0	106	5	16	-549	-427	-378	-108	-496	-107	158	200	219	413	274	121	81	-274	-126	
-5	-34	99	50	-158	-430	-1435	-907	-886	-426	-233	214	316	306	344	806	512	-40	-15	-326	-304	
50	92	305	156	-405	-578	-1794	-1336	-1185	-128	-222	261	466	723	666	1233	559	-92	-252	-355	-387	
200	331	305	180	-329	-578	-2082	-1378	-644	-68	-195	150	260	684	864	1446	349	247	-474	-619	-547	
158	315	245	139	-470	-852	-1679	-907	-189	192	135	142	181	489	567	757	505	464	-252	-651	-582	
116	74	223	-35	-1355	-1228	-1104	-28	-14	344	271	103	142	118	-166	343	450	-144	-230	-424	-422	
-133	-132	74	-220	-1486	-997	-252	412	345	286	143	79	-94	7	-337	-106	132	6	78	-393	-350	
-112	-205	-249	-308	-354	-130	397	808	790	312	223	39	-193	-413	-1058	-283	-909	-40	604	166	-200	
-258	-326	-932	-406	-42	322	1545	1481	858	424	271	-154	-313	-580	-1942	-815	-1743	-379	604	525	-45	
-363	-723	-1166	-262	270	1527	2778	2120	1236	733	350	-94	-379	-760	-2356	-1887	-1661	-837	420	1259	616	
-777	-1356	-1708	-179	270	2680	3247	2413	1201	955	295	-368	-280	-788	-2550	-1955	-1866	-1983	254	1485	639	
-292	-1342	-1737	-324	614	3361	3004	1827	1356	495	167	-388	-672	-927	-1831	-2079	-2550	-2255	648	1939	1598	
-511	-1253	-1635	-282	589	3327	2483	1050	790	341	127	-341	-769	-1190	-1431	-1818	-2851	-2078	778	1013	2146	
-304	-679	-1137	-303	155	2139	1736	1499	413	192	5	-434	-490	-843	-1583	-1502	-676	-1275	92	613	726	
-140	-277	-756	-378	-288	1265	625	964	64	-27	-152	-408	-247	-552	-727	-815	-381	-686	-93	87	166	
91	-21	-242	-165	90	464	-272	185	48	-101	-175	-261	181	-219	-238	-141	-276	-20	137	70	8	
164	240	-28	98	-158	-123	-1464	-197	-196	-404	-175	22	127	7	70	202	-92	158	245	-67	-173	
275	506	845	222	-315	-780	-1895	-515	-701	-475	-88	-54	300	212	765	806	450	502	289	-123	-378	
266	547	863	493	-254	-1026	-2067	-921	-1142	-489	-108	134	387	393	979	1249	536	290	0	-335	-563	
100	298	454	296	-288	-549	-1593	-1293	-1199	-461	-121	222	286	346	1591	1495	124	124	12	-126	-278	
100	167	264	-28	-206	-253	-1205	-1064	-1156	-404	-188	-34	189	259	1376	1282	519	402	52	-259	-132	
-105	8	74	148	-418	-340	-327	-1393	-544	-276	-155	-107	165	47	765	626	271	120	3	-113	-79	
