-212	-240	-179	-160	-120	-103	-126	-188	-237	-152	-244	-170	-133	-133	-15	-9	-52	670	-15	26	69	-170	52	-104	
-133	-243	-244	-187	-166	-274	-326	-244	-206	-262	-243	-148	122	-163	200	113	335	321	-266	78	-41	-72	-53	-112	
-100	-112	-171	-175	-262	-408	-737	-410	-244	-311	-318	-289	82	20	296	195	407	182	24	104	-96	-22	-44	-78	
-146	-204	-200	-177	-489	-356	-752	-415	-836	-761	-422	0	680	-133	1004	183	550	348	78	165	-82	-30	26	-89	
-212	-60	-245	-424	-939	-824	-1241	-1731	-1167	-1171	-473	-74	759	-52	2340	596	1828	902	598	347	269	-118	-31	-60	
-173	-145	-223	-334	-766	-1455	-2187	-2156	-2080	-1202	-385	-89	288	-67	2509	1141	3106	1842	1744	622	295	47	95	-52	
-53	-121	-302	-556	-1176	-2968	-3117	-2503	-2317	-1486	-230	-170	86	-200	2716	1404	3557	2781	4110	1279	1357	-82	104	17	
-185	-308	-609	-536	-2469	-4229	-3117	-2156	-1592	-509	-111	23	13	-362	1060	1009	3463	3326	4430	1861	2896	-89	156	108	
-258	-316	-622	-654	-3494	-5112	-2533	-1542	-411	-252	8	-52	-121	-434	1023	348	2542	3195	4993	3212	3571	191	416	199	
-685	-277	-518	-1357	-4329	-4655	-1083	-119	87	192	410	78	-8	-764	-200	113	944	2030	5331	4545	4284	788	1760	269	
-920	-461	-538	-2105	-4550	-3945	-370	43	556	498	497	-37	-74	-1661	-439	-190	444	526	4411	5071	5898	1182	2266	373	
-285	-251	-1648	-2976	-5149	-2936	297	385	1596	2450	1430	-229	-266	-2636	-1037	-1716	-52	-207	2927	6028	6648	2607	2491	529	
-409	-172	-1880	-3724	-5086	-2558	-295	542	1973	3092	2505	-15	-466	-4162	-1870	-1574	-451	-487	2683	5915	7380	3601	2809	1108	
-519	-349	-1552	-3696	-5417	-1565	542	393	2445	3318	3994	-126	-1082	-4005	-2861	-2266	-921	-281	1162	5596	8018	3639	2434	1707	
-809	-336	-2249	-2744	-5449	-1565	-157	463	2124	3035	3598	-141	-1538	-3974	-2814	-2345	-569	-251	1387	5727	7530	4408	2997	1220	
-397	-343	-2769	-2772	-4597	-2132	-67	-52	1332	1960	2674	52	-1271	-3627	-2720	-2062	-428	316	1951	5127	7248	4389	2678	520	
-344	-664	-2304	-2513	-4329	-2463	-415	-525	502	696	559	61	-237	-2683	-2169	-1621	-207	-8	2927	5202	6892	3339	2303	714	
-671	-554	-492	-2690	-4708	-2921	-1635	-1431	-104	-244	183	-23	-148	-1771	-576	-568	-96	1240	4298	4883	6123	2720	1085	104	
-364	-435	-381	-1792	-3714	-3315	-2029	-1967	-200	-604	-185	-165	-82	-449	-244	-23	850	2161	5030	4076	4678	2176	382	-52	
-86	-356	-800	-962	-2374	-3472	-3006	-2739	-437	-1990	-653	-637	174	-67	209	821	1922	3627	4749	3344	3440	330	43	-163	
-151	-191	-474	-582	-1759	-3677	-3448	-3070	-1513	-2415	-748	-445	23	148	552	1874	2768	3965	3979	2311	907	0	34	-64	
-75	-174	-322	-530	-986	-2921	-3542	-3558	-1986	-2068	-464	-952	218	593	1493	2175	3369	3288	2871	1147	-126	-89	-45	-104	
-1	-106	-282	-464	-422	-1628	-2297	-2802	-2033	-1927	-732	-1110	-132	235	1531	2834	2693	2481	2382	397	-369	-185	-91	-88	
39	-159	-172	-299	-378	-446	-1572	-1006	-1765	-1344	-451	-333	-86	61	985	1423	2354	1222	1500	130	-181	-248	8	-133	
-7	-27	-162	-182	-134	-259	-784	-1116	-962	-698	-266	-326	61	183	665	174	1602	808	974	-155	-236	-91	-32	-199	
