-79	85	82	-12	-107	-333	-374	-332	-340	-414	-276	-392	-296	-155	-111	-90	170	168	122	60	-155	-45	-8	-199	
-152	-20	-27	-22	-23	-148	-340	-392	-200	-540	-419	-310	-217	-170	-45	52	147	165	278	86	13	50	26	8	
-186	-159	-41	-23	-267	-880	-444	-588	-165	-673	-436	-355	-89	-60	34	374	330	370	813	234	163	42	-45	-23	
-297	-207	-126	-199	-689	-1400	-555	-777	-795	-1582	-591	-333	-192	26	738	865	1030	173	1226	788	199	0	-67	86	
-312	-243	-215	43	-1099	-1636	-2033	-1785	-1771	-1739	-972	-1252	-148	435	982	1090	2364	487	2126	1201	460	34	111	130	
-261	-278	-284	-592	-733	-2786	-2900	-3486	-2039	-2810	-499	-1488	-244	357	1038	1635	2570	1373	3290	1595	1647	355	347	34	
-271	-321	-566	-1265	-2218	-3606	-4412	-4210	-2716	-2589	-303	-607	-240	165	583	1936	3040	2480	3853	2739	3128	408	485	214	
-178	-373	-393	-1360	-3763	-4677	-5704	-3895	-2055	-2070	-252	-318	-274	26	-67	592	2439	3156	4415	4633	4552	733	700	291	
-99	-366	-435	-2984	-5402	-6332	-5263	-3454	-968	-1424	1172	-141	-333	-355	-347	-96	1068	2086	4716	5345	6033	1932	943	138	
-252	-455	-829	-3772	-5623	-7608	-4885	-1927	262	-23	2509	383	87	-914	-1220	-1816	435	426	4697	5739	7158	2869	2310	783	
-235	-502	-896	-4418	-6458	-8443	-4113	-1013	1034	1021	4844	1105	444	-1543	-3264	-3954	60	-59	4134	5045	7814	4124	2572	502	
-250	-419	-2343	-4844	-8601	-8427	-2663	-604	2109	2585	5824	1613	348	-2628	-4050	-5133	-764	-236	2126	5420	9220	4499	2984	1288	
-433	-536	-2106	-4639	-8759	-8490	-2348	-267	3033	3716	6031	1783	684	-2911	-4789	-6029	-1392	-917	2089	5045	10044	4424	3583	1400	
-246	85	-2295	-4734	-7845	-8191	-2380	-163	3221	3452	6295	1613	435	-2942	-4223	-6532	-1926	-509	2502	5420	10269	4929	4127	951	
-284	-157	-1980	-4403	-7482	-7450	-2616	-1076	2109	2547	5899	879	322	-2817	-3641	-5164	-905	-682	3665	5533	10007	3918	3715	546	
-339	-765	-1097	-3078	-6032	-6852	-3561	-1234	358	927	3733	453	322	-1810	-2698	-3750	-8	-104	3665	6621	8170	3449	2760	390	
-454	-752	-1065	-2952	-5008	-6757	-4554	-2320	-333	-15	2565	-30	-247	-1338	-387	-1533	330	1016	4716	5814	6895	2812	1524	199	
-270	-410	-518	-1360	-3511	-4646	-4963	-3580	-1850	-1125	776	-748	61	-867	583	278	1932	2461	4828	4820	4421	1314	2310	268	
-190	-98	-82	-1376	-2092	-3621	-4885	-3911	-2826	-2196	-170	-1157	-96	-502	670	996	3584	3325	5166	3639	3353	827	981	-45	
-191	-179	-142	-319	-1225	-2487	-4144	-3124	-3503	-2731	-1066	-1047	-89	-347	1997	2011	3434	4057	3740	2326	1572	286	301	74	
-147	-16	13	-185	-407	-1557	-2726	-3108	-2936	-2400	-1302	-1252	-45	-74	1189	1334	3453	3250	2971	1276	991	17	86	17	
-144	-105	96	-141	-230	-1116	-1592	-1470	-2259	-1944	-421	-1456	26	-104	982	1147	2364	1354	1676	417	303	-52	8	58	
-107	-53	-4	-15	-163	-577	-80	-352	-1456	-1346	-374	-362	-130	153	907	618	1425	513	869	400	347	-221	8	34	
-188	-124	-44	-69	-82	-200	-15	-215	-259	-826	-421	-281	69	-60	374	356	542	217	260	240	286	-59	17	-207	
