-183	-212	-324	-358	-370	-496	-80	-201	-150	-124	122	13	-7	88	224	87	174	98	19	26	
-241	-297	-332	-376	-454	-496	-394	-380	-186	-151	16	-21	96	233	496	280	301	55	102	62	
-78	-212	-225	-358	-464	-555	-620	-946	-363	-142	114	34	193	394	1603	239	492	292	330	39	
-107	-248	-246	-376	-405	-1043	-1386	-1415	-232	-165	-6	89	460	961	2097	588	833	292	235	101	
-71	-181	-282	-286	-377	-1413	-2460	-2704	-1311	-1268	-329	-130	549	1322	2540	1080	1608	764	424	199	
110	-269	-415	-854	-1355	-2315	-4256	-3671	-2156	-2139	89	-21	757	1870	3784	2520	1928	1366	407	309	
-47	-290	-289	-1331	-1994	-3587	-5168	-4755	-2856	-2429	57	-82	739	2265	5284	3807	2769	1550	856	399	
-269	-673	-570	-1421	-1593	-4415	-6302	-5560	-2564	-1486	203	-272	242	1545	5642	4874	3813	1751	1171	423	
-241	-613	-570	-1660	-2529	-5583	-6979	-5619	-1427	-223	521	-487	-14	1613	5301	5721	4470	2504	1653	305	
-199	-466	-647	-2137	-3941	-6086	-7553	-5165	-289	171	654	-1076	-319	944	4875	6602	5362	3658	1504	732	
-107	-748	-1362	-2107	-4119	-6175	-7450	-4550	-55	674	157	-1392	-320	201	4909	6585	5294	3725	1421	781	
-172	-297	-570	-1928	-3881	-6056	-7406	-4125	254	493	-91	-1435	-1107	265	4517	6551	4840	3658	1437	274	
-156	-389	-458	-1689	-3762	-6042	-7288	-4652	24	352	-158	-1004	-393	498	4756	6026	4571	3089	1171	384	
-419	-389	-415	-943	-2916	-4992	-6449	-4682	-372	-274	114	-573	129	1030	4790	5331	3863	3223	440	289	
-327	-332	-183	-839	-2083	-3838	-6066	-4271	-1835	-1384	211	-313	307	1407	4944	4620	2601	2287	456	321	
-454	-255	-329	-779	-761	-2714	-4153	-3539	-1894	-1181	-160	-123	177	1922	3972	3011	1439	898	330	219	
-295	-170	-99	-107	-259	-1857	-2961	-2733	-1748	-1239	-324	16	379	1459	2830	1977	1019	300	259	158	
-145	-67	-93	-176	-84	-541	-1562	-1766	-1325	-992	89	151	476	1064	1603	1283	309	379	7	78	
-121	-101	-126	-176	33	-188	-582	-1591	-592	-862	-86	24	153	430	665	374	305	178	152	90	
-22	-86	-64	-127	-71	-119	-243	-419	-440	-325	407	16	40	153	-122	159	127	142	110	31	
-1	-85	-97	-123	-164	-140	82	-311	-337	-315	65	16	-41	41	-58	-34	87	124	118	-106	
