113	121	-104	-62	-71	-78	-612	-50	-102	-146	-257	-159	-150	-131	-48	-28	150	191	200	136	184	139	19	-100	-99	-82	30	
173	173	40	94	-16	-29	-626	-106	-183	-223	-423	-249	41	-64	97	121	250	262	296	191	182	115	-80	-285	-264	-309	4	
52	106	199	325	-57	-142	-987	-302	-301	-422	-694	-477	-204	-194	57	113	705	313	448	302	119	221	-107	-423	-303	-540	-77	
102	199	327	787	-149	-233	-1407	-274	-969	-762	-929	-814	-186	-199	423	210	1154	756	1040	809	87	490	7	-588	-698	-1005	-262	
292	372	1127	861	68	-163	-1527	-809	-1459	-1295	-1415	-756	115	26	423	113	826	773	2421	1283	388	998	-113	-658	-1254	-1046	-379	
330	406	714	1383	-64	-357	-1422	-1346	-1222	-969	-694	-712	-142	-19	179	324	517	601	2148	1639	484	1283	78	-658	-842	-525	-575	
288	294	714	600	-57	-568	-1977	-1182	-791	-348	-478	-332	-132	78	505	162	129	225	1568	1232	985	1283	385	-492	-870	-814	-719	
278	579	1220	128	-369	-613	-1827	-316	-687	-126	-277	-316	82	-42	235	-34	-224	-108	384	707	766	1199	259	-159	-883	-658	-340	
347	536	771	-221	-369	-372	-747	-239	-287	166	-257	-249	-73	-103	22	-238	-380	-365	-290	95	134	998	362	94	-40	-595	-288	
86	224	60	-593	-511	-269	-36	252	385	633	-7	57	-21	17	-78	-143	-407	-359	-829	-1004	-227	165	290	219	171	194	-84	
-34	-115	-372	-1399	-390	-71	433	470	1661	942	66	74	50	0	-205	-279	-603	-1142	-1566	-2019	-521	-153	61	156	663	225	205	
-72	-506	-580	-1825	-142	203	1715	1362	2023	1572	315	388	148	73	-178	-1090	-1321	-1469	-1452	-2230	-813	-909	-47	913	1249	500	348	
-317	-506	-2383	-1582	8	627	2961	1854	2331	1266	796	987	457	49	-383	-2096	-1664	-1740	-1566	-2808	-1233	-1620	-285	583	1545	178	248	
-497	-1043	-2902	-1779	315	701	3822	1872	2820	1626	975	1396	1341	8	-1170	-2326	-1421	-1967	-1438	-2751	-1444	-1788	-444	666	2398	628	407	
-670	-1749	-3300	-1582	324	1125	4390	1581	2476	1644	1941	1467	1837	229	-1286	-2484	-1264	-1982	-1679	-2892	-1738	-2304	-871	368	2086	922	481	
-332	-724	-2689	-1779	452	1346	3199	1198	1915	1500	2872	898	1607	114	-896	-2656	-2194	-1669	-1523	-2343	-2046	-2429	-1176	525	2332	411	340	
-173	-629	-2429	-1962	68	646	2320	1035	1516	798	2693	365	740	204	-273	-2182	-1221	-1199	-1792	-2188	-1892	-2248	-484	451	2053	380	77	
-137	-552	-1772	-1141	34	425	1422	798	1408	510	1816	297	740	65	-82	-774	-835	-1270	-2033	-1666	-995	-1495	-305	564	1216	559	189	
-15	-259	-1405	-836	-256	-8	488	561	1009	383	868	98	246	72	73	-109	-606	-1128	-1367	-1089	-546	-783	212	462	335	115	10	
-80	-208	-400	-502	-433	-318	0	513	955	266	531	280	-262	-96	51	81	-407	-715	-1169	-255	-401	126	330	384	171	-138	-177	
78	164	-43	42	-443	-914	-837	84	184	66	298	-56	-290	-220	146	227	-61	-132	-447	-21	55	229	307	-20	-211	-317	-412	
547	885	241	437	-355	-1336	-2277	-868	-405	-14	-174	-270	-317	-158	350	469	210	144	0	809	716	1417	692	-285	-650	-505	-438	
269	979	508	1159	-192	-1140	-2352	-1824	-1251	-174	-464	-421	-550	-131	562	625	428	464	544	1300	884	1751	354	-754	-1035	-577	-275	
95	753	1089	1569	-93	-628	-2007	-2107	-1890	-955	-929	-712	-815	-137	334	399	550	944	1432	1757	631	1266	-87	-1320	-993	-1156	-190	
153	363	321	1663	145	-240	-1182	-2137	-1935	-1295	-1974	-712	-625	-192	187	208	998	447	1568	2011	1456	339	-67	-768	-1145	-923	-347	
130	233	249	563	127	-43	-687	-1764	-1459	-1487	-1062	-1093	-138	-302	114	469	1171	893	1159	1656	563	395	-146	-892	-1213	-296	-288	
29	34	335	497	156	8	-443	-794	-583	-1413	-871	-609	-179	-136	163	573	1481	273	852	605	444	252	62	-602	-441	-191	-139	
-108	-108	564	284	-8	-85	202	-281	-314	-969	-458	-243	-179	-226	65	48	774	152	597	454	238	150	-232	-265	-343	-326	-321	
-17	-51	231	145	-149	1	346	-162	-119	-762	-434	-242	-97	-315	-66	16	339	208	320	-121	31	-7	-246	-216	-259	-261	-283	
