-161	53	-199	-44	-86	-22	-31	-49	-173	-136	-158	-284	-367	-239	-246	-14	141	91	181	139	204	301	-157	-265	-116	-122	-54	-172	
-87	98	12	239	148	263	-80	-141	-167	-164	-121	-426	-779	-520	-555	0	145	224	305	304	373	237	-252	-228	-174	-122	-156	-267	
50	70	95	193	176	163	-232	-239	-309	-229	-532	-701	-794	-507	-585	268	216	539	330	312	417	217	-136	-201	-230	-283	-181	-221	
0	-35	107	265	273	58	-138	-274	-353	-916	-852	-1518	-1396	-458	-470	30	200	1154	720	452	709	350	178	-210	-246	-377	-228	-181	
-86	9	106	194	546	96	-102	-267	-767	-1741	-1460	-2154	-1848	-640	-913	125	316	1905	1147	559	1166	654	227	-143	-445	-659	-208	-145	
-60	53	215	425	1542	333	-29	-526	-1151	-2352	-1977	-2366	-2240	-1287	-719	268	391	1941	1556	740	1183	1021	251	32	-658	-1311	-257	-114	
35	125	276	665	1677	1288	-253	-1753	-1335	-2062	-2023	-1972	-1773	-1002	-555	142	425	1404	1272	1218	1658	1300	1007	266	-459	-1155	-779	-261	
45	116	239	219	1542	1307	-347	-1722	-1258	-2200	-1034	-1851	-2104	-882	-274	-70	358	886	1290	1271	884	1283	2083	412	-243	-1169	-1201	-238	
-60	-111	347	665	1811	623	-610	-1599	-1136	-1604	-654	-1897	-1728	-1722	-64	-14	300	599	400	440	163	1143	1927	722	-7	-560	-934	-394	
-30	2	106	221	694	280	-641	-921	-506	-308	-380	-504	-389	-1017	16	83	258	165	148	304	-369	399	694	1033	289	-209	-779	-361	
89	44	-177	212	-139	-204	-253	-152	51	155	25	-185	-99	-345	168	58	100	-381	-145	49	-1036	-260	89	739	533	152	-370	0	
62	-115	-411	-212	-255	-112	-22	803	847	208	359	170	441	-141	21	-91	-209	-1342	-463	-727	-1616	-1026	-458	129	410	648	239	150	
-200	-155	-1140	-1364	-1036	34	113	2187	1752	1558	1644	1592	1714	481	151	-412	-851	-2416	-1723	-2156	-1892	-1820	-1622	-363	498	1841	1198	381	
-271	-325	-1439	-2165	-1990	-666	393	2831	1563	2907	2259	3445	2857	873	286	-1237	-1354	-3785	-3246	-2506	-2255	-2267	-2513	-1193	257	1909	2147	817	
-319	-812	-1439	-2463	-2974	-589	436	2736	2204	3788	2855	4779	3593	2173	598	-880	-1901	-5154	-4008	-3468	-2545	-2195	-2584	-1336	394	2165	2096	1237	
-437	-654	-1597	-2934	-3818	-44	479	2528	3052	3226	2818	6669	4754	2723	634	-1073	-2093	-5684	-5062	-4066	-2646	-2296	-2829	-1822	305	2591	2401	833	
-439	-568	-2054	-3138	-3849	-215	860	3039	2675	3488	3377	6206	4828	3144	412	-1296	-2537	-5684	-4960	-3906	-2095	-2166	-3274	-2279	313	2796	2740	1035	
-328	-1018	-1707	-3248	-3443	-853	611	2964	2619	3094	3228	5076	4238	3364	387	-1028	-2788	-5036	-4052	-3220	-2008	-2036	-3044	-1278	370	2642	2282	951	
-200	-560	-1140	-2134	-2880	-946	410	2111	2298	1895	2371	3575	3262	2118	319	-627	-1383	-4197	-2865	-1996	-2139	-1618	-2297	-353	321	1620	1418	516	
-163	-192	-540	-642	-2177	-853	183	1163	1243	1502	1346	2019	1935	1367	143	-377	-511	-1960	-1693	-990	-1370	-910	-1665	-210	249	904	639	261	
-30	-89	-250	203	-771	-1149	-232	433	489	921	843	298	288	1239	-22	-224	-77	-312	-497	-385	-905	-273	-817	307	221	96	350	-27	
0	-15	-52	558	-110	-993	-749	312	-72	465	222	-227	-553	-15	-36	175	125	993	-138	57	-261	-48	-75	267	233	-498	-88	-121	
-134	214	320	1033	443	-291	-1368	-1769	-859	275	171	-383	-989	-401	-43	226	258	2550	969	404	311	1178	955	605	56	-957	-779	-280	
-66	-23	676	1769	1098	114	-1152	-2524	-1657	-415	-593	-1654	-1818	-556	-204	41	308	3605	1467	1253	1043	1999	1510	468	-630	-1212	-920	-672	
-45	161	1521	1672	1966	465	-842	-2046	-1888	-1970	-2114	-2790	-2903	-822	-99	477	654	4017	2499	1324	1992	2488	1476	250	-843	-1438	-1314	-841	
-82	-15	1073	1847	1927	631	-486	-1568	-1857	-2230	-1962	-2563	-2873	-1137	-218	460	618	3731	2232	1235	1605	2104	1094	-143	-1014	-1452	-1427	-1009	
-8	44	781	1614	1041	403	-217	-859	-1043	-2597	-1916	-2351	-2255	-597	-311	0	600	2317	1734	1377	1605	823	660	-210	-929	-1155	-1060	-771	
98	148	409	1246	787	193	-326	-591	-936	-2337	-1475	-1685	-1668	-402	-236	67	325	1566	1379	970	990	366	89	-183	-616	-631	-821	-434	
98	44	8	319	670	-102	-145	-346	-690	-1787	-989	-504	-688	-331	-295	-7	50	1047	792	403	417	334	-136	-278	-516	-370	-275	-241	
17	-19	-89	186	440	52	-48	-202	-294	-679	-867	-333	-462	-211	-123	-119	83	157	313	304	65	-21	-135	-285	-291	-74	-128	-14	
