45	203	27	-34	40	-157	-188	-394	-280	-253	-166	-216	-133	-14	131	177	175	140	-21	-95	-74	183	61	-69	-82	
-62	-76	-143	-25	56	-296	-322	-428	-239	-279	-390	-334	-198	-134	207	166	234	210	139	-89	9	31	-37	-126	-26	
9	-45	-69	24	-82	-310	-497	-616	-560	-391	-506	-283	-190	-151	167	350	385	323	253	104	8	70	17	8	-3	
57	-55	-109	-210	-95	-592	-610	-574	-965	-246	-1472	-691	-210	123	265	542	472	446	596	358	131	78	-52	-178	-133	
-281	-123	-170	-298	-358	-653	-1342	-953	-1565	-2037	-1956	-774	-156	-51	236	569	2033	1110	1898	445	299	165	279	-222	-118	
-267	-199	-198	-380	-1256	-1410	-2512	-1962	-2513	-2287	-1914	-664	-210	99	163	420	3638	1412	3389	1092	690	543	236	-192	-141	
-311	-205	-184	-495	-1910	-2458	-3681	-3238	-3029	-1690	-1569	-237	93	526	403	692	2599	1865	3974	2394	2165	392	314	-30	-52	
-350	-276	-279	-1479	-2437	-3477	-4752	-3042	-3085	-1288	-1155	-145	295	274	157	359	1919	1733	4615	3412	3655	1134	514	-67	-67	
-601	-267	-817	-2036	-3362	-4497	-5442	-2383	-2109	-760	-284	46	185	120	-178	-126	1334	1280	4106	4676	4409	1643	1529	95	261	
-312	-110	-1262	-2279	-4358	-5049	-5696	-1934	-1411	-7	-47	218	126	-29	-258	-666	428	525	3389	4223	5992	3791	1868	410	257	
-149	130	-1694	-3052	-5012	-5035	-4822	-686	-672	-40	-14	154	132	45	-156	-1360	-259	280	2389	4883	6709	4733	3168	352	244	
-233	65	-1938	-3266	-5767	-6012	-4541	-267	-114	-54	1	63	38	-95	-163	-1139	-326	-111	1237	4883	7199	5242	3488	597	590	
-630	-809	-1809	-3352	-6208	-6437	-3850	-54	165	330	216	59	-77	-298	-1396	-2400	-252	-437	992	4468	8179	5902	4034	270	382	
-572	-867	-2010	-3595	-6250	-6210	-3371	222	-34	158	23	-88	-104	-539	-2185	-1817	-89	116	1407	4487	8160	5412	4524	401	479	
-485	-430	-2067	-3566	-5895	-6139	-3456	-81	-67	314	-251	-105	-136	-201	-671	-1092	-74	220	973	4393	7746	4752	3677	954	929	
-485	-348	-1708	-3438	-5354	-6253	-3822	-368	-281	-111	-86	-88	-132	386	-23	-1281	192	535	1615	3676	7651	4375	3394	352	494	
-315	-376	-1119	-2437	-4216	-5644	-3695	-1177	-1090	-133	-199	-190	42	-25	-545	-1391	411	113	3030	3846	6992	2981	2320	348	357	
-220	-267	-544	-1779	-3106	-4808	-4217	-1920	-2137	-358	-423	-40	-18	-213	-718	-871	1051	770	3804	3978	5521	1888	1096	418	209	
-144	-14	-191	-692	-2053	-3307	-3822	-2495	-2834	-593	-1099	-526	-217	-91	-200	0	3109	1469	4861	3827	3523	946	305	157	-133	
-113	-116	-218	-197	-1882	-2259	-3343	-2677	-3099	-1218	-1818	-801	-453	-217	-82	411	2751	1903	3936	2658	1977	358	279	34	1	
-233	-116	-313	-265	-1000	-1551	-2554	-2116	-2192	-1524	-2121	-499	-444	-242	-163	516	2505	2394	3219	1432	1279	244	-82	-37	2	
-139	-165	-235	-285	-345	-404	-1737	-1584	-1746	-1232	-1942	-980	-582	-282	-171	481	2524	1809	2219	349	174	227	-67	-45	-15	
-99	-69	-177	-116	-223	-370	-1046	-672	-1579	-871	-1265	-622	-505	-131	986	1070	1183	1035	105	34	-19	-133	-139	-60	-30	
-172	-190	-106	113	-176	-316	-821	-227	-1160	-358	-906	-461	-433	-177	288	560	560	166	-27	-73	-148	-220	-179	-3	-15	
-192	-186	-170	-3	-42	-185	-300	-168	-811	-166	-331	-237	-351	-165	18	157	266	-52	-148	-148	-15	-155	-156	-42	-60	
