47	-46	-73	-204	-279	-236	-242	-400	-392	-596	-281	-237	-185	14	104	61	165	122	304	304	78	167	95	86	34	-251	
79	-7	-291	-279	-304	-323	-230	-481	-326	-426	-174	-123	113	139	100	155	261	391	738	334	163	217	95	139	0	26	
-27	-126	-187	-270	-335	-477	-89	-777	-1288	-607	-804	-194	-67	148	174	200	853	445	756	452	26	122	147	147	43	-26	
-22	-106	-122	-210	-237	-543	-908	-1123	-1667	-2030	-1860	-257	8	26	654	252	1813	934	1828	902	530	278	226	78	34	-96	
-67	-115	-93	-210	-288	-190	-2122	-2637	-1871	-2314	-1876	-415	-104	109	406	270	3337	1874	2824	1936	1350	491	278	113	112	-59	
-140	-107	-119	-357	-514	-490	-2138	-3756	-2596	-2077	-1372	-430	-30	-163	151	-30	3093	2476	4046	3307	3096	509	573	286	408	190	
-100	-163	-159	-283	-532	-784	-3383	-3457	-2439	-1179	-289	-89	-137	-259	-34	-237	1343	2213	3708	3796	4617	1786	1545	52	529	86	
-54	-285	-364	-461	-855	-1656	-4629	-3551	-1477	-1053	236	72	-170	-137	-197	-481	1230	522	3369	4397	5369	2762	2802	182	616	168	
-154	-232	-478	-428	-2044	-1792	-3557	-2873	-400	-193	936	314	113	-326	-557	-937	165	52	2279	3307	6176	4470	3665	38	1216	499	
-131	-73	-754	-870	-2427	-2853	-3399	-1707	323	26	1785	1998	34	-417	-767	-2101	-370	-310	1320	1992	6026	5765	4397	638	1422	364	
-115	-322	-851	-1145	-1429	-4540	-2957	-729	252	682	2709	2356	78	-407	-2388	-3155	-1131	-804	-111	696	5275	6272	5597	1314	1966	364	
-187	-246	-1044	-1570	-1989	-5546	-2532	-241	735	1563	3842	3073	454	-984	-2766	-4493	-1587	-1889	-517	313	4655	6835	5991	2476	2116	277	
-421	-365	-1044	-1598	-2864	-5029	-2343	-777	1391	1242	4163	3148	1901	-1157	-3285	-5091	-1524	-2203	-487	78	4561	7060	6517	2045	1722	711	
-714	-325	-1486	-1680	-3398	-4553	-2390	-1060	456	1091	3747	2318	1260	-1503	-3332	-4776	-1288	-1653	-953	339	5030	6610	5879	2307	1535	1164	
-700	-20	-1514	-1158	-2782	-4798	-2106	-398	402	393	2558	1149	1242	-1299	-3238	-3486	-1100	-1212	-443	69	4899	6741	5747	3095	822	477	
-672	-47	-1169	-966	-2277	-4499	-2469	-1076	-282	-111	936	113	676	-936	-1302	-2558	-691	-521	43	1090	5575	5896	4772	2983	654	121	
-240	-113	-644	-609	-2509	-2676	-2295	-2527	-696	-817	596	-193	393	-811	-407	-1142	-215	95	1038	2856	4711	4207	3759	1013	260	87	
-36	-54	-403	-677	-2195	-1738	-3036	-3299	-1966	-1983	-311	-533	-230	-779	-67	-237	69	708	2843	3984	4730	2874	2671	512	-89	-111	
47	0	-188	-336	-1005	-1643	-2674	-2826	-2817	-2392	-1104	-1265	-481	-303	165	296	477	2044	3877	4153	3941	2105	400	269	-18	-118	
110	-8	-133	-218	-427	-2051	-1191	-3141	-3132	-3306	-1765	-1486	-842	-170	1228	505	1023	2777	4309	3495	2533	960	208	139	-133	-244	
165	-7	-34	-73	-176	-53	-908	-2527	-2376	-3101	-1891	-1360	-311	158	1454	645	1945	2852	3200	3307	1312	260	26	-229	-45	-123	
-7	-113	-113	-66	-149	-264	-733	-1801	-1793	-2471	-1246	-1171	78	-338	1134	392	2472	2928	2711	1898	487	-8	-428	-369	138	-80	
63	-57	-104	-72	-53	-118	-393	-745	-1320	-2030	-466	-556	-422	-28	870	462	684	1461	2035	661	87	-74	-428	-141	165	-163	
-54	-127	-114	-62	-53	-105	-326	-489	-437	-974	-525	-336	-207	54	305	322	703	426	444	226	-52	-303	-185	-19	20	-82	
-247	-113	-122	-119	-69	-122	-195	-446	70	-237	-148	-252	-26	148	218	346	636	113	174	90	-85	-146	86	80	-81	27	
