-289	17	57	159	-110	517	170	130	-266	-244	-249	-326	-382	-326	-211	92	-84	25	148	427	236	220	113	8	-105	-310	-81	-21	-207	
-289	-15	187	249	370	614	280	139	-204	-275	-624	-610	-389	-514	-99	-8	33	82	272	518	237	521	24	22	-81	-419	-248	-141	-95	
-116	26	44	283	433	640	200	-72	-414	-529	-1095	-1140	-1110	-1242	-211	-56	191	282	471	1023	417	424	227	137	-196	-431	-235	-158	-52	
-132	-74	160	540	440	428	-15	-267	-844	-1161	-1779	-2048	-1713	-1377	-225	58	350	1136	916	756	1008	531	178	25	-502	-1197	-195	-67	-83	
-156	-59	8	708	1118	649	52	-411	-890	-1619	-2585	-1957	-1803	-1332	-421	184	291	1601	1236	740	1500	1090	381	290	-473	-1098	-271	-266	-197	
-112	-74	418	723	1272	315	-80	-766	-1289	-2490	-2144	-1806	-1833	-1422	-372	167	425	1333	987	1536	2115	1824	1024	-21	-304	-872	-596	-602	-346	
-60	-45	605	1072	1599	982	-656	-634	-1611	-2291	-1156	-1776	-2180	-1332	-148	134	291	1243	578	583	1763	1597	1615	266	-216	-673	-962	-897	-379	
-99	-67	454	878	1561	403	-656	-458	-1795	-1405	-1019	-1488	-1999	-1467	-253	-84	333	725	436	509	81	521	1649	460	40	-673	-962	-728	-67	
0	108	204	638	361	122	-625	-274	-798	-193	-821	-581	-1396	-1122	16	-28	325	149	132	254	-411	57	868	619	209	-296	-362	-488	-60	
44	-3	-37	354	61	-102	-286	226	-115	292	77	-454	-944	-394	462	-21	91	-111	-477	-234	-876	-41	275	282	309	112	-255	-127	-34	
-30	-126	-228	-264	-277	-378	0	898	389	621	358	102	67	-296	181	-91	-341	-548	-829	-946	-1645	-301	-102	-28	279	408	342	87	-20	
-208	-325	-500	-1098	-1427	-355	-232	1675	1827	2195	805	1444	1549	415	652	-426	-836	-2151	-1854	-1675	-2182	-1603	-1306	-129	430	1960	1063	325	237	
-259	-465	-1376	-1945	-2146	-713	-44	2054	2939	3244	1700	3964	3096	1459	652	-670	-1945	-3829	-3334	-2827	-2995	-1704	-2642	-692	498	2557	1791	452	245	
-341	-406	-1313	-2039	-2724	-1351	471	2604	2995	2720	2669	5483	3464	2466	561	-1192	-1916	-4830	-4110	-3308	-2748	-1647	-2929	-1021	704	2813	1842	595	442	
-328	-242	-1691	-2557	-3146	-604	422	3153	2732	3094	3097	6576	4293	3254	598	-1132	-2019	-5330	-4931	-3760	-2835	-1690	-3475	-1879	329	3171	2282	530	614	
-408	-670	-1581	-3044	-3036	-124	955	3058	2788	3788	3172	6632	4570	3749	561	-1118	-1975	-6581	-5018	-4066	-2777	-2094	-3245	-2008	305	3307	2553	1103	442	
-248	-464	-1344	-2667	-2880	-450	1203	2850	2581	3394	3153	5242	4146	3510	907	-1281	-2138	-5654	-3627	-3337	-2501	-2239	-2771	-1693	297	2983	2062	732	425	
-163	-472	-667	-1663	-2708	-327	358	2509	1582	2401	2613	3945	3004	2851	670	-612	-1295	-4035	-2704	-2608	-1660	-2137	-2570	-1178	481	2284	1012	428	355	
-30	-428	-133	-815	-2068	-495	17	1125	1073	1989	1644	2500	1751	1844	84	-301	-570	-2225	-1459	-1835	-1268	-1560	-1636	-387	337	580	385	174	134	
-104	-325	53	53	-849	-370	-625	304	206	1633	992	290	365	583	117	117	-258	-174	-256	-1048	-847	-1531	-368	16	265	136	-41	79	-114	
49	-140	195	434	-161	-349	-1430	-123	-51	542	462	-419	-325	-22	16	192	-167	402	80	-317	-185	-423	-34	860	571	-431	-376	-254	-247	
-8	-15	391	762	308	-196	-1957	-828	-491	-215	42	-1094	-583	-289	-85	519	330	2371	969	353	1131	554	454	1740	168	-858	-708	-182	-260	
100	26	641	1769	906	342	-1430	-1429	-1366	-1543	-456	-1987	-1411	-535	-253	569	358	3176	1574	846	1816	1719	868	1309	-304	-1381	-1159	-546	-449	
26	193	650	2254	1368	1212	-966	-2108	-2164	-2490	-1414	-2517	-2120	-1677	-57	382	600	3391	2659	1589	1921	1597	1510	597	-559	-1948	-1610	-408	-293	
40	71	644	2041	1754	1576	-594	-1846	-2118	-2383	-1977	-2563	-1894	-1257	-169	418	942	3301	2179	1713	1025	1265	1441	282	-616	-1835	-1159	-588	-326	
4	44	311	1459	1754	1288	-138	-921	-1535	-2734	-1718	-2260	-1517	-1017	-330	25	366	2890	1361	1359	1587	2191	903	-21	-1071	-1169	-793	-414	-340	
-45	-15	160	878	1291	847	-66	-439	-1120	-2414	-1338	-1851	-1306	-777	-442	-28	416	1691	1450	1235	1060	1265	399	-82	-516	-702	-282	-354	-207	
-15	-49	-30	576	679	131	148	-202	-430	-1252	-882	-565	-410	-183	-393	-49	225	713	738	1076	302	236	243	129	-372	-195	-275	-267	-94	
