-120	-225	-314	-277	-198	-437	-333	-414	-817	-252	-355	183	26	322	183	243	331	208	156	130	-111	-163	-21	112	-133	
-143	-203	-224	-259	-311	-496	-1139	-333	-425	52	-76	46	-8	462	272	252	427	217	391	148	-30	-108	-30	303	35	
-126	-218	-246	-269	-288	-485	-887	-563	-599	-505	-289	-146	-45	202	191	1060	1028	832	620	104	8	79	208	214	-89	
-93	-205	-270	-368	-313	-267	-1896	-1509	-1589	-789	-367	-296	-289	200	540	2735	1367	2072	1165	356	165	208	364	94	-49	
-133	-443	-397	-473	-327	-2721	-2873	-1824	-1274	-868	-761	-303	-289	293	148	3695	2157	4347	2387	1237	252	356	217	-30	-37	
-227	-305	-402	-1197	-549	-3793	-3331	-1493	-1085	-496	-375	-231	-156	281	61	3375	2439	4328	3326	2439	303	443	251	130	21	
-218	-147	-283	-1292	-1792	-2831	-3094	-1430	-722	-185	-274	-229	-215	52	-215	1851	2796	4704	3025	3209	1373	1545	217	138	-52	
-345	-616	-408	-1743	-2486	-2611	-2432	-622	-318	297	-30	-193	-274	-266	-685	1587	1668	4178	3890	5181	2011	2352	395	156	-30	
-126	-1403	-1323	-2988	-2785	-4266	-1912	569	-30	332	52	-106	-289	-563	-1362	540	261	2448	3871	6514	3118	2877	0	1235	112	
-146	-1610	-1873	-3493	-3968	-2973	-982	380	582	1917	384	8	-448	-333	-1913	-89	-52	1527	3195	6871	4714	3477	182	1235	182	
-179	-1251	-1900	-3152	-4880	-319	-370	1353	1337	3332	1884	104	-1818	-2640	-2479	-282	-296	174	2819	7340	5408	4340	770	1347	147	
-252	-1417	-2051	-3247	-5709	-245	-200	1957	1979	3974	2375	314	-2054	-3474	-3407	-370	-414	34	2124	6552	6478	4303	1576	1478	217	
-496	-1831	-2258	-4368	-5641	-860	-156	1164	1544	4748	2865	638	-2243	-3852	-4052	-266	-225	-45	2067	7134	6460	4866	1314	1235	772	
-219	-1887	-2244	-4820	-4961	-2437	-163	1088	789	4615	2526	808	-2337	-3678	-3454	-769	-175	-60	1842	6871	6309	4415	1876	541	381	
-199	-809	-2189	-3343	-5533	-829	-274	350	420	2728	1545	620	-1692	-2577	-2589	-362	-126	-45	2161	7171	6197	4040	2064	295	249	
-179	-989	-1887	-2878	-5165	-1428	-808	-215	-82	973	349	288	-385	-1192	-2211	-347	-119	794	2894	7247	5202	3777	1951	460	86	
-153	-961	-856	-2618	-3071	-3273	-2590	-592	-848	332	-170	-39	-307	-751	-969	-89	558	2147	4303	6082	3306	2464	503	260	-52	
-113	-906	-389	-2126	-2132	-3415	-3252	-847	-2109	-237	-518	34	-106	-126	-192	505	1611	3031	4228	4692	2236	1620	391	182	-177	
-27	-202	-290	-486	-1575	-1538	-2968	-2691	-2771	-1025	-808	-74	-23	331	61	1719	2326	4253	4134	3021	735	113	330	-74	-266	
-82	-202	-310	-420	-1085	-939	-2905	-2849	-2975	-1482	-1470	-126	-763	1416	804	2095	3153	4102	3796	1350	400	85	86	-82	-114	
-121	-212	-185	-300	123	-2138	-2527	-1935	-3007	-1844	-1627	0	324	2415	785	2660	2758	3144	1767	478	-111	-86	-126	-79	64	
-67	-61	15	-163	-85	-1775	-1754	-1651	-2282	-1009	-1108	-148	-354	2603	747	2189	2119	2542	1184	426	43	-192	-229	34	193	
-38	-31	15	-282	-80	-546	-319	-815	-911	-568	-604	-244	-274	1002	314	778	1160	1189	330	0	-113	-266	-127	67	164	
-54	-40	-7	-164	-83	-233	-289	-500	-459	-481	-400	0	-229	375	34	409	235	1001	-141	-45	-229	-236	-229	199	212	
