-146	-92	-105	-123	-139	-214	-413	-688	-178	-374	-82	-183	-122	-21	39	458	31	158	230	-57	-399	-137	-50	-111	
-176	-50	-123	-142	-164	-228	-337	-1181	-492	-293	-279	-162	-135	-121	309	367	188	289	210	-119	-399	-83	-45	-108	
-289	-134	-169	-209	-236	-341	-596	-1152	-520	-515	-367	-115	-97	-255	460	513	432	682	312	-105	-125	-97	-93	-15	
-229	-205	-210	-146	-319	-302	-1427	-1587	-1199	-1248	-556	-297	120	193	968	630	1022	1491	937	474	122	-46	-28	96	
-190	-246	-217	-215	-429	-1488	-2287	-2617	-2123	-2125	-478	-416	224	-61	1069	1182	2401	1838	1528	606	392	8	97	51	
-120	-316	-335	-289	-1180	-3012	-2623	-2966	-2181	-1952	-339	-270	280	0	1322	865	1969	2218	2168	567	835	291	43	50	
-254	-295	-566	-1280	-2313	-3978	-3220	-3372	-1690	-1636	-95	-146	32	197	850	563	1687	1937	2890	1965	1983	280	166	180	
-155	-372	-761	-2330	-3520	-5106	-3366	-2995	-1141	-918	137	-135	-60	-94	395	213	1221	864	2940	2683	3182	280	295	446	
-211	-839	-1445	-3513	-5006	-6088	-3541	-1950	-417	-716	395	-27	-41	-181	116	-160	267	94	2217	3090	4705	1005	575	498	
-331	-1152	-1920	-4223	-5772	-6220	-2856	-1326	309	-7	1119	-129	-296	-342	-135	-293	-120	0	1889	2226	6049	2271	503	498	
-394	-1704	-2277	-4859	-7008	-5487	-1865	-920	342	186	421	-250	-182	-200	-378	-1034	-27	-337	1463	1884	5920	2687	630	526	
-612	-1719	-3495	-5258	-7082	-5311	-1515	-427	407	366	196	-44	-131	-255	-141	-1286	-107	-575	413	1982	6017	2631	1126	918	
-612	-2167	-3332	-5657	-7317	-4638	-1107	-261	211	243	117	-250	-41	-286	-294	-1467	-232	-215	366	1264	6648	2668	691	1712	
-507	-1794	-2990	-5435	-6729	-4359	-363	-233	456	162	28	-159	-41	-224	-254	-1341	-246	-76	210	411	6891	2933	1467	1051	
-387	-1570	-2960	-5036	-6567	-4198	-553	-309	48	-164	-138	-173	-48	-167	-147	-1062	-7	-53	280	482	5660	1893	1674	420	
-380	-1316	-2410	-3735	-6302	-4638	-1121	-391	-176	-361	-252	-345	-178	-248	31	-755	259	259	691	1770	5482	1383	534	465	
-43	-1122	-2039	-3335	-6228	-4960	-1763	-1065	0	-903	-163	-772	-389	-342	119	-379	306	141	1069	2455	4705	1118	429	26	
16	-1062	-1103	-2729	-4771	-3905	-2404	-1805	-361	-1061	-588	-929	-263	-74	261	86	409	1624	1742	1786	4300	1212	586	154	
109	-372	-1162	-1768	-3505	-3817	-2579	-2879	-1271	-1607	-197	-672	-142	103	452	268	1038	2598	2037	1411	3393	692	253	183	
-18	-85	-434	-1191	-2799	-3231	-2943	-2864	-1545	-2556	-271	-715	-202	151	1355	300	1620	2730	2119	2732	1676	516	299	201	
-51	-136	-321	-762	-1400	-2938	-2710	-2429	-1488	-2829	-515	-1213	-236	79	926	731	1670	2499	2021	1721	448	481	455	69	
-127	-85	-28	-467	-517	-1532	-1835	-1863	-1704	-2168	-332	-857	-256	79	739	647	1554	2202	1824	419	332	369	359	87	
-107	-15	-88	-299	-7	-1093	-1063	-1399	-1372	-1981	-265	-857	-303	-81	385	313	1188	1541	1020	578	339	305	225	61	
-134	-59	-126	-167	-108	-463	-975	-804	-430	-1406	-649	-392	-265	-121	571	118	1188	391	319	256	147	211	175	82	
-85	-78	-111	-56	-55	-235	-489	-418	-348	-918	-706	-374	-243	-134	177	194	543	-34	-178	31	-46	80	43	166	
