-88	40	-134	-187	-200	-173	-212	-226	-355	-321	-267	96	350	157	192	148	146	17	139	-8	-97	
-95	-26	-132	-108	-55	-100	-450	-290	-464	-405	-363	-222	131	246	115	152	314	419	471	63	-67	
-59	-61	-74	182	-1	-272	-1003	-815	-525	-452	-289	-185	371	358	218	34	1147	602	475	208	-8	
-69	-93	-181	-67	-172	-260	-1707	-1461	-1374	-588	-430	-319	250	468	1237	904	1543	532	719	305	305	
-88	-61	-242	-241	-360	-718	-2232	-2010	-1634	-1629	-119	-289	481	533	2313	1394	2410	908	1190	672	183	
-88	-41	-171	57	-881	-1829	-3392	-2958	-2427	-739	-178	-422	341	411	2842	2092	3749	1511	2603	532	217	
-41	-157	-455	-70	-1188	-2634	-4897	-3948	-3302	-40	-326	-477	90	157	2219	2507	5747	3056	3997	1218	1136	
-149	-347	-751	197	-2178	-3772	-6002	-4690	-3863	332	-14	-237	-315	-200	1162	1941	6709	4677	4901	1406	1324	
-304	-330	-1060	-221	-2681	-4230	-6610	-4635	-2195	541	175	-477	-910	-959	113	1337	5974	4978	6163	2046	1531	
-243	-424	-1244	-406	-3197	-5091	-7604	-4607	-1347	1060	718	-444	-2581	-2503	-414	367	5936	5412	6577	2140	2265	
-210	-202	-1244	-1037	-3615	-5924	-8309	-4346	-1579	388	408	-304	-1903	-3700	-804	-89	6275	6147	6671	2253	2904	
-223	-397	-1497	-1317	-3462	-5938	-8184	-4387	-1976	653	171	-666	-2738	-3842	-570	52	5314	6165	7858	2253	2641	
-161	-431	-990	-1023	-3029	-5105	-7466	-4415	-1443	16	-87	-682	-1840	-3086	-141	1111	5351	6373	6615	2140	1681	
-156	-175	-877	-1051	-2778	-4827	-7052	-4717	-1866	-447	-243	-259	-466	-1715	498	1828	5992	5676	6238	1576	1455	
-115	-148	-821	-348	-2150	-4244	-6568	-4607	-3507	-85	-178	-200	-111	-104	2407	3224	5540	4413	5127	691	558	
-95	-155	-315	-294	-1746	-2870	-5629	-4250	-4013	-791	-252	-193	428	376	3294	3846	4937	3188	3225	383	488	
-95	-199	-315	-448	-783	-1912	-3572	-3508	-2947	-1425	-200	-171	805	619	2917	3374	3485	2529	1077	165	156	
-111	-81	-295	-368	-247	-885	-2315	-2326	-2550	-1711	105	162	975	563	2577	1715	2033	833	637	78	17	
-79	-27	-208	-161	-193	-464	-1514	-1296	-2318	-867	-126	270	1239	525	1785	1111	676	154	219	56	-43	
4	-7	-101	-81	-92	-47	-1017	-499	-1689	-445	-8	271	862	34	760	640	393	174	13	19	-86	
168	63	36	7	-47	173	-377	-348	-302	-292	43	170	192	168	336	236	-74	-178	-104	-45	-87	
155	54	175	71	33	-32	-185	-370	-663	-462	-91	175	70	138	183	17	-170	-252	96	43	-104	
152	-175	79	63	-87	-146	-152	-282	-718	-588	-117	-74	13	131	-8	52	358	19	244	174	-15	
48	-66	255	-14	-47	-200	-160	-139	-617	-582	-30	-32	-74	70	-24	81	58	58	1	77	217	
