8	0	-28	56	-110	0	-444	-326	-297	-162	-329	63	355	424	297	358	295	147	70	-267	-156	
33	91	115	-19	-295	-708	-1033	-806	-516	-424	-335	55	229	490	438	970	375	317	-15	-296	-245	
141	149	240	49	-789	-1040	-1507	-1707	-758	-310	-7	79	102	1121	913	1266	661	410	-296	-341	-325	
122	124	329	205	-110	-838	-1981	-1607	-857	-122	15	142	79	1570	1145	1512	596	-7	-281	-415	-422	
146	232	146	-83	-288	-1055	-1852	-635	-103	-74	119	206	-14	1171	407	937	644	-79	-403	-540	-459	
55	174	107	-379	-760	-2051	-1133	-265	-7	96	220	373	-14	369	-152	351	170	-34	-481	-635	-577	
-42	-201	99	-557	-731	-1286	-817	412	96	416	295	188	71	-80	-478	-139	-138	-293	-430	-619	-156	
-91	-333	-304	-392	23	73	308	843	738	544	263	15	-147	-232	-892	-343	-466	-569	122	227	297	
-209	-885	-668	-379	73	846	1580	1067	961	904	135	-121	-220	-691	-1445	-1007	-1443	-1629	-102	586	899	
-279	-1180	-1049	-407	417	2121	2587	1412	1116	580	55	-321	-94	-1246	-2771	-2051	-2673	-1779	516	1296	994	
-733	-1606	-1239	-76	253	2575	2743	2155	1236	536	119	-230	-267	-1704	-2591	-2436	-2988	-1860	771	1920	1088	
-718	-1342	-1298	-62	556	3204	3247	2482	1116	256	103	-448	-366	-1190	-1956	-2244	-1784	-2404	1005	1523	1447	
-341	-871	-1166	-262	515	3676	2952	2137	704	224	135	-297	-300	-1079	-1196	-2189	-1866	-2241	607	1032	1296	
-237	-650	-1312	-771	401	2401	1753	1464	653	80	-72	-256	-200	-788	-1307	-1419	-1661	-758	174	582	446	
-202	-395	-961	-461	40	1090	694	895	635	64	-148	-172	-220	-732	-685	-650	-937	-392	52	227	218	
275	-70	-49	-193	-179	432	89	129	209	-263	-128	-156	-220	-206	-7	-114	-326	-347	-128	-185	-59	
195	190	190	98	-315	-55	-487	-251	-169	-280	-180	-101	-220	0	376	117	96	92	-29	-169	-119	
141	464	845	238	-543	-1286	-1421	-1278	-644	-370	-208	-47	-67	251	781	437	311	153	-45	-341	-378	
162	514	516	361	-804	-1286	-1694	-1479	-1299	-305	-412	-14	-60	448	1145	499	388	255	-304	-777	-358	
163	165	346	411	-220	-592	-1550	-907	-772	-631	-416	-100	47	472	1574	741	489	180	-208	-619	-274	
141	-14	132	411	-90	-335	-1076	-578	-587	-773	-392	-14	71	409	1558	544	334	185	-106	-252	-116	
25	4	-35	403	-165	-403	-1033	-1021	-230	-417	-362	111	0	-125	798	343	252	-25	-80	-126	166	
-153	41	69	238	-21	-267	-1090	-251	24	-397	-215	74	237	322	78	171	0	-386	-60	0	-20	
