-231	-8	-12	-57	-86	-184	-22	-372	-384	-407	0	-697	-241	-254	-69	-21	145	96	192	261	404	316	149	62	-53	-105	-85	-43	
-117	43	0	-107	-192	-85	-143	-498	-440	-925	-517	-917	-152	-615	-182	-238	185	233	616	295	611	55	490	195	78	-104	-138	-8	
-86	-101	77	-8	-263	-360	33	-1003	-984	-1383	-1121	-1093	-450	-746	-326	-334	517	281	1756	470	968	480	756	532	382	-171	7	-136	
-65	-144	292	-114	-291	-438	-317	-1585	-1192	-2152	-2269	-1913	-1092	-833	-41	-334	636	704	2148	1063	1675	1350	1570	1392	396	31	68	-15	
-51	7	585	-86	-348	-1185	-1752	-2839	-939	-2300	-3078	-2455	-1340	-572	-41	-57	379	704	2165	1283	2365	1835	2368	1954	954	250	123	-11	
-51	55	164	-164	-440	-1457	-2907	-3376	-1237	-2833	-3108	-2089	-1617	-862	-96	-232	298	378	1875	1435	2534	2537	3399	2532	1725	649	218	-2	
234	-345	-217	-426	-686	-2150	-4302	-3645	-2291	-2744	-1754	-1737	-611	-862	105	-76	0	289	1637	809	2247	2404	4562	4002	2628	694	102	17	
-56	-262	-258	-730	-1745	-3325	-4602	-3615	-1950	-2419	-561	-1810	-358	-601	105	-177	-116	386	1347	588	1456	1852	4180	4547	3760	1411	456	105	
-171	-388	-415	-1475	-2563	-4033	-4317	-3182	-1088	-1457	-77	-932	-427	-340	16	-198	-95	80	307	310	214	1818	3299	3969	3875	1656	208	178	
-247	-316	-1161	-1962	-3002	-4515	-3957	-2899	-622	-925	199	-297	-76	-192	114	-313	-149	-115	248	47	-121	1082	2285	3787	4105	2226	1060	201	
-353	-568	-2490	-2813	-4667	-4696	-3357	-1779	25	-174	1065	365	1536	507	260	-320	-1336	-1398	-243	-610	-742	-273	856	2631	4679	3547	1222	1174	
-274	-287	-3300	-3969	-6165	-5193	-2607	-1346	368	316	1762	2054	3569	2150	415	-436	-2294	-3547	-1650	-1976	-799	-853	346	2053	4400	4623	3004	1269	
-274	-345	-3575	-4532	-7331	-5736	-1932	-540	527	600	2961	3940	5567	3503	497	-860	-3237	-5126	-3930	-2765	-827	-951	15	682	4121	4672	5920	665	
-443	-813	-3559	-5824	-7437	-5600	-942	-241	628	924	3247	4883	6646	3661	578	-1694	-3867	-6535	-5219	-3611	-883	-1411	-113	438	3826	4982	5936	891	
-427	-829	-4186	-6128	-8270	-5555	-1017	-155	901	1050	3641	4705	7600	3978	898	-1219	-3752	-6663	-5629	-4231	-1079	-1509	-87	798	3858	6156	5369	744	
-224	-921	-3498	-6052	-8709	-6248	-1182	126	762	483	3301	4100	6822	3398	1021	-731	-3366	-6179	-4992	-3836	-1023	-1216	259	446	4137	5781	4948	475	
-317	-921	-2245	-5155	-8058	-6143	-1707	-510	210	416	2872	3139	6045	2835	1230	-601	-2637	-5297	-3661	-2484	-658	-1021	196	699	4679	4917	5255	464	
-389	-1105	-1359	-4288	-6665	-6233	-2802	-1615	175	175	1959	1361	4135	1869	1125	-381	-1765	-3291	-2047	-1652	-381	-379	440	1739	4843	4085	4105	227	
-195	-890	-515	-3574	-5954	-6067	-4587	-2257	-280	-7	381	413	2225	1025	554	-306	-663	-1213	-872	-610	-7	7	1587	3110	4187	3433	1578	332	
-80	-629	-372	-2798	-4576	-5796	-5007	-3361	-776	-53	11	-180	1059	114	480	-630	0	-345	-101	-168	87	355	2401	3903	3711	2373	804	262	
-142	-322	25	-1430	-3153	-4952	-5037	-4481	-1905	-1043	-104	-1649	189	-144	228	-630	129	337	440	690	1069	1601	2850	4398	3432	613	673	324	
-101	-173	-144	-426	-1594	-3611	-4707	-4899	-2693	-2374	-1077	-2338	82	-370	138	-361	860	858	835	1808	2029	2471	3631	3985	2234	124	298	105	
-32	-130	0	-251	-532	-2451	-3942	-5063	-3094	-2877	-2445	-2909	-358	-746	-82	-211	1861	1236	1722	2079	3022	2855	2850	3573	1528	62	38	-23	
-166	-164	-36	-43	-171	-1442	-2697	-3735	-3005	-3291	-3049	-3363	-757	-1021	-304	-184	2120	1579	2318	2452	3342	2655	2451	2862	708	232	116	236	
69	71	120	-10	-100	-462	-1677	-2466	-1905	-2951	-2548	-2924	-757	-1050	73	-109	1412	1493	2148	2638	2433	2387	1703	1161	273	44	154	128	
68	83	109	-15	-50	-240	-972	-1570	-746	-2108	-1577	-2367	-450	-746	81	-109	1240	1339	1347	2079	1928	1818	1354	368	117	-17	-45	-54	
31	140	109	78	31	-29	-113	-555	-375	-1457	-471	-1693	-640	-240	334	-28	877	635	835	893	749	569	1205	31	0	-109	-138	-91	
26	199	17	59	-10	-113	-127	-281	-182	-925	-160	-1195	-275	-47	161	32	573	225	504	342	269	355	401	-47	-16	-184	-136	-89	
