-89	-116	-133	221	123	377	210	339	-201	-338	-593	-289	-255	-190	-204	-112	-63	-38	-43	115	37	16	-75	-116	-122	-180	-228	-141	
-74	-185	-118	319	35	219	34	269	-251	-250	-578	-444	-568	-443	-267	-7	-63	157	178	263	73	220	-7	8	-135	-136	-195	-47	
-171	-167	-111	319	352	430	-87	-10	-552	-250	-548	-341	-703	-708	-141	385	-28	215	338	312	327	243	184	121	-68	-181	-222	-139	
-97	-199	-155	53	432	517	173	-145	-552	-507	-1247	-553	-944	-1542	-302	74	183	539	703	197	466	440	381	258	-68	-296	-567	-282	
-45	-288	89	936	343	614	-66	-188	-844	-2184	-1810	-1533	-1426	-1572	-301	33	308	1512	1005	493	990	432	121	-116	-216	-424	-426	-207	
-104	-288	-67	440	326	1231	-116	-339	-1504	-2551	-2524	-2048	-1773	-1752	-525	41	200	1190	1290	846	972	627	764	153	-345	-518	-821	-214	
-141	71	142	568	867	1403	-167	-766	-1642	-2291	-2388	-1866	-1080	-1002	-704	50	450	1208	1094	1642	1341	1719	1615	290	-544	-872	-680	-194	
-58	44	231	607	1272	1748	-268	-1152	-1719	-1894	-1582	-1821	-1442	-942	-465	-98	500	423	1005	1465	832	1824	2292	307	-431	-617	-708	-301	
-45	134	187	1033	1484	386	-687	-1183	-1673	-1573	-1156	-1594	-1216	-1032	-176	301	406	466	596	528	90	293	1962	688	-210	-1212	-567	-381	
188	53	17	567	1118	166	-1012	-366	-598	-300	-548	-1140	-899	-957	126	33	433	439	256	370	-644	-205	451	437	8	-464	-181	-334	
-37	26	-433	132	44	-196	-517	-8	-101	396	102	-511	-156	-450	370	-77	250	149	-138	98	-1225	-226	97	234	95	-256	-67	0	
-86	-155	-303	-154	-568	-472	-123	591	583	1539	394	179	93	-296	238	-119	8	-856	-346	-275	-1471	-549	-601	0	394	216	342	388	
-163	-177	-470	-249	-1286	-324	139	1087	1771	2720	1327	1666	996	305	131	-761	-674	-2328	-1488	-2171	-2153	-1704	-1809	-346	841	1568	1418	452	
-326	-450	-1171	-956	-1833	-526	515	2130	2317	3750	2166	4001	2617	1459	743	-1296	-1354	-4153	-3217	-2943	-2472	-2123	-2929	-992	876	2404	2011	1170	
-694	-591	-1802	-2495	-2521	-340	689	2585	3429	4219	3097	5428	4072	2027	353	-1162	-1620	-5360	-4476	-3410	-2110	-1863	-3447	-1064	1201	2847	2147	1608	
-646	-432	-1928	-2573	-3146	-75	860	3418	3429	4050	3694	6632	4533	2430	707	-1088	-1842	-5566	-5473	-3745	-2951	-1964	-3461	-1493	979	2949	2401	985	
-535	-591	-2117	-3091	-3411	-291	1336	3494	3278	3807	3619	6910	4459	2576	470	-1430	-2064	-6169	-5267	-4766	-3169	-2470	-3504	-1779	533	3068	2943	1322	
-455	-702	-1486	-2887	-3161	-822	1317	2983	2807	2776	3246	6021	4091	3034	761	-1088	-2315	-5242	-4652	-3483	-2472	-2181	-3418	-1350	104	2710	2435	1237	
-185	-553	-1628	-2024	-2927	-573	555	3437	1808	1783	2538	4298	2985	2558	598	-349	-1857	-4064	-2850	-2200	-1428	-1170	-2182	-522	257	2370	1571	571	
-72	-273	-1281	-846	-2349	-1118	113	1902	1092	996	1625	2648	1991	1862	8	-77	-659	-1886	-1459	-1077	-702	-708	-1593	-34	249	1279	436	246	
62	-133	-382	221	-1114	-1429	-224	269	244	733	899	-22	424	312	25	67	-272	-118	-394	-434	-615	-253	-817	105	265	312	215	-107	
89	0	-45	576	-219	-1040	-765	-202	-115	86	222	-913	-339	-85	-286	973	-56	1082	132	-172	-281	138	-150	403	233	-397	-235	-189	
-45	89	329	708	829	-291	-1430	-1075	-783	-286	-178	-2003	-929	-366	-749	400	333	2210	738	197	417	1440	885	614	-108	-744	-1441	-354	
242	304	552	1324	1869	-124	-1523	-1691	-1980	-1619	-1034	-2426	-1713	-1362	-1137	1046	564	3319	1183	670	1324	2523	1667	24	-829	-1566	-1455	-481	
337	357	507	2292	2370	438	-1415	-1923	-2072	-2918	-1825	-2971	-2240	-1392	-227	1426	978	3122	1965	1801	1535	1789	1528	-116	-900	-1920	-1525	-799	
99	-96	320	2157	2756	675	-1245	-1861	-1888	-2719	-1962	-2502	-2451	-1467	-330	1064	870	3158	1681	2367	1236	1125	1128	16	-630	-1679	-1356	-521	
0	-104	71	1246	1831	447	-383	-951	-1442	-2490	-2388	-2018	-2120	-987	-414	393	600	2764	1147	1783	1218	1702	642	290	-971	-1750	-497	-481	
-134	-140	-81	1227	1522	236	-354	-612	-1013	-2322	-1642	-1745	-1185	-792	-274	368	726	1691	880	1554	849	933	170	161	-644	-829	-181	-353	
-163	-398	-133	168	1137	96	-210	-425	-706	-650	-928	-761	-688	-352	-113	-70	366	713	792	634	278	57	113	-136	-502	-209	-240	-219	
