-72	-50	-74	10	143	83	-21	-167	-653	-496	-456	-96	-573	-170	-487	-48	266	341	831	251	269	273	-33	-46	36	98	96	
72	25	25	50	294	67	-21	-437	-888	-567	-1196	-430	-1004	-515	-929	-7	414	508	932	1088	446	823	358	123	28	87	-126	
214	51	25	84	387	234	41	-1077	-1576	-1456	-2139	-1618	-1492	-1321	-786	176	366	716	1517	1487	1244	1118	520	-20	-38	-141	-193	
89	51	46	50	242	-14	-237	-2033	-2514	-1631	-2835	-1444	-1622	-907	-815	9	318	436	1467	1720	2103	1233	1150	247	-19	-170	-175	
85	57	59	304	191	-7	-437	-2048	-2938	-1077	-2037	-226	-472	-1007	-487	360	-21	254	697	988	1591	1200	528	1724	271	-77	-171	
-50	34	40	42	-12	-7	-1265	-2431	-2426	-465	-818	-355	-328	-522	-487	360	152	198	229	464	1376	1200	497	1935	297	151	183	
-193	-107	25	-71	-274	-568	-1590	-1562	-1869	-214	-456	-48	-200	-279	-210	144	-47	158	63	47	258	405	775	1919	-15	201	253	
-214	-203	-327	-261	-1182	-1653	-2078	-1459	-917	106	-144	211	-50	-183	-203	-195	-155	0	-267	-365	-139	195	279	1627	219	654	358	
-228	-163	-763	-912	-2048	-2113	-1502	-513	-56	670	384	570	-28	-31	72	-112	-134	-172	-247	-607	-437	-185	-335	2097	1515	1126	586	
-349	-449	-914	-1917	-2555	-2262	-1383	-28	293	670	674	706	243	15	80	-189	-215	-307	-728	-663	-1155	-581	-1156	1416	2252	1542	1107	
-399	-369	-1713	-2022	-3108	-2752	-821	448	756	404	586	898	573	377	434	-195	-429	-448	-1132	-1190	-1431	-938	-1361	340	1288	1750	2429	
-654	-1034	-1411	-2202	-3929	-2618	-501	796	1379	687	761	1772	989	1447	773	-323	-1131	-841	-1272	-871	-1597	-1543	-1169	-7	1591	2336	2524	
-456	-1276	-1532	-2022	-3988	-2707	-167	1226	1272	1607	1447	2208	1753	2344	807	-645	-1850	-1065	-1132	-496	-1956	-1516	-1730	-33	3897	2241	2146	
-441	-1110	-1110	-1707	-4153	-2603	-133	1601	987	1341	1675	1649	1371	2551	961	-886	-2272	-1079	-1216	-531	-2246	-1474	-1689	-471	4729	2449	2278	
-207	-792	-1246	-2232	-3944	-2336	-467	1637	792	1819	1201	933	712	1671	1099	-1042	-1497	-953	-1062	-756	-1486	-705	-663	-601	2233	2638	2467	
-193	-532	-1457	-1752	-3137	-2381	-1117	1154	258	1607	1218	269	178	1119	893	-886	-948	-401	-979	-491	-1431	-664	-230	-471	2404	2222	2297	
-155	-206	-240	-1797	-2346	-2425	-1295	531	99	1501	990	968	194	964	249	-334	-835	-147	-560	-274	-961	-191	-230	162	3368	1221	498	
-72	-220	-240	-1197	-1958	-2232	-1738	-125	-28	493	319	595	295	428	24	-41	-289	-134	-407	-160	-395	-145	85	417	2347	613	113	
-8	-165	-151	-169	-256	-1222	-1857	-1091	-624	-220	73	-96	-34	-116	-115	-61	-215	71	-400	23	7	241	1118	471	359	429	-200	
-8	-29	-29	-15	-57	-939	-2138	-2269	-1327	-655	-459	-355	-487	-204	-146	48	-41	174	-200	377	258	691	1232	588	285	-111	-370	
-107	162	229	179	176	-426	-1472	-1827	-2543	-1690	-1515	-157	-497	-143	-118	208	196	293	158	1869	930	1660	590	450	305	-245	-373	
-157	162	228	329	215	-112	-1029	-2210	-2660	-2287	-1950	-607	-1277	-217	-416	240	326	631	434	2185	1657	2414	543	317	-123	-363	-318	
-77	179	195	289	294	-35	-555	-1680	-2191	-2025	-1892	-1748	-1780	-749	-801	264	555	665	1249	2501	1822	2349	1248	100	-214	-250	-233	
-214	40	76	92	117	234	-304	-1371	-1415	-1238	-1674	-1488	-1579	-617	-1057	-90	284	500	814	2102	1838	1561	745	205	-60	-89	-193	
8	28	-17	20	50	84	-341	-591	-1034	-290	-1167	-549	-774	-298	-729	152	326	492	395	905	732	708	54	38	-105	-259	-185	
-36	-36	-57	-43	-8	393	-306	-264	-595	82	-862	-335	-400	-398	-292	104	246	341	284	955	-27	312	129	-118	-137	-174	-23	
-25	68	-142	84	143	146	-134	-207	-194	-55	-1050	-396	-310	-136	-142	176	215	216	86	340	-40	70	-18	-149	-168	-175	-74	
11	110	-41	76	100	410	-29	-134	-157	-124	-963	-328	-306	-48	0	42	135	120	-34	362	-113	-47	-166	-169	-208	-208	-134	
