-107	-155	26	-191	-244	-465	-371	-383	-355	-645	-221	-192	-251	164	83	-133	25	-74	51	145	143	210	310	180	-184	-243	
-37	-35	-134	-89	-177	-229	-487	-759	-243	-928	-376	-199	-164	25	147	-12	138	158	121	120	120	181	195	66	-228	-243	
-151	-207	-207	-91	-217	-327	-506	-1057	-317	-1163	-699	-371	-229	51	36	15	155	302	155	448	249	353	231	120	-23	-140	
-178	-141	-177	17	-273	-325	-266	-1042	-347	-1335	-1295	-936	-517	-118	-107	264	379	449	310	457	389	413	258	214	120	-52	
-183	-119	-100	60	-483	-251	-1118	-1293	-406	-1288	-1107	-1061	-782	-404	-228	181	648	570	897	1211	439	436	473	361	68	25	
-155	78	29	-198	-396	-531	-1165	-1748	-1237	-2057	-2017	-1610	-735	-561	-309	449	1735	603	2127	2086	912	422	327	260	189	0	
-133	-32	17	-52	-369	-374	-1809	-2423	-1771	-2967	-1985	-2394	-1111	-921	-206	432	1828	1647	2984	3036	1731	1653	453	363	251	154	
-45	-89	-74	-325	-844	-1065	-2296	-3930	-3167	-3689	-1436	-2410	-798	-1360	-177	259	1305	1181	3096	4153	2662	2806	918	370	301	111	
17	-133	-200	-320	-828	-2306	-4368	-4667	-2665	-2324	-604	-2159	-265	-717	51	112	765	939	3096	3576	3816	3197	1811	512	740	206	
-168	-259	-412	-854	-1221	-3735	-5310	-4683	-2932	-1728	-295	-1202	-383	-346	17	-103	475	528	3152	3036	3761	4314	3336	1720	1684	68	
-237	-517	-332	-839	-1849	-4614	-5781	-5028	-1708	-582	690	-148	-81	-236	-155	-346	129	-184	1754	857	3090	4779	4098	2092	2223	77	
-340	-561	-495	-1719	-2949	-6184	-7194	-4573	-405	138	1139	415	1050	138	-52	-1712	-331	-1284	500	43	2997	5021	5809	3858	2799	77	
-473	-889	-779	-2693	-3875	-7739	-7822	-3412	468	932	2336	2358	2097	372	-214	-2683	-2447	-2396	-456	-302	2755	5393	7037	5401	3040	920	
-244	-905	-1078	-2268	-4504	-7959	-7398	-3176	720	970	3121	4733	3274	233	-331	-3623	-2807	-3335	-1196	-294	1657	4835	7576	5717	3802	1365	
-119	-669	-779	-2394	-5085	-7770	-6770	-3271	-361	483	2429	4639	3854	441	-383	-4312	-2948	-3288	-1901	-748	1806	5374	7985	6368	3932	1997	
-141	-292	-428	-2473	-6012	-7755	-7006	-3145	624	338	2467	4303	3667	363	-508	-4218	-3104	-3147	-1447	-920	1638	5318	8246	5959	3951	2034	
17	-237	-166	-1451	-4457	-7032	-6378	-3098	182	34	1681	2788	2620	614	-464	-3514	-2306	-1801	-742	-485	1527	5411	7762	4918	3375	1161	
-170	-134	-9	-1577	-4001	-6153	-6786	-3930	-81	-361	407	1124	901	536	-192	-2793	-1773	-405	-294	-118	3109	5523	7149	4825	2817	826	
-119	-119	-443	-1216	-2038	-4221	-5859	-4558	-1881	-1571	-59	346	181	311	-96	-992	-1335	25	-45	319	4189	5598	5623	3133	2576	636	
-200	-167	-214	-325	-687	-2415	-5310	-5123	-2791	-2575	-1091	-221	-170	-170	-118	-443	-177	286	276	2384	4878	6026	4508	2408	1442	490	
-123	-133	-170	-266	-340	-1725	-4195	-4275	-3261	-3720	-683	-983	-923	-764	-74	-83	302	1386	1866	4042	4691	4909	2852	1962	163	137	
-190	-181	-109	-111	-317	-1144	-2437	-3098	-3465	-4128	-1609	-1829	-688	-1093	-37	138	1231	1498	3021	4805	4263	2806	1402	1032	163	-37	
-45	-170	26	-69	-310	-487	-616	-2470	-2838	-3767	-2518	-2504	-1393	-827	147	86	2182	1256	2369	3967	4133	1243	525	172	86	-3	
-133	-181	-29	-193	-465	-271	-114	-1827	-1739	-2983	-1232	-2300	-594	-592	-30	121	1940	995	1810	2477	3109	370	233	-23	-140	-52	
-135	-185	-82	-207	-155	-216	-258	-332	-531	-1681	-1279	-1187	-376	-921	-197	51	639	118	1326	1527	1713	-23	60	-52	-89	0	
-206	-347	-226	-203	-167	-177	-125	-185	-312	-273	-560	-622	-265	-361	112	132	449	-162	465	267	603	-118	8	-89	-42	-160	
