-44	-36	34	137	8	-29	-163	-324	-267	-314	-258	-244	-311	-241	-6	268	202	185	209	496	406	15	-9	-60	-298	-198	-170	
-66	113	207	223	171	102	-283	-528	-361	-538	-376	-354	-726	-262	-165	268	235	354	533	938	470	87	23	-226	-561	-204	-255	
157	347	332	585	334	204	-120	-604	-645	-1266	-1147	-561	-1195	-303	-302	203	242	463	1013	1040	707	246	331	-107	-376	-316	-385	
165	284	190	486	619	68	-106	-1122	-1003	-1341	-1724	-900	-1151	-303	-174	252	69	484	1064	1773	1774	341	697	-126	-519	-466	-420	
263	273	276	551	899	-8	-120	-1572	-883	-1519	-1339	-488	-1430	-49	0	391	121	363	841	1773	1639	1658	1467	39	-727	-609	-1784	
245	269	336	471	843	-298	-733	-2097	-645	-657	-629	-298	-712	-14	299	393	194	137	370	408	1131	1641	1467	236	-478	-664	-1470	
305	314	328	476	694	-284	-854	-1737	-344	-398	-133	-84	-283	123	-158	188	113	56	-14	240	446	1507	1116	1138	-93	-856	-486	
323	143	51	413	154	-192	-372	-1032	-169	-140	325	141	-249	-113	-192	-4	-157	-75	-291	-155	-108	508	881	972	23	-224	-289	
-44	-116	-165	-65	-328	-304	-367	25	269	430	633	323	-90	-131	-240	-196	-327	-285	-459	-659	-779	-194	300	506	274	-40	-92	
-210	-72	-445	-386	-1110	-326	-43	452	816	1462	1428	546	126	-117	-172	-212	-1176	-617	-971	-1098	-1793	-628	-476	157	266	468	125	
-253	43	-798	-718	-1384	-362	425	1203	1126	1661	2022	614	165	49	-117	-212	-1176	-590	-857	-1537	-2047	-1107	-1048	-259	462	1134	396	
-304	-252	-967	-1940	-1399	-50	996	2576	1563	2204	2058	1208	512	670	-7	-273	-1967	-949	-1412	-1537	-2286	-1682	-1969	-319	431	1742	466	
-579	-705	-1581	-2352	-1536	332	1272	3547	1872	2729	1698	814	845	1589	253	-1213	-2541	-1579	-1370	-1820	-2737	-1331	-2123	-718	368	2070	303	
-159	-1044	-1888	-2841	-1703	324	1954	4445	1490	2929	1014	1136	1681	1837	-14	-1358	-2455	-1850	-1612	-1920	-3033	-1373	-2346	-996	501	1709	248	
-203	-368	-1627	-2261	-1506	187	1733	4756	1544	2585	870	1387	1539	1571	-185	-1213	-1981	-2294	-1569	-1735	-2314	-1766	-2541	-1176	847	1988	791	
-116	-389	-844	-2368	-1217	59	1180	3565	1472	1987	906	1279	1147	846	65	-1069	-1535	-1593	-1284	-1849	-1962	-1640	-2583	-252	533	1840	1330	
-153	-260	-583	-1023	-836	-43	849	2521	871	1679	492	921	969	230	180	-232	-688	-1207	-1042	-1127	-1765	-1373	-1941	-140	752	1282	225	
-109	-130	-244	-436	-654	-355	118	1019	634	1589	333	814	276	-131	-83	16	-415	-835	-1469	-928	-1173	-672	-881	362	525	374	-46	
-109	-68	-115	-343	-313	-1170	-431	169	244	1444	100	531	-21	-82	-90	309	251	-366	-587	-256	-751	-101	189	639	101	-66	-164	
-15	83	224	4	59	-1261	-1577	-415	-169	519	-167	-21	-276	-83	3	189	202	-183	-189	-128	71	246	530	398	-291	-343	-184	
-73	443	289	77	368	-822	-1622	-2052	-854	-642	-418	-194	-373	-269	-206	244	202	121	40	240	893	1507	1433	716	-754	-1268	-610	
82	391	256	77	1234	-248	-1246	-2427	-1675	-1355	-1014	-409	-726	-406	-165	100	202	395	257	870	1385	1473	1584	243	-1348	-1612	-1156	
131	304	268	846	1309	76	-673	-1902	-2122	-1905	-1635	-1003	-829	-214	-103	122	555	774	481	1279	1520	1052	865	-40	-1431	-1213	-622	
-22	130	207	733	1532	68	-283	-1512	-2287	-2217	-1561	-1592	-1063	-248	-165	154	590	1223	601	1551	1605	1322	339	-27	-1030	-1021	-732	
-3	34	-65	452	414	-22	-71	-897	-1152	-2158	-1295	-885	-902	-13	-117	105	469	895	876	1176	1554	428	308	-378	-1265	-842	-492	
-15	34	26	215	385	145	110	-422	-988	-1474	-999	-1018	-653	-131	-88	0	365	1016	670	392	910	309	252	-305	-920	-787	-486	
-15	-58	58	139	25	153	16	-155	-372	-449	-431	-738	-624	205	-103	-40	-136	508	321	408	446	269	7	-113	-304	-323	-365	
