-99	-188	-226	-209	-277	-270	-124	-543	-358	-381	-206	-203	-162	7	7	56	181	205	265	142	51	89	67	31	
-113	-316	-216	-119	-202	-180	-275	-615	-558	-860	-156	-701	-299	-148	-42	15	472	344	413	334	215	100	35	26	
-121	-330	-203	-230	-229	-323	-640	-615	-396	-1593	-393	-1000	-446	-289	-41	-14	1254	798	560	349	342	148	157	19	
-71	-185	-178	-279	-368	-242	-669	-1341	-1343	-2714	-592	-1654	-195	-275	-174	245	1570	1855	2037	62	657	227	673	-52	
-86	-140	-42	-251	-444	-536	-1456	-2559	-2224	-3389	-1450	-1825	-182	-215	-54	313	1953	2169	2759	514	1076	184	843	229	
-126	-85	-158	-404	-782	-1488	-2317	-4184	-2932	-3662	-1865	-1355	-276	-370	182	411	2069	2631	2940	2422	1854	569	532	295	
-113	-106	-98	-407	-1636	-2514	-3089	-5185	-3524	-3231	-1092	-729	24	-17	94	23	1221	1954	2267	3368	2858	815	578	148	
-203	-274	-91	-851	-2239	-2968	-4780	-5476	-2989	-2412	-204	-210	-108	1	-67	-393	212	715	1397	2438	5450	1477	1618	183	
-317	-355	-503	-1576	-3549	-4682	-5699	-5664	-2224	-1435	605	910	352	105	31	-1481	-732	-113	297	2373	6308	2593	1429	-23	
-190	-323	-553	-2226	-4006	-5956	-6472	-5098	-1430	-225	2241	3002	1688	39	-247	-2778	-1801	-1169	23	1900	5952	2952	1939	682	
-345	-361	-1147	-2049	-4374	-7304	-7273	-4692	-451	146	3397	4169	2540	-215	-378	-4131	-3175	-2080	-435	1215	5839	3462	2015	2052	
-321	-365	-1222	-2404	-4594	-7362	-7171	-4431	-260	219	4553	4632	3205	-41	-841	-4452	-4536	-2508	-540	606	6001	4843	2487	937	
-345	-585	-1489	-2566	-4212	-7655	-7128	-4504	-89	89	3967	4289	3273	-121	-1219	-4606	-4897	-2978	-622	435	6584	4389	3281	1957	
-298	-286	-1014	-2078	-4285	-7509	-6865	-4779	-171	32	3259	3517	3256	-54	-841	-4159	-4161	-2619	-198	1411	5434	4408	2071	2222	
-119	0	-880	-1576	-3564	-7318	-7230	-5185	-505	-334	2103	2265	2745	-108	-518	-3434	-2814	-1348	-53	1656	5336	4086	1391	1542	
-29	-257	-1014	-969	-3049	-6044	-6676	-5069	-1906	-1593	702	275	1517	-94	-421	-2178	-663	-492	-14	1802	5450	2252	1089	937	
37	16	-1251	-1117	-1415	-4447	-5888	-5490	-2556	-2484	-116	-338	576	-322	-67	-923	-47	376	1266	2699	5417	2801	68	647	
-33	-71	-280	-511	-826	-2733	-4372	-4271	-2397	-3533	-1235	-1455	-384	-624	119	-160	1205	2301	2349	3041	3555	1969	-15	253	
-50	-92	-259	-356	-414	-1561	-2783	-3677	-2831	-3849	-2537	-1882	-277	-273	238	63	2933	3044	2595	2699	2016	1402	-148	29	
-44	-71	-154	-237	-187	-609	-1427	-2733	-2758	-3447	-1993	-1953	-234	-429	55	279	2933	2549	2135	1378	1724	709	367	-23	
-38	-113	-137	-133	-181	-352	-815	-1935	-1964	-3001	-1207	-1797	-216	-168	134	395	2069	2003	1577	388	752	639	78	253	
67	-323	-147	-145	-149	-166	-495	-891	-823	-1492	-1107	-1555	-182	-161	55	300	1387	1524	1676	326	363	324	251	103	
-106	-86	-51	-112	-104	-218	-489	-528	-212	-860	-592	-701	-245	-132	-67	213	656	633	1266	23	92	105	204	65	
-128	-48	142	38	91	-111	-193	-398	203	-846	-319	-331	-95	-54	-56	71	165	7	319	62	23	26	91	-30	
