0	20	-95	-296	-247	-347	-585	-291	-653	-90	-470	-297	-354	-50	88	48	279	365	165	330	235	117	0	3	201	
162	76	-78	-289	-358	-360	-1369	-414	-712	-553	-746	-457	-415	96	136	64	398	555	292	574	266	366	73	-125	-74	
14	-114	-117	-197	-393	-538	-1531	-1283	-1210	-1384	-1079	-369	-157	149	297	801	656	1322	881	1437	1012	530	54	-33	8	
-61	-64	-78	-204	-365	-1385	-1945	-2004	-1693	-2185	-1631	-419	-136	75	297	1551	1656	1641	1734	1986	2053	330	147	95	45	
-65	-100	-142	-225	-794	-1994	-2936	-2843	-2601	-2200	-1515	-287	-203	-7	571	835	1198	1827	2788	2967	2615	1331	541	224	127	
-100	-128	-553	-443	-1316	-3168	-3927	-3270	-3305	-1733	-920	-69	-132	16	442	400	300	1507	2755	3582	3952	2021	465	502	196	
-321	-163	-929	-1182	-2884	-4580	-4873	-3476	-2514	-1048	-418	-168	-31	307	289	-21	191	714	2303	3831	5125	2710	2177	526	327	
-285	-270	-1321	-2412	-3854	-6363	-5642	-2813	-1957	-104	-131	89	-130	147	80	-41	-201	388	998	3116	5026	3891	3139	1384	394	
-356	-468	-1411	-3342	-4720	-6526	-5864	-2004	-1312	197	8	-63	-95	331	-216	-202	-567	222	94	2268	4943	5286	3417	2259	-45	
-413	-1049	-1743	-3777	-5615	-7091	-5450	-1091	-741	600	106	339	54	34	-544	-303	-765	261	-393	1903	4877	5975	3987	2421	280	
-321	-1049	-1622	-3777	-6272	-7774	-4297	-174	-180	334	212	115	38	-178	-929	-579	-765	39	-1118	2102	4316	6566	5145	2291	552	
-342	-1200	-2014	-3852	-7019	-7358	-4045	-28	-35	222	237	42	-17	-364	-1071	-730	-1300	150	-183	1371	4382	6665	5536	2567	604	
-392	-1064	-2225	-3882	-7347	-6942	-4119	-153	-28	144	106	130	-293	-418	-701	-276	-1244	31	-1132	2368	3903	6648	4998	2307	727	
-912	-1231	-1758	-3957	-7093	-6823	-4385	-56	-228	3	8	-164	-831	-312	-900	-195	-1328	103	-839	2701	4266	6517	4003	2469	762	
-441	-625	-1020	-3207	-5630	-6808	-4134	-635	-609	90	-268	-322	-846	290	-235	104	-722	127	-313	2634	4729	5696	3824	913	376	
-271	-319	-718	-2562	-4914	-5828	-4844	-1606	-961	279	-804	-487	-587	-34	-57	176	-329	373	86	3698	5076	5434	3172	526	271	
-178	-220	-325	-1842	-3317	-4580	-4533	-2107	-2308	-110	-1108	-232	-716	-195	-135	248	-74	1389	697	3914	4597	4006	1101	930	385	
-143	-224	-432	-1047	-2361	-3138	-3868	-2622	-3348	-392	-1863	-267	-464	105	281	624	310	1843	1601	3764	4018	3235	481	371	219	
-86	-100	-283	-387	-1197	-2277	-3128	-2843	-3261	-727	-2284	-390	-376	-28	128	616	639	2281	1734	3565	2582	1971	505	312	166	
-100	-114	-219	-316	-480	-1712	-2478	-2342	-3290	-1296	-2226	-396	-946	32	193	1074	724	1877	2203	3016	1888	1003	-7	208	270	
-21	34	-161	-176	-400	-622	-1916	-1857	-2206	-1602	-1689	-253	-1090	-14	378	1296	1486	1894	1835	2335	732	319	164	379	322	
25	-44	-142	-176	-372	-384	-1694	-1253	-1766	-1340	-1355	-103	-1090	-271	313	767	588	1103	881	1338	195	163	-34	-27	137	
59	51	-184	-528	-148	-91	-600	-738	-946	-800	-978	-164	-472	-143	225	563	151	530	474	322	39	117	-204	-59	35	
-79	-213	-283	-307	-162	-153	-251	-76	-387	-407	-659	-314	-204	-116	233	360	183	103	262	196	-159	62	-276	-187	-5	
