-249	-223	-311	-355	-296	-289	-466	-248	-244	-230	-173	-194	-192	104	62	95	132	373	109	-9	-82	-58	
-180	-141	-230	-274	-278	-351	-518	-394	-289	-97	-89	-237	-229	18	111	269	252	186	78	26	-59	31	
-161	-124	-171	-163	-311	-318	-619	-518	-448	-178	-145	-218	-192	21	95	236	226	281	434	130	-11	-51	
-66	-23	-89	105	-722	87	-1171	-1346	-1015	-414	8	-77	-37	165	254	356	382	278	295	173	-244	-214	
22	201	93	-195	-1100	-1104	-1076	-1204	-1157	-222	-162	-60	43	470	400	1800	735	776	295	153	-244	17	
36	140	143	122	-1274	-1639	-1249	-1094	-1440	-1192	-371	-141	278	531	902	2082	1410	944	443	390	190	12	
7	181	122	-319	-2046	-2663	-1564	-3062	-2243	-1648	-843	148	139	1001	1597	2777	2480	1113	920	1666	355	138	
116	65	-104	-326	-2518	-3530	-3045	-3944	-3030	-1491	-890	183	52	1001	1748	3491	2180	2520	1370	1872	295	294	
53	-73	-335	-469	-3054	-4506	-4273	-3944	-3329	-451	-346	366	-237	357	808	3697	3362	3627	2889	2472	883	485	
-76	-74	-792	-1493	-3748	-5609	-5076	-4165	-2589	218	309	241	-251	-30	174	3152	2799	5954	3526	3259	1033	503	
-192	-74	-761	-2202	-3543	-6854	-5486	-2543	-1472	2019	174	74	-536	-325	-763	1293	2518	6798	5570	3521	1295	812	
-471	-208	-1344	-2187	-4756	-7499	-6132	-1708	-303	3451	314	418	-867	-1849	-2209	417	2724	7474	6264	4477	2138	644	
-339	-282	-1786	-2202	-5449	-7736	-5391	-1409	-215	5861	1576	558	-1857	-2053	-3042	261	2368	7492	6808	4440	1688	754	
-177	-141	-1297	-2124	-5544	-8114	-4746	-1409	-385	5447	2272	331	-2644	-2509	-2948	478	2368	7755	6958	4740	1538	981	
-323	-348	-1029	-2833	-4819	-7752	-4698	-2039	-540	3752	1915	477	-2172	-2540	-2382	1012	3644	6948	6227	5340	1670	494	
-130	-74	-651	-1871	-5040	-6775	-5895	-2196	-1755	2697	1425	252	-1747	-1629	-983	2739	3794	7004	5477	4909	1538	868	
-163	-274	-385	-674	-3905	-5310	-5328	-2921	-2794	776	157	78	-524	-638	531	3753	3907	6179	4445	3840	1126	425	
-112	-148	-295	-378	-3149	-4632	-4966	-4416	-4053	-104	-311	-120	-178	235	2349	4298	4414	4847	3376	2922	995	364	
-123	-146	-267	-400	-1589	-2569	-4242	-3928	-4069	-1302	-827	-67	-30	1320	2931	4129	3700	3590	2908	1722	381	199	
-96	-134	-126	-296	-722	-1104	-3013	-3251	-3518	-1617	-1472	61	191	1565	1992	3810	2105	2427	1595	766	182	242	
-66	-52	-126	113	-333	-442	-1564	-1504	-2778	-861	-1472	-30	200	1189	1579	3002	1786	926	130	112	-37	155	
13	35	75	-39	-171	-281	-903	-905	-1676	-370	-1393	-15	-45	1113	808	1669	828	1226	-170	-98	109	65	
36	107	8	-26	-141	-241	-355	-399	-874	-540	-1315	122	-119	8	52	583	356	-15	-111	-82	86	10	
34	64	122	70	-74	-185	-237	-178	-637	-437	-458	-52	-84	8	-89	34	34	-15	-45	-113	-52	-37	
