-47	-212	-152	-315	-517	-296	-982	26	-848	-311	-156	-42	-8	-119	-237	296	331	308	435	138	234	-8	-71	-214	
-73	-149	-255	-394	-569	-860	-1297	-363	-1463	-296	-188	-104	130	445	269	609	366	526	396	170	75	14	-37	-133	
-126	-132	-323	-407	-488	-311	-824	-1288	-1715	-820	-194	-170	-8	707	261	1361	614	587	752	-104	147	26	-49	-118	
-199	-166	-178	-422	-506	-437	-1849	-2202	-2424	-285	-236	-207	-111	657	804	2697	1461	1339	1466	321	269	182	69	28	
-213	-251	-316	-440	-677	-2216	-3110	-2392	-2534	-215	-257	-191	-119	513	383	3281	2589	3520	2274	1162	453	625	8	243	
-241	-354	-376	-486	-1099	-3162	-3835	-2076	-2266	-414	-301	-178	146	374	305	3130	2533	4478	4209	2570	415	1732	-207	364	
-266	-119	-760	-1402	-726	-2674	-3646	-1604	-1006	-215	-246	-156	-252	49	-185	1945	1837	3877	4172	4016	1729	2201	-133	224	
-244	-403	-732	-2017	-1575	-3021	-3520	-829	-215	17	-42	0	-89	-360	-953	1117	915	4140	4472	5030	2180	2802	69	460	
-232	-1210	-1021	-2181	-2527	-4046	-2322	-126	332	594	61	183	-362	-444	-1708	209	191	2335	4059	6082	3606	3233	191	514	
-126	-1238	-1378	-2659	-3452	-3226	-1297	402	374	1822	594	331	-323	-1019	-2809	-126	-259	926	3025	6890	4995	3627	601	1235	
-365	-1182	-1323	-3794	-4785	-797	-363	822	1242	3068	2111	61	-1236	-2467	-3423	-1021	-1071	209	2293	6495	6084	4040	1839	1310	
-285	-1196	-1735	-3767	-5941	-600	-126	1731	1865	4068	2960	340	-1220	-3033	-4005	-1351	-1606	-214	1109	7171	6384	4171	1726	1572	
-232	-1528	-2409	-3275	-6308	-1601	-208	1863	1431	4295	3054	789	-1535	-4009	-4273	-1257	-1385	-347	1222	6702	6722	4772	1651	822	
-87	-1776	-2051	-3439	-6621	-2595	-296	1598	1072	3143	2299	340	-1960	-3568	-3769	-1147	-1118	-414	1616	5988	6591	4922	2026	460	
-153	-1086	-1667	-4382	-5614	-615	-572	577	147	1766	1187	297	-858	-2042	-2872	-816	-215	-229	1842	6082	6197	4922	1370	391	
-288	-685	-1213	-3849	-4961	-1176	-855	157	96	426	-141	131	-590	-1176	-2306	-141	-30	235	2518	5951	5352	3102	1051	635	
-239	-879	-787	-1689	-4091	-3699	-2763	-407	-1022	236	-437	-261	-858	-421	-827	-104	426	1677	3589	4880	3381	2671	451	173	
-232	-496	-609	-1224	-3370	-3446	-3110	-1068	-1636	-200	-1139	-519	-700	-74	-148	778	1668	3275	3927	4730	2405	1413	147	156	
-219	-199	-382	-1142	-1343	-2059	-2511	-2407	-2172	-1057	-1612	26	-685	392	270	1286	2570	4272	4435	4091	922	199	225	69	
-133	-47	-356	-827	-464	-1302	-3078	-2864	-3306	-1592	-1706	8	-1031	225	804	2152	2777	4046	3514	2627	378	-30	52	112	
-67	-103	-172	-420	-268	-2437	-2322	-2470	-3401	-1624	-1360	165	-125	738	828	2472	3247	3557	2875	1556	-59	-128	-96	-79	
-40	-126	-165	-348	-321	-1775	-1707	-1540	-3291	-1513	-1344	104	-370	618	1067	2039	2777	2918	1842	617	69	-325	-183	-15	
-107	-139	-187	-179	15	-606	-682	-1036	-1951	-757	-651	-8	119	508	540	1455	1423	1922	383	174	-30	-250	-137	-8	
-87	-85	-117	-96	-14	-240	-348	-532	-1384	-451	-363	87	198	313	209	665	671	850	-67	130	-163	-101	-104	-132	
