-36	323	33	123	212	-82	-601	-312	-672	-417	-255	-144	27	267	814	281	147	10	-29	0	-116	-200	
-215	506	140	674	294	-164	-630	-749	-886	-433	-396	-67	55	456	1723	380	116	0	-56	-141	-222	-163	
-6	556	280	601	270	-369	-918	-1264	-957	-886	-891	23	86	806	1904	1298	482	58	-8	-385	-322	-178	
119	556	272	473	139	-246	-1377	-1693	-1142	-1254	-1018	127	47	1604	1987	1413	759	222	-119	-330	-503	-754	
58	348	313	368	222	203	-1765	-1407	-1156	-1282	-1145	23	110	1338	1657	1036	380	193	78	-311	-705	-1006	
58	74	115	213	180	-103	-2053	-1364	-744	-1141	-1187	63	158	338	493	691	248	137	0	-260	-385	-502	
-6	24	-173	82	-137	-396	-630	-197	8	-390	-268	55	-60	-60	-258	101	-53	110	105	-26	26	-474	
-98	-222	-243	-454	-363	-62	-34	153	450	40	191	-61	-134	-399	-1638	-349	-407	-112	184	26	56	-252	
-181	-340	-551	-1296	-470	489	764	1913	2111	1603	843	31	-546	-1135	-2853	-1364	-2017	15	359	516	427	210	
-209	-694	-1034	-1704	-847	636	2031	3432	3191	3154	2418	206	-1146	-2412	-4234	-2093	-3179	-530	513	1504	616	280	
-748	-267	-1561	-2171	-1050	549	2691	3915	3654	4211	3197	341	-714	-3370	-5767	-3590	-2509	-1711	1420	1126	824	463	
-481	-385	-1576	-2389	-1674	383	2986	4329	4272	4603	3079	254	-937	-3883	-5961	-4099	-2413	-1235	593	1013	1013	122	
-292	-215	-1268	-1967	-1123	505	2361	2534	2899	3597	2249	127	-1230	-3050	-3903	-3123	-2400	-810	1176	1485	691	52	
-140	-194	-814	-932	-833	317	1024	1671	1767	2455	910	-107	-351	-1787	-2688	-1887	-1552	-562	686	1126	78	-55	
-70	-153	-207	-289	-731	-123	381	567	233	296	167	-72	-47	-705	-1362	-527	-368	-76	285	87	-30	-37	
-48	-111	107	148	-470	-205	-429	-82	-445	-296	-201	-301	142	70	-60	109	54	164	-7	-215	-452	-178	
-42	132	240	608	65	-103	-1148	-1221	-1313	-1509	-1201	-381	418	1205	1359	1282	209	56	-259	-341	-289	-200	
13	82	404	443	253	40	-1464	-1936	-2380	-2019	-1215	-238	731	1786	2350	1824	365	110	-236	-356	-163	-130	
-20	-14	355	422	203	-212	-1579	-2322	-2622	-2373	-1075	-401	697	1653	2499	1955	840	363	-437	-840	-134	-89	
33	-1	116	298	352	40	-1320	-2265	-1896	-1594	-891	-686	387	1703	2070	1676	683	123	-467	-855	-185	-318	
-19	83	206	304	247	32	-1133	-1407	-1355	-1240	-1258	-221	458	1155	1739	1774	248	92	-193	-341	-326	-201	
47	30	33	-42	73	57	-731	-1507	-801	-914	-1018	-281	355	955	781	954	454	18	-185	-304	-178	-92	
-42	-42	33	-27	32	-51	-170	-610	-459	-128	-289	-234	39	204	62	429	-40	-81	-81	-119	-147	-58	
