282	46	-90	13	65	-688	-116	-385	-475	-389	-396	-287	62	344	265	40	35	70	-134	-134	-126	
140	16	30	65	-115	-702	-326	-1128	-815	-976	-121	-27	448	798	288	366	192	148	-91	-237	-235	
199	297	131	65	-254	-1061	-606	-1782	-957	-990	-347	-147	559	864	626	405	38	-267	-141	-281	-259	
340	421	365	221	97	-1751	-1278	-1825	-1013	-1300	-127	-140	1072	1508	987	590	270	-393	-824	-485	-349	
270	297	329	87	-151	-1880	-1521	-1270	-744	-1032	-41	-213	606	1723	806	435	197	-215	-887	-926	-502	
123	165	312	-48	-219	-1765	-1178	-687	-319	-751	182	87	639	1871	658	108	108	52	-966	-658	-833	
-28	82	21	-274	-342	-1176	-373	297	-61	-222	-167	50	330	595	195	62	77	-171	-871	-496	-459	
-208	-152	-35	-688	-423	-286	0	1150	232	-74	-23	138	191	188	-316	-584	-92	-253	-698	-370	-326	
-402	-270	-289	-1196	146	295	273	1819	1023	368	198	126	110	-533	-581	-1853	-268	-248	-208	131	-267	
-455	-668	-990	-1442	309	1059	912	2162	1858	1503	381	150	-371	-1873	-1158	-2659	-530	-263	17	1787	61	
-679	-756	-1281	-1442	537	1632	1930	3208	3017	2384	985	245	-621	-3282	-2120	-1579	-2105	-489	484	2297	355	
-620	-1825	-1602	-1442	584	2240	2793	3157	3324	3028	1507	15	-1246	-4138	-2450	-2441	-2853	-319	1410	3091	582	
-311	-1430	-1908	-1036	1160	1337	2741	2917	2745	3621	1759	474	-1732	-3530	-2189	-2892	-2880	-282	1032	2732	586	
-298	-829	-1602	-963	1143	1007	3397	2351	2318	2316	1204	497	-1510	-3019	-2574	-2700	-2418	-126	1107	1806	665	
-237	-316	-282	-325	448	903	1585	979	1398	1317	460	158	-816	-2481	-1557	-855	-2363	981	1259	1409	113	
-48	-49	139	-158	81	113	412	-27	432	454	103	55	-663	-1514	-732	-718	-1343	156	429	533	122	
132	148	345	229	309	-232	-122	-338	-202	-302	-341	-178	-365	-298	-303	-492	-314	78	113	-348	-37	
95	297	599	253	101	-415	-535	-1498	-511	-596	-474	-243	-166	164	7	-230	340	100	-67	-315	-190	
-14	454	1554	532	260	-673	-1421	-1825	-1481	-1427	-813	-153	181	616	585	481	489	50	-934	-422	-341	
224	495	1182	605	-69	-932	-1393	-2138	-1948	-1892	-883	-247	424	880	1331	512	416	289	-1045	-154	-147	
116	231	493	415	114	-731	-921	-1868	-2458	-1511	-757	-74	291	1211	1282	155	374	122	-440	-295	-230	
-7	57	351	360	-23	-630	-635	-1412	-1367	-962	-481	-67	94	1079	954	629	324	-23	-303	-341	-193	
33	123	268	278	65	-313	-407	-573	-688	-1046	-274	118	385	438	569	438	317	-252	-407	-358	-104	
