182	99	57	57	-137	-320	-289	-516	-393	-342	-61	3	244	407	351	124	123	148	-67	-175	-333	-267	
83	99	57	57	-21	-340	-452	-758	-377	-610	-253	19	393	715	675	334	38	-30	-127	-230	-178	-141	
116	123	215	81	-130	-601	-420	-1498	-390	-863	-67	-67	432	1145	1397	489	270	37	-178	-705	-178	-193	
182	231	600	16	-185	-989	-1092	-1569	-1098	-1103	-381	-140	673	1458	1430	520	433	86	-533	-894	-355	-355	
165	264	402	360	-198	-1047	-1150	-943	-758	-1131	-254	-193	362	1227	576	392	-14	-277	-1265	-1257	-326	-300	
165	198	386	40	-328	-1550	-921	-331	-222	-793	-101	-140	424	1293	530	489	91	87	-729	-1083	-252	-213	
18	-49	-21	-158	-389	-504	-156	209	16	-315	-221	7	236	274	70	-250	-196	-109	-200	-496	-304	-274	
-42	-318	-567	-340	-287	-34	201	670	320	-201	-74	38	165	-73	-290	-552	-471	-124	78	-185	-193	-148	
-208	-1005	-786	-459	-48	399	929	1527	1279	944	142	55	-20	-685	-526	-1197	-1058	-193	280	376	-163	-52	
-444	-902	-1296	-1007	114	868	1913	2591	2574	1994	381	-34	-385	-1887	-1048	-1552	-1507	-348	106	1372	271	314	
-513	-990	-1456	-1442	448	1389	2551	3208	3256	2435	1355	-14	-1010	-3019	-1845	-2523	-1547	201	654	1749	1054	489	
-223	-1342	-1602	-1399	537	2031	3173	2917	3392	3367	1591	-134	-1315	-3447	-2299	-3234	-1915	306	1107	2033	1299	638	
-312	-1283	-1398	-1196	776	1719	3276	2917	2864	3400	1389	118	-1454	-3282	-2161	-2113	-3180	-908	389	2316	676	652	
-430	-975	-1267	-1108	627	1389	2983	2213	2455	2808	579	260	-1537	-2674	-2574	-2085	-2241	-459	654	2618	385	620	
-194	-311	-509	-775	554	519	946	1390	1210	1706	333	134	-927	-2135	-1942	-2304	-1180	867	881	551	43	87	
-81	-69	-145	-117	105	-96	161	257	424	374	-74	-54	-405	-1431	-1364	-1716	-510	454	648	245	-30	-82	
-7	148	403	311	-110	-320	-190	-216	-202	-289	-287	-154	-126	-185	-487	-289	67	814	157	113	-237	-138	
73	305	882	515	-157	-1018	-663	-1057	-1056	-821	-501	-147	110	235	-158	163	254	317	-237	-437	-304	-228	
16	151	566	564	-260	-1349	-1607	-1355	-2004	-1723	-827	-74	-34	454	468	178	417	248	-171	-642	-134	-215	
190	322	670	614	8	-961	-2222	-2039	-1934	-1385	-981	-40	94	831	593	465	463	429	-326	-973	-927	-355	
141	363	652	471	260	-616	-1521	-1683	-1551	-948	-897	94	294	880	905	474	229	68	-409	-516	-517	78	
24	185	361	360	166	-306	-821	-1256	-1169	-849	-630	102	110	633	1282	528	394	25	-378	-148	-134	-126	
-7	-7	148	180	39	-320	-1050	-672	-411	-416	-374	31	147	266	954	528	410	97	-111	-199	-215	-20	
