-153	-32	-72	-80	-178	-60	-348	-444	-207	-261	-215	-163	-152	-111	19	116	145	101	78	60	43	-96	-151	-192	-214	
-53	-53	-150	-208	-193	-259	-332	-525	-244	-236	-252	-213	-114	-60	130	144	304	165	136	53	-96	-61	-133	-192	-494	
-114	-53	-223	-326	-222	-497	-407	-887	-311	-276	-210	-178	-30	26	278	333	478	304	130	112	84	-67	-126	-295	-243	
-165	-281	-286	-326	-444	-1100	-584	-667	-230	-229	-453	-449	-96	357	374	435	548	400	269	304	390	312	-170	-194	-193	
-288	-274	-311	-407	-611	-1447	-1340	-1029	-1519	-905	-924	-559	-163	95	339	522	1049	960	243	556	991	590	286	-16	-162	
-333	-216	-148	-245	-784	-2109	-1813	-2068	-2118	-1912	-846	-414	8	156	357	374	2138	1523	1038	676	2266	602	277	8	-104	
-233	-207	-370	-855	-973	-2975	-2931	-2368	-1756	-2416	-362	-314	209	252	1659	508	2908	2574	2333	2101	2491	902	347	182	-52	
-258	-260	-267	-1486	-1351	-3748	-3908	-3564	-2307	-1849	-52	-95	67	-133	1095	60	2120	2124	3477	3808	4121	1070	425	225	0	
-291	-484	-923	-1581	-3621	-4772	-3624	-2620	-1110	-858	584	81	55	-170	627	-487	1049	453	4640	4220	5621	2438	1299	199	-140	
-210	-405	-1854	-2921	-4834	-6521	-3829	-2116	-370	-386	602	126	244	-281	470	-559	365	495	3702	4633	6408	3506	2291	459	179	
-610	-639	-1396	-4403	-6411	-6867	-2774	-1029	235	200	303	206	-73	-207	191	-265	26	139	2220	4689	6970	4723	3359	572	286	
-255	-711	-1365	-5080	-8113	-6883	-2096	-210	384	-89	131	60	-30	-662	34	-716	-214	-192	1582	3845	7851	5529	4314	1157	329	
-250	-582	-2138	-5443	-8617	-5906	-1545	-37	463	226	541	-67	-288	-709	-192	-1408	-163	-207	532	2758	7345	6016	4801	1924	329	
-400	-125	-2674	-5806	-8649	-5812	-647	-348	515	-8	1341	-170	-251	-1197	-266	-1376	-133	-150	234	2139	8001	6690	4651	2355	476	
-266	-59	-2548	-6436	-7671	-5780	-694	-281	94	-82	593	-244	-67	-898	165	-936	-367	-192	104	1595	7964	6990	4894	2598	632	
-215	-72	-2926	-5947	-6978	-5055	-631	-267	224	-237	118	-148	8	-709	-8	-732	-398	-352	139	1651	8601	6578	4557	2654	951	
-223	-621	-2216	-4308	-6978	-4031	-994	-572	-151	-281	-50	-473	-171	-532	-82	-318	-141	-58	286	2139	7758	5735	4501	1512	1101	
-499	-530	-1743	-3803	-6458	-4992	-1702	-1297	26	-1173	-437	-906	313	-149	209	-40	208	-23	1113	2758	6914	5229	3565	1531	476	
-1101	-833	-1144	-3362	-5150	-4819	-2553	-2194	78	-1330	384	-1000	628	96	348	255	374	641	2051	3226	5583	3581	2422	839	26	
-759	-555	-467	-2495	-3952	-4551	-3309	-2919	-178	-1503	340	-115	94	142	325	339	574	1391	3233	3526	4402	2906	1336	468	121	
-191	-477	184	-997	-3101	-3684	-3372	-2478	-1362	-1912	-289	-488	-141	136	474	808	1425	2443	3065	3020	2491	1014	793	208	-140	
-309	-327	-88	-333	-784	-2597	-2789	-2163	-1157	-2495	-688	-495	52	69	313	508	1350	1917	3665	1745	1235	104	590	-148	-20	
-335	-142	-71	-89	-134	-1274	-1718	-1533	-2181	-1661	-877	-591	-126	41	117	959	2082	2180	1732	882	104	-457	295	14	-8	
-335	-29	36	43	-178	-801	-1167	-808	-1504	-1566	-956	-685	-222	104	456	827	1012	1241	1282	634	-111	-759	-4	-4	-23	
-119	-112	8	143	183	-267	-363	-525	-643	-1204	-451	-56	-325	49	209	808	279	1147	907	78	-111	-291	-111	-116	-140	
-105	-85	-60	341	428	-178	-163	-273	-1000	-1125	-266	-111	-78	209	226	574	504	547	347	-89	-295	-370	-148	-149	-48	
