-67	157	157	-183	-274	-429	-607	-237	-60	-266	-273	-428	-140	-104	-100	-48	95	112	164	104	94	22	20	-30	-184	-125	
-65	-15	52	-355	-407	-584	-984	-60	-89	-458	-532	-344	-180	-84	-109	-82	208	190	303	381	176	68	60	-170	-220	-206	
-111	-76	-111	-326	-274	-503	-670	-325	-517	-406	-332	-449	-261	-52	-170	-59	434	718	407	1139	268	187	147	69	-15	-38	
-252	-223	-136	-45	-399	-481	-622	-480	-678	-1408	-496	-459	-362	-202	-170	69	277	1318	1157	1195	242	208	233	-41	-38	69	
-252	-217	-163	-119	-795	-924	-1094	-1571	-1323	-2195	-1329	-528	-650	-222	8	312	277	1861	1662	1288	1386	567	311	76	-162	-42	
-244	-230	-170	-355	-1236	-987	-1503	-3050	-2706	-2430	-2115	-166	-1200	-207	-8	282	303	2535	2710	1232	1891	363	139	42	-184	-236	
-126	-311	-355	-266	-1629	-1774	-2982	-3821	-3540	-2666	-1989	-318	-1546	-170	-266	123	416	3078	2411	2710	2639	1816	1054	138	-15	-161	
-108	-141	-493	-1157	-1550	-2892	-4005	-4702	-3964	-1833	-983	-141	-1232	-67	-117	60	199	3022	2523	3888	4322	3256	1988	527	17	-4	
-214	-355	-572	-1456	-2416	-4544	-4839	-5315	-3493	-418	-310	174	-465	-171	-192	-600	-207	1411	1625	4225	5911	3928	2866	2002	155	112	
-222	-215	-761	-1630	-3487	-5787	-5972	-4875	-2282	-74	-155	548	-391	43	-288	-836	-1152	555	277	3851	5369	4994	4734	2693	513	285	
-244	-296	-604	-2322	-4226	-6307	-6633	-3569	-426	738	940	1857	69	-477	-1929	-961	-2470	477	-302	3514	4658	6283	6228	3271	1688	380	
-341	-1135	-966	-2417	-4872	-6700	-6286	-2201	130	794	1767	2570	584	-89	-1976	-1809	-3035	190	-545	2448	4060	7405	6957	3757	1539	656	
-848	-1135	-525	-3141	-5533	-7802	-6145	-848	17	1508	2217	3622	1598	-192	-1662	-2249	-4008	-612	-388	802	2545	6526	6621	3962	1763	155	
-525	-931	-714	-2905	-6304	-7628	-5421	-458	-89	1414	2499	4336	1467	-258	-2541	-3222	-4714	-1033	-1194	364	1498	7255	6621	3701	2062	311	
-392	-962	-1045	-2070	-5895	-7172	-5547	252	0	832	1616	4805	1729	43	-2337	-3159	-4181	-657	-1037	147	956	7760	6733	3682	1651	596	
-370	-326	-919	-2212	-5438	-6448	-5657	-229	-104	775	658	4016	1072	434	-2164	-2830	-3427	-361	-435	43	1442	7891	6378	3664	1744	429	
-289	-308	-385	-1740	-4321	-6369	-5594	-1320	-426	43	52	2326	121	32	-939	-1668	-2407	-15	-339	450	2508	7049	5481	3010	1875	388	
-291	-230	-588	-858	-3392	-5614	-5154	-2091	-1448	-185	-276	411	208	-58	-625	-641	-1842	312	216	764	3368	5797	4342	2002	484	440	
-223	-256	-281	-449	-2274	-3537	-5169	-2956	-2801	-9	-1250	121	-52	-274	-388	-207	-712	2104	932	3159	4228	4900	3464	1983	207	289	
-185	-289	-244	-323	-1393	-3285	-4509	-3915	-4200	-1251	-2728	-23	-57	-358	-243	78	-302	2479	2748	4150	5107	3741	2717	1554	8	100	
-222	-173	-229	-200	-532	-1821	-2935	-3679	-3854	-2713	-2822	-288	-170	-317	-303	1216	217	1992	3216	4319	4359	2209	1633	605	116	112	
-363	-258	-185	-163	-795	-436	-1834	-2940	-4279	-2320	-2964	-748	-682	-435	-332	1272	752	2703	3384	4113	2957	1910	519	121	-258	-45	
-301	-200	-89	-133	-346	-461	-1016	-1823	-3241	-2069	-1942	-576	-1074	-258	-8	991	695	1842	2916	3065	1442	1256	34	-162	-106	-87	
-189	-141	-164	-289	-246	-45	-495	-832	-1967	-1235	-1266	-450	-1074	-258	-214	522	303	1056	1644	2448	-8	602	-295	-227	-133	-118	
-60	-73	-134	-228	-183	-148	-222	-443	-1071	-421	-1093	-332	-886	-192	95	217	69	1037	726	1326	-251	329	-427	-317	-170	-170	
35	43	-252	-270	-180	-141	-243	-163	-524	-427	-622	-281	-635	-229	104	21	152	286	346	433	-177	17	-427	-288	-123	-23	
