175	179	82	-14	-76	-132	-279	-218	-250	-431	-188	55	165	582	500	203	38	-3	-45	-52	-35	
158	181	305	501	57	-82	-731	-190	-399	-886	-282	-67	150	756	897	234	186	-40	-109	-245	-89	
-42	82	272	567	90	-198	-1004	-821	-801	-1339	-455	142	86	856	1442	1151	371	23	-104	-319	-267	
-25	141	330	1324	40	-239	-1492	-1207	-1171	-1268	-596	-63	63	1338	1970	1381	124	-27	-134	-467	-496	
-77	273	404	546	212	-7	-1449	-892	-1000	-1339	-821	-213	-54	1055	2053	1020	404	-118	-148	-222	-358	
-21	16	247	246	8	-178	-1579	-678	-419	-659	-489	87	0	487	1574	921	590	-112	61	-370	-247	
-140	-181	-28	-200	-261	-355	-774	40	0	-296	-275	333	-107	70	-14	140	-276	-34	245	-259	-111	
-181	-458	-132	-385	-245	65	-164	377	721	432	23	141	-114	-385	-1265	-952	-1046	7	438	-45	-64	
-216	-532	-1122	-482	-398	440	746	2120	2762	2523	521	325	-240	-1163	-2660	-1859	-1497	-628	1288	306	35	
-272	-400	-1430	-1558	-702	881	1875	3276	3894	3495	1927	166	-951	-2440	-4524	-2615	-2154	-791	1383	1051	358	
-437	-414	-1796	-2448	-1152	448	1892	3967	4615	4705	2943	365	-825	-3356	-5781	-3563	-3370	-1697	1855	1202	881	
-268	-354	-1561	-2258	-1486	383	2587	4329	4735	4995	2994	238	-867	-4314	-6071	-3824	-3781	-1058	2044	1674	616	
-188	-395	-1107	-1223	-1021	603	2431	3311	3723	3767	2350	15	-1104	-3245	-3944	-2615	-2167	-1602	1969	1939	402	
-42	-177	-214	-844	-688	293	1944	1775	1750	2455	1588	-154	-476	-2204	-2094	-1392	-1716	-477	543	1259	411	
-28	-56	0	-363	-238	0	478	145	257	296	843	-201	-20	-829	-1569	-520	-1128	-359	175	210	-8	
33	99	206	74	-12	-151	-436	-332	-445	-216	87	-32	134	102	-192	-33	-223	-3	-119	-67	-149	
266	199	272	1094	270	-103	-1435	-1050	-1925	-1027	-1046	-147	197	972	1690	708	629	131	-148	-245	-341	
182	265	388	1448	589	97	-1751	-1965	-2921	-1849	-1680	-81	580	1504	2466	1791	1264	185	-358	-304	-185	
107	107	239	829	515	-219	-1852	-1822	-3006	-2330	-1342	-194	731	1853	2549	2431	528	117	-205	-253	-241	
66	116	197	351	171	89	-1464	-1636	-2494	-2019	-1230	-241	898	1637	2317	1922	435	-111	-323	-348	-400	
16	17	82	296	98	537	-975	-1107	-1697	-1948	-1272	-287	339	1720	1904	1085	784	44	-200	-247	-400	
-98	-54	-49	98	57	-1	-472	-992	-1270	-498	-891	-421	134	590	1079	1102	442	79	-178	-203	-289	
-272	-84	-7	90	32	-123	-327	-712	-284	-337	-268	-187	118	300	329	476	261	9	-74	-97	-82	
