-79	-73	-35	50	-15	-50	-178	-248	-191	-387	-297	-280	-327	-91	-14	271	98	156	170	371	335	464	199	-141	-32	149	-126	
-51	8	38	139	35	17	-249	-265	-327	-597	-351	-310	-383	-185	-132	287	98	514	227	310	482	597	287	-74	-114	-22	-113	
-22	263	43	93	0	-36	-669	-234	-974	-1077	-734	-226	-422	-132	41	230	357	828	451	377	687	680	223	95	-153	-125	-205	
0	212	168	191	276	-286	-1156	-792	-1517	-1077	-1749	-271	-275	107	190	238	603	1090	1007	1154	1545	324	366	-81	-116	-120	-185	
122	192	227	197	-242	-1268	-1810	-1155	-2361	-1512	-1570	-776	-511	0	57	501	463	1108	1076	1982	1990	614	402	-41	-107	-147	-161	
123	98	69	-36	-173	-1375	-2357	-1776	-1848	-1302	-1092	-479	-895	-165	-28	229	49	828	642	2448	2179	1176	656	246	-27	-113	-119	
220	8	-22	-246	-737	-2001	-3178	-1760	-1411	-642	-600	-273	-321	-110	32	394	225	636	191	1723	2008	1568	741	508	125	7	-119	
52	-117	-331	-188	-1136	-2093	-2646	-1185	-673	-106	-337	-321	-378	240	-125	394	-179	350	-48	946	1373	1432	1385	1473	15	-14	-46	
-226	-196	-1121	-346	-2026	-2108	-1947	-988	-57	312	-15	-294	-134	39	-138	337	-240	-41	-388	379	790	989	910	1928	379	94	15	
-379	-552	-1012	-766	-2471	-1527	-441	42	252	1001	353	-210	-75	190	-249	82	-601	-212	-1090	64	-68	614	859	2466	714	480	242	
-833	-946	-1647	-1275	-2501	-672	-171	221	25	1606	538	117	180	298	-433	-110	-702	-403	-1521	-258	-284	0	588	2736	1132	1138	321	
-771	-1366	-2406	-2308	-2072	-158	638	426	458	2595	761	293	383	331	-565	-640	-1094	-809	-1694	-435	-1270	-370	453	3022	2052	1836	781	
-974	-1615	-3072	-3727	-1427	568	1066	1240	407	2778	798	1028	888	680	-888	-1136	-1558	-823	-1852	-878	-1484	-829	255	2752	2537	2219	930	
-771	-2269	-3707	-3942	-1488	206	805	1870	152	2247	871	1317	1158	763	-1342	-1675	-1442	-564	-1852	-935	-1299	-702	0	3005	2839	2119	897	
-958	-2378	-3815	-3819	-1289	160	936	2074	333	1166	1089	2530	960	614	-1635	-1748	-1573	-423	-2211	-1336	-1412	-362	55	3628	2805	2584	1062	
-536	-2129	-3072	-3187	-1304	789	917	2630	75	838	634	1933	654	315	-1005	-1150	-1268	-347	-1737	-778	-872	-376	111	3560	2655	2202	548	
-372	-1366	-3320	-2663	-2118	645	411	2482	331	464	328	1969	233	-183	-1195	-742	-1355	-607	-1464	-764	-900	-276	239	2769	2872	2086	376	
-197	-530	-2793	-2324	-2348	266	42	1907	169	360	-106	1028	-126	-286	-507	-351	-572	-69	-975	-414	-801	128	1080	2601	2303	1570	336	
-226	-312	-1632	-1044	-2271	-129	-350	981	-8	14	-414	435	-306	-258	-187	-90	-336	40	-320	-278	-243	614	1537	2332	1751	1454	180	
149	184	-434	-581	-1749	-641	-1506	42	-149	-140	-525	-40	-376	-250	-42	-63	-192	260	-225	88	144	1739	1588	1574	1082	661	-172	
72	94	61	-245	-1228	-1650	-2083	-822	-410	-460	-824	-464	-984	-70	-39	74	-96	448	64	705	961	2915	1876	732	276	322	-278	
-15	61	61	-87	-402	-2887	-2235	-1730	-1336	-465	-898	-577	-659	-259	-118	7	144	355	399	1758	1476	2966	1842	301	-60	31	-180	
34	114	174	165	-476	-3086	-2616	-1927	-1999	-1032	-1361	-287	-1147	-187	148	192	261	432	920	2810	1750	2642	1385	238	-100	-93	-163	
52	465	358	217	-130	-2123	-1764	-1488	-2150	-1647	-1346	-301	-910	-305	305	364	278	611	1250	2172	1990	1551	893	15	-189	-319	-271	
279	345	328	356	164	-1207	-973	-1730	-1924	-1737	-824	-273	-895	-340	165	682	554	863	1493	1913	1459	989	215	-21	-351	-280	-113	
35	394	253	236	69	25	-278	-1473	-1472	-1482	-510	-494	-393	-104	-28	429	393	1265	903	1464	550	456	302	-181	-253	-166	-86	
120	237	139	269	173	44	-150	-610	-703	-1167	-480	-390	-383	-160	-90	263	57	1265	347	1067	64	328	127	-173	-175	-133	-106	
53	75	-66	120	101	129	8	-348	-170	-324	-183	-161	-202	-138	-104	160	49	671	348	363	-75	71	7	-97	-140	-179	-133	
