-178	-251	-91	-82	-347	-251	-384	-192	-303	-290	-265	-243	-162	-32	4	311	311	200	150	168	158	120	
-89	-71	37	-117	-296	-391	-420	-508	-523	-280	-155	34	-103	77	320	339	250	241	181	94	207	-52	
43	18	25	-23	-326	-465	-726	-1120	-531	-943	-391	-187	-148	259	562	380	312	414	241	254	207	77	
-51	-37	69	-229	-389	-814	-1950	-1999	-751	-1618	-457	-243	121	424	826	596	205	1349	302	474	86	17	
-111	-141	-48	-214	-593	-1222	-2877	-2721	-1645	-2073	-295	-221	77	493	1890	743	1492	2411	1344	612	17	68	
-259	-340	-292	-462	-954	-2180	-4462	-3836	-2273	-2371	52	-214	-52	164	1479	2435	3189	3642	2052	586	17	-33	
-257	-354	-318	-949	-1692	-4033	-5640	-4762	-1739	-2214	398	-37	-126	-155	844	1931	4365	4910	3804	1509	310	220	
-200	-417	-325	-1640	-2509	-5682	-6111	-4542	-594	-708	1475	-67	-162	-843	328	662	5129	6084	4475	2887	1489	388	
-355	-590	-858	-2410	-3546	-6514	-6283	-3836	104	-96	2467	-148	-67	-2331	-361	259	4197	6177	6189	4116	2122	350	
-325	-433	-732	-2378	-4629	-6922	-5608	-2894	425	529	4375	303	-892	-4165	-1720	-258	3824	5861	7382	4675	2476	586	
-200	-575	-1156	-2818	-5163	-7221	-5765	-2768	606	1999	4394	433	-1550	-5372	-3302	-353	3357	6644	7736	4843	2495	1095	
-215	-192	-1078	-3117	-5006	-7048	-5263	-2800	789	2336	4281	493	-1440	-5058	-2456	-506	3376	6494	7959	4768	2457	1336	
-244	-251	-1266	-2536	-4378	-6341	-5577	-2972	182	1363	3440	363	-829	-4040	-1062	-346	3488	6625	7512	4079	1731	1876	
-347	-433	-811	-2001	-3341	-5776	-5483	-3710	-582	52	1849	129	-140	-2253	-199	77	4719	6942	6953	3297	633	1113	
-200	-377	-575	-1907	-2493	-5258	-5357	-4495	-1645	-771	450	121	17	-545	389	1520	5391	6159	5500	1937	741	448	
-60	-251	-493	-886	-1598	-3687	-4619	-4997	-2320	-2559	-243	-111	441	233	2151	2603	5447	4761	3524	540	378	17	
-37	-155	-259	-399	-1001	-2353	-4101	-3679	-2555	-3516	-652	-140	502	1054	3626	2472	4682	3754	1996	362	215	-331	
26	-110	-111	-170	-200	-1410	-1966	-2501	-2602	-3140	-981	-140	190	1278	4018	2397	2667	1796	552	146	-74	-223	
-161	-91	-202	-177	-111	-413	-1354	-1827	-1724	-2057	-1374	-221	251	400	3458	1819	1324	440	69	-30	-133	-136	
-222	-188	-163	-127	26	-207	-820	-838	-641	-1147	-494	-184	163	389	2189	285	466	-59	-125	233	112	-331	
-237	-125	-183	-54	95	130	-310	-376	-505	-802	-8	207	199	95	788	-170	224	-136	-147	29	69	-99	
