-86	-327	-388	-194	-172	-117	358	105	24	
-163	-467	-492	-414	-138	81	419	324	273	
-70	-674	-1018	-1166	-248	106	916	1024	420	
83	-1043	-1194	-2015	-289	122	529	260	492	
-28	-821	-679	-990	-351	212	350	219	183	
92	-42	-84	-297	-230	-172	-258	-630	105	
150	408	957	206	-97	-369	-578	-2053	-190	
192	1518	2174	1716	263	-1486	-2571	-2757	-549	
644	1770	2245	2108	477	-2211	-3249	-3303	-506	
469	1176	1816	1574	246	-1950	-2267	-2096	-578	
150	583	456	880	115	-1094	-328	-1104	-400	
