-75	-9	-96	-236	-162	239	-47	-59	-282	-179	-273	-172	-136	-149	-71	-42	-37	8	83	141	355	164	155	77	-89	-60	-62	-276	-61	
-68	-9	-108	-325	-184	-69	-183	-320	-326	-410	-506	-593	-136	-149	84	101	38	44	50	232	376	282	106	-12	-102	-27	-107	-150	-14	
-50	27	0	-194	-140	-147	-221	-153	-873	-627	-717	-1069	-278	-433	8	149	117	83	262	635	418	485	134	8	-63	-79	-141	-202	-181	
-45	-27	-101	-83	-81	-96	-401	-124	-842	-874	-1304	-1252	-836	-652	-389	371	412	435	283	1852	454	793	391	48	-164	-197	-176	-316	-235	
-22	-18	-67	44	-44	-154	-614	-589	-1276	-1013	-1488	-1436	-1110	-532	-553	405	134	1191	1158	2711	1218	1394	589	317	-102	-265	-297	-344	-74	
-12	-80	16	241	17	-169	-1458	-1195	-1988	-1445	-1934	-1405	-1141	-731	-658	50	134	847	852	3104	1930	1748	1271	268	-218	-277	-324	-292	-148	
-120	9	-30	146	9	-132	-1427	-1366	-2282	-1799	-1581	-733	-449	-560	-1035	321	67	293	528	2872	1734	2013	1183	293	-157	-216	-257	-202	-215	
-7	-90	-47	13	8	-611	-1505	-1506	-2205	-1275	-1949	-372	-319	-284	-929	371	140	100	308	2245	1183	1819	1623	1055	8	-170	-169	-41	-101	
-15	-151	-245	-52	-382	-580	-1646	-2144	-1787	-382	-829	8	-171	-175	-131	371	25	-49	-42	763	231	1571	1658	1719	243	452	-149	-41	-76	
-30	-253	-363	-244	-1203	-1506	-1911	-1818	-1446	-108	-130	370	-100	-114	-75	68	-82	-238	-279	340	-83	1730	1306	2121	816	636	168	176	-81	
-23	-231	-467	-1161	-2290	-2400	-1693	-421	-253	330	-15	921	233	-15	-553	236	-183	-398	-881	-284	-492	238	196	1422	1476	1464	876	280	0	
-150	-550	-917	-1636	-3047	-2589	-1427	122	174	898	199	996	128	349	-52	49	-309	-583	-1354	-429	-1019	-172	143	1178	2014	2327	790	576	135	
45	-572	-1998	-2048	-3914	-1741	-911	473	358	1410	809	1258	548	962	297	-76	-734	-1222	-1073	-709	-1386	-378	-630	1422	2205	2793	1785	887	374	
-247	-647	-2078	-2570	-4324	-1286	-630	1691	536	1637	451	2045	1551	2185	-43	84	-1271	-1489	-1029	-944	-1723	-1063	-876	793	1562	3225	2282	904	656	
-560	-691	-2078	-2412	-4356	-1459	-277	2572	898	2073	470	1820	1588	2389	50	-465	-2107	-2083	-1502	-723	-1796	-1500	-1370	146	1771	3449	2728	1551	504	
-769	-776	-2046	-2966	-4482	-1553	-175	3147	506	2509	772	1895	1346	2185	118	-570	-2824	-2128	-1901	-1400	-1752	-1835	-1442	81	1632	3345	2831	1909	605	
-592	-194	-1394	-2808	-4214	-1223	-88	3243	517	2660	395	1895	1309	1833	390	-1212	-2197	-1222	-1309	-988	-1591	-1413	-760	342	1337	3967	2797	1176	656	
-336	-535	-1235	-2919	-4040	-1741	-248	2879	375	2547	527	696	899	1129	220	-1092	-1869	-1088	-1117	-767	-1591	-1223	-644	440	1979	4260	2539	1330	572	
-142	-602	-996	-2364	-3694	-2447	-474	2361	340	1656	190	361	77	462	263	-697	-1301	-552	-659	-650	-1049	-1267	-601	326	1753	3397	1750	887	342	
-142	-458	-646	-1905	-3757	-2181	-1068	1652	297	746	25	232	77	204	-57	-401	-1018	-475	-940	-767	-595	-844	-363	627	1962	3552	1081	600	414	
-8	-439	-267	-923	-1565	-2149	-1599	-175	-282	330	-29	120	-193	85	-226	-317	-351	-154	-452	-243	-90	-62	466	1195	2153	1602	313	168	326	
-25	81	-104	-420	-353	-1506	-1724	-822	-1229	-166	-137	-129	-214	-50	-346	-183	-211	134	-133	-42	264	988	1904	1649	1944	412	-108	-115	39	
-135	-28	-74	420	-15	-690	-1661	-1833	-2282	-813	-767	-465	-1125	-419	-417	0	-148	477	225	546	525	2314	1904	1545	729	-210	-226	-140	-128	
-232	18	116	212	-169	-308	-1474	-1818	-2561	-1460	-1028	-871	-1597	-589	-205	371	-57	644	291	1190	898	3622	1675	1352	113	-663	-288	-88	-126	
-38	262	269	229	8	35	-958	-1864	-2329	-1630	-1611	-1344	-1430	-645	-43	120	382	1046	1014	1637	578	3764	1711	1475	-204	-821	-174	-296	-94	
-202	-27	125	429	62	620	-505	-1382	-2112	-1090	-1596	-1558	-1764	-1004	-522	245	420	1317	1014	1905	792	2774	1605	1300	-601	-749	-502	-303	-7	
-247	-89	-37	198	62	673	-314	-433	-1508	-905	-1504	-1237	-1460	-659	-266	338	344	647	416	1422	809	1448	1148	40	-272	-278	-372	-182	-75	
-179	-45	-141	3	194	319	-197	-729	-888	-782	-1089	-825	-1399	-686	-269	185	159	251	450	635	90	952	212	-69	-218	-240	-291	-148	-143	
-23	-84	-178	-20	8	607	26	-246	-548	-504	-752	-186	-730	-213	-212	100	92	394	404	398	280	328	106	40	-170	-170	-210	-128	-107	
