-179	180	44	24	-82	-115	-192	-108	-146	-213	-259	-506	-485	-472	-159	191	218	262	130	245	367	-215	-103	-67	-229	-192	-118	-43	-273	
-317	-83	-29	-14	-102	-196	-227	-282	-256	-267	-462	-851	-468	-426	-321	-15	271	665	402	367	360	129	34	61	-144	-247	-118	235	103	
-434	-181	-62	154	129	104	-236	-441	-328	-439	-471	-1486	-1048	-440	-357	-43	201	1088	446	577	270	340	43	113	-325	-274	-85	46	17	
-35	-144	73	210	116	22	-162	-920	-602	-1062	-1232	-2039	-1254	-950	-236	0	455	2524	884	1219	1187	1128	323	113	-473	-229	-296	17	-8	
-93	-124	187	194	156	32	-411	-1666	-1289	-1844	-1190	-2108	-1309	-663	-118	280	280	2429	128	1917	1205	2467	362	-52	-286	-203	-185	26	-37	
-89	-158	92	105	110	-61	-758	-2005	-1486	-2220	-1288	-1624	-897	-612	-373	-304	122	744	455	1596	1545	2316	908	768	-6	-176	-266	3	-11	
-97	1	236	-82	-36	-203	-1212	-2329	-1429	-2332	-517	-809	-257	-512	-419	-171	183	612	288	879	419	2467	1700	1002	-126	-229	-102	-40	-8	
-26	24	135	-150	-319	-601	-1197	-2230	-1205	-1467	-206	-331	-244	-318	23	-167	-311	-23	-141	313	61	1411	1605	927	261	-89	-60	-52	-110	
-97	-172	-154	-456	-488	-1284	-1481	-1737	-1051	-728	173	-47	62	-30	-89	-208	-504	-370	-817	-200	-533	1091	1228	2490	710	340	104	-89	-89	
-495	-315	-435	-961	-1293	-2010	-1424	-1004	142	-34	440	344	232	15	-138	-496	-871	-392	-582	-489	-1186	454	362	3225	1369	1154	287	249	133	
-502	-432	-308	-1507	-1936	-1996	-787	-262	492	260	1238	533	507	240	-366	-533	-934	-274	-629	-458	-1312	-37	-170	3432	1613	2321	859	409	365	
-341	-601	-506	-2369	-2422	-2579	-222	167	1338	814	1853	478	569	139	-59	-336	-698	-863	-1368	-1246	-1722	-795	-889	2528	2460	3168	1197	426	365	
-110	-586	-1098	-2699	-2422	-2352	-148	656	2264	948	1853	1161	937	481	131	-52	-1076	-1115	-1368	-647	-2226	-622	-1267	2189	2799	3412	1404	435	278	
-337	-934	-1863	-3130	-3395	-2380	168	944	2264	1601	1471	1046	1906	1541	177	-2216	-1202	-740	-1053	-568	-1990	-459	-147	2264	2856	3695	1893	1095	1147	
-200	-1312	-1820	-3605	-3338	-2152	136	1046	2130	1701	1271	1178	1758	1476	286	-1728	-1281	-1052	-1289	-1057	-1832	-433	-1125	2415	2969	3713	1273	700	620	
-104	-528	-953	-3418	-3295	-2167	200	1012	1372	1400	1171	699	1118	450	249	-289	-1108	-894	-1100	-458	-1092	-464	-76	2113	2611	2961	1103	87	365	
-83	-398	-751	-2671	-3166	-2095	40	446	492	1450	1055	423	823	546	180	-289	-651	-326	-896	-1009	-887	-459	449	2377	2724	2528	539	-37	121	
-83	-165	-838	-1895	-2294	-2053	-489	159	404	1534	1005	141	257	365	216	-105	-304	-45	-45	-852	-367	-377	-45	2038	2592	2208	479	21	62	
-97	-350	-499	-1794	-1822	-2209	-843	-134	-41	714	550	7	0	-394	92	-43	-237	0	-30	-269	-45	-97	375	2415	2329	872	453	128	-30	
22	-35	57	-252	-835	-1540	-1381	-821	-334	165	118	-179	-79	-171	11	-56	-23	253	-200	-68	166	131	870	1887	2611	-170	200	69	-11	
-9	-28	-20	-130	-271	-1398	-1707	-1666	-658	-560	-299	-423	-198	-364	-115	-168	-67	1542	-67	34	1205	978	1568	983	691	-74	17	9	-74	
-28	-14	24	-130	113	-744	-1537	-1680	-1696	-1300	-871	-533	-231	-617	-404	-726	157	2033	376	1370	2639	2109	1681	456	-156	-318	-133	26	-64	
-118	-17	40	210	323	-243	-1155	-1793	-2355	-1969	-1121	-1238	-567	-841	-567	-726	262	2278	612	2313	3582	2165	1134	174	-407	-816	-288	-82	0	
-104	24	138	295	195	-7	-574	-1920	-2004	-2039	-1135	-1597	-883	-1114	-294	359	542	1712	827	2615	3016	1619	870	-325	-1205	-612	-599	-178	-52	
-179	-55	195	175	170	-68	-202	-1455	-1724	-2025	-1135	-1652	-1158	-1101	15	183	472	975	411	2615	2922	1110	392	-170	-1362	-77	-552	-155	-102	
-199	-137	65	40	137	209	96	-638	-1317	-1272	-1065	-1030	-1021	-400	-125	-111	635	685	385	1237	2149	770	61	130	-937	-244	-303	-214	-15	
-158	-116	16	27	129	146	96	-596	-757	-504	-593	-1072	-595	-341	-151	35	481	484	525	652	305	375	-156	-203	-733	-318	-200	-72	-11	
41	-185	-17	-75	363	152	-122	-329	-287	-187	-411	-796	-297	-591	796	433	516	405	350	533	-52	-222	-200	-199	-185	-207	-141	8	5	
-95	-343	-154	-143	85	50	-155	-190	-161	-74	-352	-699	-664	-595	139	386	332	271	253	61	-170	-296	-252	-207	-60	-156	-90	-44	34	
