-18	-33	-253	-127	-56	-170	-200	-324	-473	-273	-238	-160	-111	-91	72	349	307	487	467	39	-112	-56	122	
59	109	-98	-105	-120	-312	-263	-303	-630	-348	-400	-269	-149	-122	23	225	381	550	459	140	-39	217	161	
69	30	-60	-133	-190	-290	-235	-255	-949	-852	-817	-366	-176	160	119	365	442	590	498	335	146	189	194	
72	20	-36	-127	-220	-423	-932	-655	-1050	-1156	-1550	-764	-129	23	289	817	814	1055	611	133	261	201	254	
32	16	-99	-273	-305	-400	-1444	-1194	-1050	-953	-1421	-353	-297	88	199	2045	1065	1886	1541	1233	567	276	254	
16	-155	-232	-377	-327	-841	-2323	-1879	-1979	-1473	-1809	-749	-331	112	247	2550	1266	3066	2416	1216	824	524	140	
-78	-152	-204	-419	-851	-1886	-3334	-3425	-3256	-2513	-2326	-606	-297	272	159	3106	1584	3432	2862	1791	971	858	587	
-170	-169	-36	-791	-1916	-2578	-4213	-4212	-3691	-1892	-1967	-285	-331	7	-14	1776	597	3365	3506	2825	1493	1416	552	
-156	-149	-120	-1504	-2566	-3800	-5370	-3847	-2966	-694	-1119	363	-7	104	-356	732	7	3216	3672	3514	3906	1416	394	
-255	-383	-719	-2395	-3720	-4874	-5634	-2929	-1892	-110	-109	739	245	152	-1145	-127	-602	1953	3473	3842	4590	2259	280	
-318	-408	-1570	-3361	-4415	-6949	-6264	-1996	-1138	654	521	2465	96	-142	-2089	-1289	-1592	181	2582	3744	4362	4980	587	
-432	-1047	-2033	-3614	-5391	-7788	-7055	-1296	-405	1615	2118	3449	426	-48	-2794	-2663	-3071	-120	1541	4121	4982	5920	1212	
-363	-402	-1794	-3629	-6012	-8083	-6322	-961	131	2960	3802	4294	1167	-54	-4076	-3519	-4090	-193	587	3629	6465	5531	2233	
-389	-522	-1630	-3049	-5953	-8671	-6381	-553	90	3204	4323	4433	1459	-155	-4104	-4192	-4410	-438	501	3645	6221	6227	1439	
-449	-762	-2152	-3109	-5953	-9142	-6425	-873	-288	2575	3611	4294	1184	-189	-3597	-3687	-4076	-544	329	4416	5797	6891	1061	
-278	-204	-1734	-2782	-5849	-8554	-6249	-1500	-1079	2034	3004	3259	538	16	-3118	-2649	-3727	-93	748	4663	5145	6114	1023	
-318	-458	-659	-1385	-4578	-7008	-6469	-2287	-1500	1125	1545	2431	430	128	-2061	-1584	-2109	731	2202	4827	5063	4170	778	
-170	-429	-379	-1578	-3498	-5845	-6557	-3148	-2429	146	170	1568	152	-162	-1173	-361	-797	2219	3176	4630	4281	2745	513	
-113	-50	-316	-1459	-2581	-4418	-5765	-4314	-3328	-564	-1363	145	107	248	-201	103	268	2867	3275	4794	2569	1854	411	
-120	-131	-316	-1103	-2078	-3358	-5018	-4081	-3880	-1675	-1981	-82	-115	71	-41	492	1467	2983	3606	3760	1688	2081	385	
-101	-117	-99	-398	-762	-1754	-2953	-2652	-2922	-1184	-1938	-635	-445	192	215	901	1885	2900	2598	2874	710	518	347	
-102	-134	-114	-238	-237	-679	-1766	-1369	-2139	-1358	-1938	-621	-270	24	302	951	1818	2651	1772	2185	186	309	306	
-195	-100	16	100	-42	-167	-1137	-611	-1994	-1517	-1679	-649	-345	-81	504	1002	2153	1720	220	232	19	50	23	
-191	-85	-8	27	-91	49	-463	-303	-1761	-1083	-1306	-492	-445	288	453	460	1500	872	54	85	-163	-151	-37	
-184	-107	-15	108	-98	-42	-125	-338	-833	-253	-573	-183	-68	188	239	365	915	495	-100	-46	-223	-94	70	
