-25	89	89	425	270	482	168	23	-280	-215	-517	-142	-363	-324	-302	-91	26	124	242	148	245	230	7	-109	-210	-108	-88	-139	
123	139	151	460	424	658	175	-65	-690	-733	-760	-701	-673	-570	-232	41	125	539	631	617	450	611	40	-143	-223	-316	-181	-287	
-82	46	151	478	526	728	-58	-123	-844	-1283	-1095	-1382	-1276	-570	-414	50	83	850	934	1041	327	706	137	-48	-223	-489	-14	-191	
-23	-23	26	411	476	617	-22	-272	-752	-1589	-1582	-1866	-1170	-675	-570	134	283	2031	1379	1642	797	1440	300	-82	-303	-574	-41	-247	
-60	35	71	262	463	1288	-94	-188	-936	-1741	-2220	-1670	-1562	-1302	-645	67	416	2013	2037	1713	884	1649	521	266	-829	-886	-275	-267	
-259	125	124	106	1291	1288	-94	-1106	-1488	-2490	-2144	-1760	-1532	-1452	-450	41	546	1959	1343	1730	1306	1789	1371	339	-311	-1098	-525	-94	
-121	170	195	407	1696	1767	-210	-998	-1243	-2230	-1475	-1730	-1743	-972	-346	-252	433	1422	738	1306	920	1387	1493	463	-345	-957	-779	-101	
-237	141	347	917	925	263	-269	-674	-1120	-1252	-700	-2048	-1457	-675	-176	-231	391	850	297	705	270	635	1927	1309	40	-504	-920	-94	
-282	286	106	815	829	-160	-232	-535	-302	-86	-157	-666	-794	-460	58	0	283	66	24	542	-384	391	694	1292	56	-195	-362	-81	
-341	-126	-338	26	79	-211	-203	26	147	396	154	-504	-311	-429	395	-49	100	-194	-243	-220	-1225	-198	-89	532	402	8	-128	174	
-151	-111	-289	-125	-292	-188	78	669	715	808	299	51	67	-113	555	-126	-237	-856	-697	-1150	-1645	-694	-573	-75	410	208	175	181	
-312	-111	-580	-132	-1364	80	630	2016	1789	1726	880	2185	1420	422	282	-210	-910	-2019	-1913	-1865	-2226	-1112	-1952	-380	1287	1159	944	412	
-344	-568	-1092	-799	-1771	-760	349	2395	2901	3226	1420	3890	2691	1056	361	-559	-1694	-4035	-3275	-2798	-2371	-2008	-2814	-992	1219	1978	1706	333	
-646	-717	-1565	-2353	-2505	-277	462	2395	2675	3469	2408	5539	3335	2027	889	-1207	-1724	-5845	-4183	-3439	-2516	-1979	-3432	-1793	1116	2506	2198	627	
-415	-347	-2527	-3295	-3443	-305	555	3229	2449	3263	2762	7503	4275	2375	1399	-1266	-2078	-6464	-5399	-3906	-2646	-2715	-3748	-2408	721	2693	2757	766	
-333	-450	-1896	-2652	-3787	-386	822	3627	2864	3807	3023	7855	4496	2741	579	-642	-1916	-6037	-5150	-4241	-2269	-2340	-3475	-1979	841	2642	2706	1322	
-245	-385	-2022	-2259	-3833	-262	993	3456	2675	2682	2836	6780	3980	2741	761	-482	-2256	-4800	-4037	-3235	-1805	-2008	-3518	-1221	361	2779	1893	951	
-134	-89	-1518	-1725	-2786	-428	898	2338	1733	1914	2650	4724	2875	2521	579	-238	-1650	-3284	-2938	-2258	-1834	-1545	-2656	-522	361	2148	1147	277	
-237	-273	-935	-988	-2193	-557	218	689	904	658	1681	2019	1880	1587	176	83	-762	-1474	-1972	-1311	-1326	-1083	-1923	-346	225	512	97	23	
35	-59	-456	203	-755	-837	-311	121	206	485	638	315	441	1221	33	150	-237	91	-345	-468	-473	-478	-716	24	184	120	-134	-207	
-30	-133	-199	558	132	-837	-1307	-130	-94	439	94	-248	-477	415	58	192	25	1082	-80	-138	-55	-130	219	498	370	-485	-402	-285	
-76	-82	-15	1188	867	-378	-1926	-1614	-675	-250	-207	-1155	-854	-282	-169	318	283	1673	525	298	270	554	1163	682	72	-1325	-1244	-361	
-59	95	507	1769	1368	-138	-1399	-2370	-1642	-1222	-852	-1685	-1878	-882	-239	569	492	3194	1521	1182	1271	1248	1649	998	-162	-1764	-1582	-518	
22	17	667	2447	1195	482	-703	-1984	-2409	-2398	-1916	-2154	-2632	-747	-64	495	924	3605	2357	2332	2273	1422	1927	654	-900	-1948	-1990	-546	
-33	147	382	1982	1195	638	-297	-1769	-1949	-2414	-1855	-2548	-2270	-1167	-351	164	348	3748	1574	2137	2080	2016	1198	533	-857	-2203	-2075	-601	
-89	223	322	708	1137	1173	-8	-1352	-1258	-2811	-1536	-2275	-2029	-657	-288	167	366	3176	1539	1589	1535	1667	555	-55	-630	-1580	-1187	-434	
40	62	-23	540	776	307	-275	-598	-1228	-2184	-1171	-1518	-1442	-401	-250	167	275	2102	1041	882	814	464	275	-177	-601	-829	-905	-368	
-31	8	-45	469	626	149	-87	-159	-767	-622	-413	-411	-1080	-169	-477	-7	16	730	667	599	425	334	81	-231	-311	-249	-349	-87	
