-40	51	43	32	0	-193	-127	-57	-433	-272	-314	-325	-255	8	63	24	210	136	240	486	23	-20	-100	-278	-284	-285	
4	-29	117	179	51	-297	-486	-141	-1028	-390	-492	-756	-282	-96	109	210	266	353	904	572	158	126	-213	-506	-343	-378	
165	112	275	265	85	-170	-1092	-570	-1415	-1295	-767	-961	-186	-311	260	397	601	756	1245	927	373	505	-126	-879	-494	-492	
434	147	525	600	187	-339	-1617	-1137	-1786	-1354	-1371	-682	-49	-58	220	227	452	910	1824	1334	1170	1266	-140	-782	-1103	-786	
259	250	413	380	76	-522	-1872	-958	-1400	-1043	-1165	-888	-235	-90	444	316	363	1716	1671	656	1944	1333	70	-251	-842	-505	
434	320	508	433	-348	-658	-2127	-809	-475	-688	-620	-595	90	-110	136	219	153	601	989	1029	2130	998	362	-185	-554	-532	
264	181	401	358	-227	-703	-1587	-585	-419	-223	-257	-270	-49	-194	-7	24	-102	337	200	454	1389	1015	236	-357	-842	-669	
24	86	161	-22	-199	-417	-563	-64	-280	191	-201	-221	-192	-160	-96	-164	-359	-108	-350	-94	103	497	457	-119	-165	-540	
-231	-244	-258	-532	-256	-353	228	294	-133	383	157	123	-138	-158	-151	-225	-420	-544	-914	-1103	-161	229	457	478	241	155	
-166	-384	-415	-1019	-185	-177	1184	743	586	508	903	305	-12	-151	-374	-472	-596	-1142	-1523	-1807	-967	-532	401	930	405	217	
-257	-598	-718	-1566	230	246	2283	1071	1317	1356	1691	756	-62	-274	-722	-1392	-1321	-1299	-1778	-1638	-1373	-1104	78	1128	1266	500	
-87	-921	-1329	-1384	136	609	3254	1453	1879	1392	1637	1734	411	-90	-881	-2096	-1150	-1683	-2160	-1864	-1626	-1746	-219	748	954	170	
-274	-1396	-2291	-1673	452	1051	3584	1981	2693	1770	1279	1983	1430	73	-1112	-1952	-1336	-1711	-1976	-2949	-2004	-2011	-524	1128	1495	873	
-454	-1535	-2704	-1734	486	1714	3913	1836	2947	1572	1655	1645	1465	16	-809	-2628	-1364	-1498	-2245	-2653	-2271	-2471	-531	1359	1742	427	
-260	-1458	-1894	-928	153	1678	4152	1763	2729	1086	2263	1894	1324	-42	-982	-2398	-1807	-1526	-2472	-2033	-1934	-2346	-577	501	2021	256	
-152	-1089	-2108	-989	-29	1125	3254	1690	2005	798	2013	1379	1076	-21	-838	-2067	-1307	-1284	-2528	-2075	-2088	-1955	-305	550	1922	264	
-411	-690	-1176	-973	-319	1033	2137	1563	1100	582	1440	507	419	204	81	-875	-706	-1099	-1806	-1990	-2018	-909	118	1260	1545	411	
-245	-352	-825	-700	-539	169	910	1053	619	834	1029	560	74	57	58	-150	-319	-1185	-1169	-1469	-1275	-449	393	650	544	404	
-51	-44	-50	-487	-652	-198	355	834	477	391	605	148	0	-28	82	-19	-102	-416	-277	-807	-274	300	353	-27	-66	-256	
95	199	103	-93	-1110	-473	-394	437	-77	150	315	-180	-152	-76	138	97	72	-7	176	-148	31	798	747	-284	-369	-397	
443	494	358	411	-565	-899	-2112	-274	-672	-348	0	-325	-278	-261	464	345	420	402	597	398	373	1266	724	-271	-303	-492	
382	979	714	526	-440	-1110	-2952	-1152	-1608	-1043	-458	-653	-372	-281	260	399	877	944	887	1198	1288	1550	448	-961	-471	-1087	
260	715	958	749	-100	-824	-1872	-2033	-1786	-1945	-561	-1005	-553	-302	-14	434	1154	996	1756	1706	1187	1049	-126	-1472	-993	-1511	
278	380	358	731	145	-342	-1407	-2257	-1459	-1812	-1165	-1005	-727	-343	0	260	912	996	1654	2028	1473	411	-226	-1334	-1296	-1251	
226	346	321	358	-15	-92	-747	-1480	-1504	-1768	-576	-917	-319	-247	144	434	1154	1201	1023	1639	674	308	-93	-658	-746	-302	
60	196	223	196	0	-64	-197	-1212	-1014	-1043	-340	-829	-289	-117	392	397	877	464	784	1215	301	173	-213	-547	-677	-328	
35	155	195	205	179	-71	-78	-630	-746	-425	-187	-492	-241	-322	24	240	581	498	280	486	182	-47	-365	-547	-270	-275	
