-67	-79	-28	-45	-42	190	-104	-109	-219	-317	-271	-30	-52	-93	-16	8	-17	39	335	1257	111	61	8	-65	30	51	-11	
-181	-32	-106	-105	-162	190	-47	-184	-302	-240	-287	-175	-90	-118	-78	66	-21	109	361	524	206	-44	38	-66	-129	-30	-140	
-166	-131	-126	-104	-243	26	-44	-81	-398	-311	-353	-206	-15	-107	-30	50	26	60	413	275	275	17	257	-301	-447	-121	-168	
-170	-102	-30	43	-91	-265	-74	-111	-567	-250	-1039	-317	-642	-265	-23	41	111	310	465	749	146	274	165	-213	-447	-209	-206	
-222	-194	-302	-5	-260	-361	-512	-493	-1313	-404	-1540	-755	-1284	-648	-250	-23	68	620	1423	978	418	335	343	-125	-162	-233	-187	
-106	-148	-383	-245	-582	-645	-1061	-1644	-1955	-1344	-2480	-1241	-1832	-899	-265	51	396	2443	1962	2409	1625	447	898	-15	-15	-96	-90	
-75	-206	-261	-274	-567	-575	-1437	-2914	-3585	-2331	-3153	-1272	-2380	-1008	-265	621	1057	2424	3207	4025	2944	1437	1492	300	104	-22	59	
-23	-67	-160	-443	-1226	-1405	-2237	-4293	-4620	-2159	-3717	-677	-1801	-537	-45	389	629	2183	2854	4211	4727	2273	1807	292	154	45	184	
-44	-203	-288	-111	-1947	-2362	-3758	-5218	-5309	-2143	-2511	-287	-375	-338	-118	353	275	1253	2055	5066	6231	3275	3254	925	1429	145	223	
-148	-413	-759	-354	-2606	-3491	-5389	-5908	-5215	-1610	-1195	43	233	60	-419	267	-81	327	772	4062	6083	4778	4572	1797	1596	652	300	
-236	-406	-587	-1378	-2920	-5200	-6816	-6786	-4322	-184	-375	795	501	345	-84	-8	-464	-323	-155	2204	4838	5150	5852	2835	1447	569	970	
-222	-443	-1057	-1692	-4081	-6565	-8007	-6519	-2974	190	-52	970	1069	804	203	250	-2248	-492	-922	1424	4300	4370	6037	3967	2189	958	746	
-155	-506	-885	-1755	-3704	-6424	-8964	-4967	-1407	372	588	1716	2598	2388	-155	-906	-3890	-1529	-2282	585	2183	4370	6798	5116	3913	1143	1377	
-141	-442	-587	-1237	-4300	-6863	-9559	-3792	-1093	298	1240	3003	3530	2425	-169	-1641	-4625	-2124	-2970	508	1105	3479	7744	5858	4413	1199	1470	
-332	-531	-571	-1630	-4379	-7302	-8995	-3227	-1219	674	683	3712	4388	2611	-324	-1485	-4734	-2577	-3173	129	464	3665	7522	6210	4209	939	433	
-315	-376	-775	-1394	-3908	-7145	-8415	-2397	-1799	432	302	3208	3045	2500	-199	-1578	-4860	-1592	-3033	-294	307	3535	7763	6266	3616	824	317	
-362	-214	-477	-766	-2700	-6612	-8133	-3431	-2410	224	-45	1902	2150	1493	-250	-1531	-3577	-826	-2329	94	511	2904	7429	6136	3505	635	420	
-233	-278	-492	-186	-2245	-5153	-7411	-3995	-3193	-221	-522	751	587	934	-279	-906	-2029	-287	-1516	258	1811	4017	6798	6136	3597	532	-125	
-339	-170	-352	-324	-1743	-3412	-6000	-4685	-4306	-545	-1211	388	-353	138	-13	-23	-996	267	-484	1517	3408	5484	5926	4078	2078	1180	-228	
-347	-270	-420	-450	-1335	-2158	-4793	-4623	-5184	-1548	-2166	-155	-1237	-250	-310	-142	-511	937	103	2427	4504	5168	4887	3188	575	662	75	
-177	-140	-229	-111	-243	-934	-2582	-3619	-4384	-2378	-3075	-881	-1738	-351	-229	276	120	1457	791	2706	4318	5317	3254	1908	558	609	172	
-126	-194	-127	-126	-273	-354	-1908	-2585	-3570	-2691	-3012	-1241	-2318	-508	-121	726	508	2834	1757	3226	4151	4110	2401	395	120	188	82	
165	-98	-111	-132	-214	156	-1516	-970	-3037	-2002	-2683	-1554	-2521	-633	-470	1880	908	1922	1888	2966	2833	2477	1214	464	-403	-235	-37	
-124	-251	-30	-74	52	-89	-435	-412	-1720	-1532	-2292	-1241	-2271	-742	-654	1713	1020	1104	1665	2502	1403	1437	533	137	-159	-251	-140	
-185	-384	43	30	20	-141	-324	-199	-576	-434	-1759	-1115	-1504	-257	-79	875	439	286	482	2186	455	352	51	85	-166	-286	-198	
-185	-132	16	-45	-45	-170	-209	-251	-368	-81	-929	-787	-361	-273	-90	258	172	172	353	1145	120	-220	-206	-8	-301	-207	-70	
