-63	-94	-22	-5	-21	-117	-254	-185	-327	-177	-432	-101	-168	-244	-100	220	141	304	77	-53	213	259	-311	-355	-444	-316	-172	
-50	8	-21	116	140	-172	-459	-308	-918	-278	-815	-532	-81	-187	-180	283	583	452	217	104	122	144	-289	-359	-429	-415	-244	
8	75	350	209	272	-344	-1312	-491	-1421	-549	-1042	-645	-469	-87	94	558	831	351	250	131	394	484	-89	-173	-340	-369	-326	
143	301	375	99	-7	-655	-1471	-1416	-1866	-1035	-1398	-1070	-948	158	214	480	897	429	302	951	1156	956	-67	-252	-252	-392	-237	
92	225	142	-139	-332	-946	-1994	-1473	-2570	-921	-1085	-829	-567	198	248	424	446	327	528	1004	1496	560	525	-90	-363	-289	-170	
50	92	108	-153	-235	-1296	-2429	-1329	-2311	-606	-365	-461	-722	325	235	298	211	304	637	1044	2328	1202	1806	-267	-230	-230	-169	
25	0	-77	-132	-902	-1617	-2182	-997	-1679	-210	-291	-404	-708	325	181	229	164	-40	427	572	2063	1788	2505	-215	-60	-111	-156	
-225	-203	-119	-298	-1503	-1719	-1471	-477	-659	24	-125	-303	-161	309	-27	30	-245	-79	-309	386	1477	1712	2599	341	306	-52	-16	
-323	-346	-334	-341	-1957	-757	-847	-151	-238	242	72	-175	-121	174	-253	165	-271	-296	-472	185	674	1372	2845	695	472	244	227	
-271	-523	-881	-1371	-2426	-592	-185	260	235	549	378	-81	23	174	-333	-77	-350	-362	-1005	-543	587	578	3676	1752	1672	384	226	
-600	-1251	-1561	-1989	-2733	-262	-14	636	451	688	481	-7	239	174	-419	-378	-658	-883	-1032	-949	-193	227	3714	2432	1955	621	227	
-764	-1370	-2478	-2902	-2235	156	294	881	607	783	224	1108	724	142	-240	-358	-1293	-1598	-1470	-1738	-607	-74	3261	2923	2709	1262	480	
-943	-2277	-2995	-3299	-2279	633	586	1125	712	1274	738	1551	927	254	-323	-1093	-1831	-1557	-1607	-894	-1097	-430	3638	2923	3408	1847	698	
-1346	-1831	-3276	-3741	-2147	633	1043	1964	1076	877	1047	1756	1723	428	-700	-1648	-1956	-1282	-610	-962	-1065	-903	3223	3263	3634	1828	1204	
-1182	-1771	-3262	-3638	-2221	419	955	1946	573	619	790	1960	1520	476	-797	-1843	-1721	-993	-473	-589	-496	-496	2807	2866	3049	1752	1072	
-1197	-1578	-1871	-3167	-2455	444	515	1422	399	476	1167	1142	809	530	-700	-1607	-1196	-705	-509	-425	-400	-200	2335	2375	2294	696	657	
-141	-791	-1783	-2681	-3085	-97	155	951	381	307	704	520	538	87	-616	-1135	-658	-356	-433	-423	-419	306	2165	2243	1615	281	340	
-141	-287	-1531	-2387	-2557	-399	-336	724	154	169	40	256	247	7	-207	-246	-372	-283	-407	-412	-289	306	2751	997	594	87	87	
-71	-119	-792	-2254	-2396	-1281	-1341	464	129	88	-34	176	39	-174	-187	157	-298	-86	-202	-196	-222	1259	2467	714	577	110	0	
-120	-126	-703	-664	-2045	-1617	-2327	-171	-272	-34	-291	-128	-242	-287	-207	409	-232	-7	-117	301	516	2449	1069	298	-45	-11	-49	
-120	-91	-467	-42	-1503	-1588	-2501	-896	-1191	-190	-402	-276	-121	-214	44	566	-119	132	239	595	891	2241	541	-74	-207	-115	-46	
-183	100	8	398	-770	-1558	-2356	-1257	-1923	-271	-1142	-404	-342	-214	31	304	86	576	349	456	1345	1240	350	-98	-318	-218	-97	
77	233	108	414	-283	-1019	-1834	-1935	-2599	-220	-1270	-471	-412	-174	55	298	313	872	1493	796	1704	616	385	-348	-363	-340	428	
-148	159	225	220	-180	-454	-949	-1271	-1952	-1593	-1427	-560	-412	-121	118	523	649	1315	596	750	972	639	70	-247	-332	-318	12	
-225	67	150	210	66	-330	-688	-925	-1564	-1250	-1327	-417	-335	-103	23	291	360	538	558	727	797	630	43	-378	-298	-311	-171	
-36	184	200	117	66	-42	-199	-533	-817	-621	-929	-269	-328	23	47	188	287	314	372	309	788	-156	43	-229	-171	69	-104	
