-22	6	163	282	-22	-163	-352	-350	-568	-333	-229	-256	-165	-131	-82	32	218	430	400	550	444	-60	-107	-146	-211	-170	
34	57	137	470	17	-583	-942	-253	-820	-600	-478	-653	-193	-165	-151	146	412	841	870	1012	468	150	-259	-258	-244	-250	
95	184	465	936	-78	-177	-1362	-525	-1578	-881	-1018	-990	-117	-220	0	405	688	1013	1245	1706	349	411	-378	-837	-632	-923	
504	284	321	1048	34	-43	-1497	-1480	-2455	-999	-1621	-1063	-28	-36	374	243	705	1064	2029	2418	1136	948	-418	-713	-1337	-1279	
348	351	471	1458	59	-219	-2172	-1645	-2173	-555	-1180	-1239	-55	47	444	300	468	876	1960	1757	1338	1316	70	-533	-966	-499	
521	302	714	1122	-263	-914	-2247	-719	-1445	-265	-1077	-1078	-337	-165	472	97	395	670	1568	1368	732	1166	330	-225	-801	-663	
396	510	771	712	-227	-779	-1842	-330	-419	-181	-374	-551	-49	-199	174	24	-7	329	296	876	206	1166	373	-199	-705	-636	
347	328	577	68	-362	-522	-1272	-148	-28	208	-160	-408	-233	-60	-64	-334	-196	-203	-377	151	15	764	556	15	-141	-440	
-15	95	163	-235	-305	-382	-204	126	466	533	165	-42	-159	-114	-157	-320	-238	-459	-1481	-821	-81	86	839	847	124	124	
-111	-115	-450	-1217	-241	-177	422	670	1046	852	448	0	-145	-77	-130	-688	-447	-886	-2033	-1596	-354	-463	495	996	280	131	
-72	-165	-565	-1521	-360	229	580	1326	1480	1554	713	297	41	-74	-314	-1033	-1607	-1099	-1891	-1864	-827	-1062	-27	1095	429	310	
-245	-291	-1130	-2007	93	499	2063	1799	2585	1284	763	1058	411	57	-417	-1435	-1622	-1967	-1990	-2005	-1009	-1509	-365	946	1118	264	
-720	-813	-2062	-2129	383	720	2943	1945	3182	1518	975	1539	1359	155	-910	-2240	-1250	-1925	-2047	-2949	-1289	-2220	-524	1029	1577	1036	
-749	-1228	-2765	-1977	511	1972	3657	1727	2874	1284	1870	1645	1925	221	-1083	-2570	-1193	-1811	-2047	-2878	-1976	-2150	-438	1161	1873	1313	
-245	-1258	-1818	-1916	443	1917	3364	1927	3055	996	2299	1610	1571	163	-1040	-2254	-1450	-1825	-2089	-2540	-2425	-1913	-1135	462	2431	551	
-173	-844	-1940	-1688	204	1254	2540	1654	3146	564	1905	1343	1359	73	-737	-2067	-1150	-1512	-1948	-2075	-2299	-1676	-566	289	2070	621	
-180	-859	-1069	-943	-156	425	2008	1289	2204	325	1458	720	296	-83	-396	-1248	-492	-1185	-1650	-1737	-1878	-895	110	697	1791	637	
52	-373	-840	-897	-716	-50	781	907	1752	300	1297	276	-35	-268	-294	-400	-414	-1014	-1169	-1370	-1261	-360	306	532	937	233	
286	-101	-236	-593	-1367	-353	405	471	1118	416	489	140	-234	-162	-82	105	-359	-291	-249	-275	-336	213	306	188	171	-414	
156	164	172	-29	-1473	-1155	-331	-183	276	50	99	-304	-385	-62	268	164	-183	-27	-175	255	-261	547	558	-192	-172	-417	
182	328	249	299	-489	-1200	-1317	-1585	-508	-230	66	-442	-447	-42	293	330	412	418	320	454	198	1467	755	-298	-441	-689	
173	235	77	545	-199	-1125	-1917	-2063	-1489	-390	-291	-961	-475	-110	268	451	572	756	904	1181	665	1417	511	-519	-897	-745	
182	363	789	1178	85	-332	-1902	-2167	-1875	-1487	-679	-961	-434	8	81	1042	670	481	1551	1418	1187	647	15	-1376	-1653	-1470	
95	268	227	1104	213	-205	-1002	-2257	-1846	-1650	-944	-975	-447	-21	154	625	1136	756	1551	1046	1170	308	-239	-1362	-1392	-1402	
42	69	103	507	204	-212	-792	-1510	-1549	-1546	-738	-741	-220	-144	285	573	1033	327	887	1063	674	0	-140	-823	-1103	-341	
69	81	34	419	221	-297	-387	-883	-865	-1309	-409	-712	-351	-302	163	340	522	233	375	598	428	39	-73	-768	-609	-506	
78	32	115	145	332	-78	118	-78	-342	-703	-591	-624	-35	-281	-185	113	484	209	280	510	285	-94	-193	-561	-204	-347	
