-3	-36	94	75	85	76	-204	-495	-98	-91	-104	-946	-138	-261	-180	48	157	203	232	127	60	-10	-126	-121	-213	-252	
95	-5	17	42	5	-71	-373	-480	-161	-133	-91	-1078	-97	-62	0	159	258	217	272	374	15	10	7	-90	-183	-341	
312	130	206	377	-36	-163	-514	-406	-702	-585	-841	-1049	49	-62	171	332	412	292	544	859	285	31	-40	-218	-298	-459	
530	300	447	497	53	-36	-942	-570	-1281	-1088	-797	-1122	57	-86	105	781	567	1099	1159	1334	238	245	-93	-352	-329	-1101	
652	95	460	768	145	-99	-1632	-1152	-1905	-1324	-1180	-1137	-49	-46	260	798	739	910	1807	1520	428	395	-7	-768	-883	-1265	
391	190	533	412	-142	-269	-1017	-1077	-1385	-999	-797	-829	-295	104	465	798	484	1287	2165	1351	1069	1233	149	-768	-883	-650	
329	328	490	489	-227	-522	-1842	-1018	-672	-467	-485	-595	-292	-194	232	332	385	533	1313	995	1540	1417	573	-727	-856	-540	
426	432	447	231	-397	-492	-1227	-555	-538	-7	-181	-375	-83	-281	326	113	193	48	176	438	1103	1601	346	-368	-471	-526	
0	250	243	77	-411	-613	-1047	-225	-252	208	49	-311	-49	-51	326	-48	-28	-230	-431	-181	436	1517	556	-47	-93	-233	
36	95	198	-193	-688	-763	-134	25	234	1500	390	24	-7	41	64	-272	-380	-744	-532	-877	-141	363	409	415	93	132	
-123	-137	-200	-377	-369	-142	213	816	561	1590	707	115	41	33	-174	-558	-644	-971	-1693	-1399	-581	-233	47	334	452	147	
-216	-951	-412	-989	-227	93	1422	1417	1444	1194	1583	560	192	-110	-232	-889	-691	-986	-1905	-2343	-1093	-588	-122	423	855	383	
-274	-997	-1222	-1323	0	646	3034	1599	2241	1194	1905	1290	1059	16	-823	-1650	-1321	-1797	-1764	-1976	-1626	-1411	-663	289	1233	31	
-368	-1166	-1772	-1916	605	1401	3602	1818	2585	1896	1762	1556	1483	221	-520	-2311	-1993	-1896	-2104	-2540	-2187	-2053	-524	517	2267	481	
-483	-1811	-2444	-2023	452	1935	3987	1235	3037	1932	2406	1396	1837	147	-694	-2685	-2036	-2010	-1750	-2681	-2481	-2611	-491	517	2086	699	
-443	-1550	-1864	-2038	255	2009	3675	1508	2675	1356	2013	1076	1006	245	-881	-2613	-1936	-1740	-1665	-2540	-2131	-2708	-1260	478	2382	458	
-489	-1059	-2230	-2099	273	1309	2411	1271	2150	798	1548	1396	599	245	-982	-1880	-1450	-687	-1665	-2258	-1850	-2137	-491	583	2119	458	
-353	-721	-1466	-1430	-93	812	1441	1071	1915	906	1941	703	287	116	-253	-803	-592	-502	-1396	-1920	-883	-1523	-107	681	1069	761	
-94	-388	-916	-1186	-319	42	507	652	1172	528	1941	382	-62	-32	-35	-472	-535	-872	-1070	-1131	-474	-560	86	314	374	388	
-87	-101	-336	-164	-489	-537	-22	288	544	300	993	140	-124	-144	-35	162	-332	-264	-489	-235	-294	-27	306	117	23	-19	
147	173	241	179	-610	-1125	-927	-22	25	83	373	-138	-200	-119	8	219	-14	-81	-303	127	-127	173	369	-245	-251	-296	
408	510	258	861	-640	-1472	-1692	-1212	-189	-334	91	-359	-224	-137	177	267	258	313	208	724	365	1216	538	-238	-801	-394	
565	753	152	1476	-433	-1622	-1692	-1794	-820	-925	-414	-442	-200	-144	101	284	912	618	624	1402	918	1417	806	-395	-897	-564	
504	640	789	1253	-156	-748	-1587	-1809	-2009	-1324	-929	-1005	-310	-160	89	156	1982	1047	1330	1554	1187	932	47	-1610	-856	-1238	
347	376	387	1346	76	-583	-1077	-1749	-1920	-1324	-1621	-1181	-358	-274	154	243	1223	1133	1688	1486	884	497	-140	-1597	-636	-1265	
279	302	275	395	341	-236	-732	-1182	-1489	-1413	-988	-1049	-186	-62	225	451	653	1167	1296	843	381	245	-67	-1003	-485	-394	
136	173	236	248	332	8	-432	-704	-496	-1132	-354	-551	-275	-144	358	389	1085	790	631	534	190	189	-140	-892	-257	-282	
-65	117	249	227	435	59	-261	-218	-210	-1383	-319	-199	-266	-466	105	129	688	361	344	422	-107	86	-312	-395	-294	-277	
-101	112	123	266	270	33	-106	-50	41	-703	-304	-138	-124	-246	-69	16	355	257	216	159	-29	-60	-285	-354	-247	-169	
