-74	-85	50	-145	-241	-244	-306	-244	-267	-393	-247	-216	-215	-56	-30	179	181	348	279	87	17	49	95	-126	
-122	-67	-42	-206	-304	-251	-273	-300	-267	-572	-326	-343	-152	69	104	218	332	204	249	331	169	17	-141	-37	
-181	-254	-144	-252	-311	-336	-370	-414	-348	-1076	-289	-378	-119	-45	288	279	541	183	183	271	244	304	-214	-70	
-211	-162	-27	-87	-225	-387	-518	-772	-876	-1076	-252	-429	148	305	1110	244	689	1105	835	257	305	126	19	104	
-248	-154	23	-80	-298	-468	-682	-1044	-2169	-1880	-422	-283	34	375	1147	776	1511	1312	2133	464	261	156	60	-4	
-230	-174	-169	-458	-469	-966	-2113	-935	-2327	-2038	-516	-313	323	534	1091	1153	2810	1802	3243	915	963	339	60	-229	
-262	-234	-264	-358	-823	-1639	-3275	-1534	-2216	-2337	-252	-82	269	349	1430	889	2622	2046	3638	2363	1959	444	374	17	
-275	-261	-293	-405	-2080	-2876	-3562	-3084	-1507	-1833	-326	376	244	454	1147	646	2396	1030	4052	3755	3275	1748	786	-30	
-195	-241	-560	-968	-2978	-4085	-4683	-3452	-689	-1502	52	288	152	300	412	26	1548	444	3488	4225	4873	3270	1443	382	
-168	-227	-728	-1954	-3447	-4951	-5845	-1996	-422	-729	1239	288	197	183	-104	-178	-37	-74	2490	4282	5869	4059	2852	753	
-282	-281	-965	-2440	-4110	-6394	-5489	-867	-119	-477	1466	157	166	-244	-296	-464	-207	-429	1794	4188	6433	5036	2721	1166	
-469	-374	-1244	-2495	-5049	-7163	-5243	-536	-82	-200	747	297	87	-274	-503	-1220	-399	-1063	985	3323	6358	5881	3115	1579	
-779	-742	-1188	-2301	-5809	-7108	-4013	-275	8	-259	318	218	-193	-348	-481	-1755	-399	-389	985	2664	6396	6351	4016	2424	
-807	-420	-1369	-2551	-5933	-6751	-4177	425	35	30	189	-45	-52	-444	-559	-2086	-924	-411	418	2157	7336	6464	4336	2067	
-483	-448	-1160	-2912	-6002	-6160	-4806	564	38	-222	14	-111	148	-311	-512	-1944	-1334	-748	305	3417	7524	6558	4167	1804	
-282	-361	-1021	-1982	-5477	-5446	-4027	278	-222	-146	-91	-370	-181	-604	-259	-858	-392	-136	835	3435	6884	5600	4279	1467	
-94	-394	-951	-1593	-4870	-5102	-4218	-490	-548	-341	-231	-518	-383	-824	-289	-444	-89	-237	1738	3435	6433	5055	3284	453	
-94	-267	-407	-774	-3351	-4264	-4874	-813	-923	-585	-539	-1100	-8	-824	139	-200	183	521	2302	3812	5493	3984	2195	278	
-168	-222	-286	-52	-2149	-3549	-4765	-1751	-1270	-1234	-237	-1069	-97	-247	270	78	1266	1764	3337	4319	4572	2744	748	26	
-140	-167	-187	-193	-1569	-2354	-2974	-2540	-1586	-1628	-237	-1416	-485	-336	366	279	2057	2178	3205	3548	2880	1316	591	-67	
-41	-47	-67	-146	-1169	-1598	-1907	-1887	-466	-1770	-193	-1384	-89	111	296	244	3074	2159	2716	2965	1677	478	548	34	
-7	174	-40	-133	-381	-636	-1497	-1044	-923	-1565	-282	-452	-189	92	260	296	3168	1745	2434	1950	339	174	339	134	
15	269	76	118	-397	-428	-691	-1071	-711	-1344	-289	-437	-168	-15	358	366	1981	823	1700	972	243	-74	34	86	
-34	120	-40	-70	-284	-206	-92	-1153	-631	-509	-259	-141	-30	139	279	323	1511	252	1738	357	217	-119	165	-10	
23	285	-87	-73	-271	-156	-92	-976	-148	-333	-182	-141	-37	78	183	61	584	288	628	69	24	-259	64	-59	
