-8	-74	-259	-163	-163	-311	-543	-74	-133	-96	-192	-169	-25	321	52	60	121	155	86	98	-74	
-119	-81	-226	-244	-117	-465	-556	-340	-827	-310	-213	-8	-15	443	147	181	147	347	203	91	5	
-134	-154	-318	-355	-349	-433	-874	-641	-1000	156	-340	60	121	1087	252	373	512	1085	164	-67	-81	
-26	-82	-407	-946	-488	-1330	-1550	-1491	-1267	-311	-505	148	401	1199	622	1245	807	1441	121	8	-59	
43	-156	-474	-1072	-1171	-1693	-2589	-1475	-1771	-455	-615	-13	139	1274	866	2126	1932	2753	590	590	0	
-259	-319	-1100	-1104	-1801	-2622	-3628	-1444	-2086	-329	-254	278	0	1068	1598	3083	3058	3653	659	906	242	
-200	-289	-1321	-1592	-2478	-3739	-4400	-2089	-2510	-311	-347	-6	-126	1274	1973	3815	3826	4552	1595	2591	121	
-171	-296	-1352	-2947	-3706	-4983	-5250	-2010	-2054	-104	-347	-146	-384	295	1448	4284	4520	6033	2400	2142	346	
-148	-311	-2030	-3183	-5202	-5755	-6052	-1428	-384	418	-96	-503	-1486	-155	313	3590	4877	6914	3768	2048	764	
-682	-533	-2251	-3687	-6478	-5959	-5281	-362	410	2340	122	-281	-1769	-858	-242	2539	4464	7889	4255	2647	1307	
-475	-392	-2660	-3719	-6903	-7471	-4714	506	879	3318	383	-318	-2571	-2948	-1043	2408	4689	8226	5004	2591	1887	
-446	-579	-3054	-3404	-6982	-7959	-4935	200	1557	4334	1066	-207	-3294	-3294	-964	1489	4164	9501	5604	2778	1906	
-407	-548	-2282	-3278	-6352	-7109	-4415	52	936	4316	1009	165	-2838	-2806	-1074	2014	4389	9088	5623	3190	1269	
-171	-637	-1841	-3183	-6289	-7140	-5155	-510	34	3187	531	235	-2366	-1282	-540	2126	4314	8432	4986	3115	876	
-148	-407	-1006	-2222	-4746	-6762	-5675	-1806	-1047	1681	418	148	-1392	-23	356	3252	4333	7027	4011	2760	450	
-1	-15	-348	-1293	-3785	-5865	-5643	-3301	-2447	444	-60	-67	-458	1181	941	4096	3976	5415	3225	2104	199	
324	-108	-256	-395	-1927	-3881	-4368	-3238	-2699	-533	-285	-96	-74	1237	1504	3796	3170	3072	902	1505	121	
0	-104	-171	-193	-745	-1393	-2888	-3206	-2762	-942	-646	43	60	1725	1936	3383	2551	1235	138	850	207	
-52	-134	-178	-163	-311	-473	-1550	-2309	-1944	-1100	-495	-89	235	2157	1523	1901	1895	138	-214	407	-118	
-110	-222	-101	-72	-130	-438	-1015	-1208	-1189	-1131	-238	-74	252	580	408	1151	1595	-255	-139	451	-302	
-52	-15	-37	-30	-23	-133	-377	-1145	-207	-510	-259	43	348	365	539	738	86	-286	-101	76	-166	
