-203	-121	-111	-7	-10	-69	-289	-989	-129	-284	-401	-596	119	-94	-73	7	67	173	502	314	315	144	30	-8	
-163	-42	-68	-69	-21	-69	-103	-903	-373	-445	-458	-821	-223	-220	70	211	156	469	516	413	350	271	85	36	
-134	-98	-49	-270	-145	-427	-451	-1162	-706	-744	-485	-1230	31	-167	133	517	421	621	557	473	466	326	175	61	
-119	-146	-121	-190	-165	-391	-809	-1679	-1178	-1313	-971	-1117	-227	-346	110	979	593	808	897	806	324	393	229	21	
-140	-244	-142	-201	-509	-717	-1011	-2326	-1679	-2238	-928	-1511	-174	-630	574	1376	773	1590	1465	2309	389	393	61	26	
-119	-150	0	-536	-165	-1776	-2051	-2857	-2308	-2722	-985	-1807	-194	-246	889	1343	954	1688	2486	2725	370	1825	113	148	
-109	-237	-84	-1181	-596	-2821	-3524	-3849	-2265	-2209	-872	-1497	7	-1048	457	996	872	1965	2437	1836	1164	2071	402	171	
-224	-268	-291	-1781	-1719	-4344	-4448	-4337	-2165	-1469	-249	-1103	0	-395	267	329	609	1590	1854	2612	2733	2259	563	310	
-238	-320	-532	-2411	-2900	-5592	-4015	-4165	-792	-616	40	-376	7	-222	118	-60	-66	458	2064	4710	3564	3147	978	341	
-140	-585	-1135	-3334	-4460	-7188	-4534	-3863	-292	-75	496	-201	158	-616	-173	-326	-356	-171	1708	4502	5001	4205	1242	1143	
-231	-777	-1945	-3407	-4955	-7739	-4895	-2541	40	321	1722	284	985	-658	-1301	-1859	-622	-479	874	2895	5908	6264	1771	1879	
-252	-659	-1194	-3510	-5743	-7942	-4101	-1938	394	1099	3188	1808	1153	-532	-1982	-3254	-1832	-718	464	2328	5643	7605	2337	2464	
-189	-404	-1739	-4052	-6967	-7449	-2802	-1492	377	1013	3614	2638	1574	-295	-1884	-3889	-3027	-1948	301	3500	5851	7681	2923	1936	
-147	-762	-2092	-4096	-6807	-7333	-3177	-1262	517	1390	2949	3350	1911	-340	-2287	-4359	-2848	-1853	208	2763	5756	7888	3130	2426	
-280	-481	-1695	-3641	-6253	-7637	-3610	-1033	484	1219	2540	3350	1540	110	-1940	-3875	-2038	-841	193	1023	5454	7718	3112	2672	
-308	-496	-1636	-3143	-6107	-7666	-3711	-1191	-139	378	1978	2181	1305	15	-1468	-3047	-1543	-923	348	1439	5662	7378	3338	1860	
-84	-313	-1194	-1752	-4591	-6085	-3192	-2196	-224	-95	784	944	749	-167	-635	-2191	-415	-800	657	4767	5114	4224	2394	1162	
0	-265	-856	-1312	-2900	-4663	-3466	-3245	-1050	-957	320	55	309	-68	-232	-1099	-172	-400	1335	4521	4452	3166	1450	218	
41	-200	-679	-668	-1894	-3822	-3553	-3921	-1965	-2167	-444	-821	111	-180	15	-166	218	661	1562	3122	2903	1164	656	259	
-128	-258	-503	-390	-786	-3212	-3625	-4151	-2637	-2821	-815	-1835	-194	-135	157	258	281	1020	2356	3084	1712	166	35	157	
-79	-133	-326	-249	-436	-1239	-2542	-3691	-3094	-3177	-1495	-2047	-334	-320	487	732	1102	466	3133	3708	1372	415	-15	22	
-189	-84	-271	-268	-324	-557	-1329	-2742	-2766	-2864	-1353	-1864	-274	-49	573	1112	1266	326	2356	2196	481	140	-148	-60	
-259	-151	-181	-228	-69	-296	-1329	-1636	-1750	-2295	-1212	-1399	-348	-173	656	847	1282	726	1092	332	273	157	12	-24	
-125	-77	-174	-101	49	-315	-491	-1162	-1250	-1583	-942	-1018	-528	-173	440	666	1134	435	673	363	122	1	-27	54	
4	-53	-95	-49	-21	49	0	-846	-468	-431	-485	-666	-234	-34	385	227	616	345	193	325	161	-97	-45	69	
