-49	-48	29	-39	-63	-61	-122	-155	-299	-839	-332	-423	-249	-271	-129	241	411	411	350	170	78	262	-37	-31	-148	-100	-160	-308	
-80	-76	-43	-15	-7	120	-115	-235	-81	-1244	-232	-658	-93	-394	-35	490	597	700	131	236	349	270	48	-23	-318	-266	-178	-238	
-117	-133	-55	-79	26	88	72	-255	-374	-1230	-538	-1224	-428	-375	-105	358	516	2146	393	577	367	324	-15	-229	-329	-238	-163	-251	
-172	-126	-123	-41	32	15	-169	-722	-981	-1746	-1052	-1583	-842	-570	116	197	271	1882	428	1332	640	676	-104	-141	-628	-192	-82	-67	
8	-76	-4	89	118	112	-101	-835	-883	-2220	-774	-1721	-1213	-505	-294	43	175	899	455	2049	1790	1600	200	-104	-398	-156	-384	-198	
-22	-49	-54	24	242	-68	-447	-1695	-1724	-2137	-1218	-1569	-925	-256	-144	-52	-134	327	223	1992	2186	2335	380	523	-56	-197	-199	-96	
-61	-192	-185	32	78	-88	-1197	-2188	-1458	-1885	-1218	-699	-290	-394	-405	8	12	323	402	1483	2054	2561	1097	1398	306	-133	-119	40	
41	-108	-28	-320	-239	-502	-1112	-2413	-1009	-1718	-398	-205	-112	-253	-153	-80	-148	8	122	323	1432	1826	776	1737	17	-96	-37	28	
-88	-252	130	-745	-210	-1128	-1764	-2202	-354	-351	47	266	140	-86	-143	-175	-341	-496	-407	-37	-8	638	1021	2603	578	313	244	191	
-117	-267	146	-1421	-764	-1398	-1424	-1483	-201	47	259	501	163	52	29	-133	-422	-642	-927	-518	-607	209	314	3601	1557	533	374	339	
-241	-731	-376	-2038	-1893	-2181	-1127	-329	404	308	822	666	452	102	216	-111	-966	-831	-1683	-1356	-1092	-274	-89	2980	1745	2246	708	324	
-207	-455	-564	-2584	-2594	-2551	-673	55	918	597	988	765	626	388	263	-282	-982	-1320	-2424	-1009	-1816	-1157	-574	2283	2573	3695	840	644	
-330	-315	-463	-2412	-3037	-2352	-283	350	1625	932	1620	1161	1118	563	69	-267	-1155	-894	-2219	-395	-1832	-1535	-1377	1529	3308	3544	690	1057	
-372	-151	-1228	-2469	-3152	-2081	0	572	1456	1300	2069	880	1594	1085	-275	-1207	-1754	-1194	-1951	-411	-1990	-1409	-1818	1002	3515	4560	1348	1189	
-434	-369	-1675	-2843	-3638	-2480	-48	1080	1675	1835	2185	583	1725	612	23	-1176	-1991	-1950	-1715	-521	-1769	-1220	-2243	814	2762	4504	1329	813	
-516	-804	-1719	-2699	-3395	-2451	56	1164	1524	1868	1321	478	1315	481	363	-1191	-2006	-1777	-1447	-426	-1391	-748	-2038	1341	1971	4410	1009	1508	
-310	-398	-953	-2082	-3009	-2266	-81	859	1726	1333	972	399	888	474	-210	-370	-1455	-973	-833	-458	-997	-318	-1094	1548	1519	3751	896	426	
-201	-209	-708	-1435	-2980	-2238	-182	223	349	848	473	117	460	108	-79	-333	-840	-437	-415	-451	-714	-360	-355	2113	2084	2434	217	139	
-172	-746	-471	-616	-1979	-2352	-437	-328	134	466	322	-172	140	184	34	-74	-304	-178	-67	-355	-241	-52	288	2584	2140	1060	191	-170	
-55	-702	-314	-368	-849	-2110	-872	-877	-374	-127	-47	-199	-99	-29	-40	-8	70	-148	-69	-148	26	205	1473	2754	1350	130	-119	-111	
21	114	57	121	-380	-687	-1141	-1779	-995	-247	-166	-291	-178	-381	-156	-134	113	280	87	376	288	1468	2058	1755	340	-237	-155	-148	
0	114	105	284	129	-559	-1367	-2329	-1808	-1104	-385	-478	-191	-527	-216	-222	289	1258	358	879	2130	2052	2491	1134	-8	-392	-238	-155	
-172	-55	126	284	500	-34	-1792	-1892	-2327	-1481	-1454	-1486	-815	-1292	-495	-385	516	1749	542	2709	3129	1713	2246	296	-333	-927	-288	-222	
-212	-43	171	416	601	273	-829	-1540	-2719	-1690	-1690	-2246	-774	-1935	-794	-156	385	1806	1186	3068	3356	1826	1002	331	-984	-879	-288	-185	
-207	-76	260	746	1033	353	-464	-1286	-1794	-1997	-1399	-1597	-1131	-499	-588	-133	105	1844	1544	2747	2978	1185	663	-200	-544	-163	-163	-128	
-330	-124	163	503	532	273	-209	-807	-1794	-1844	-913	-1155	-980	-827	-601	109	262	1088	808	2917	1979	366	375	-296	-362	-141	-101	-8	
-190	-69	108	186	-37	63	8	-168	-1486	-993	-718	-975	-499	-1306	-523	56	280	676	846	1351	1790	428	165	-296	-269	-178	-176	-69	
-97	-17	-25	75	291	112	56	-188	-504	-574	-344	-975	-290	-1210	-281	359	323	490	490	419	279	194	-60	-266	-237	-226	-120	-74	
