166	115	-43	16	-97	-320	-420	-277	-478	-268	-154	-50	291	268	265	267	116	-97	-635	-15	-473	-126	
204	90	-104	65	220	-388	-964	-445	-787	-708	-121	-114	322	313	316	407	112	-8	-281	-444	-339	-159	
373	99	183	131	-91	-659	-1350	-1626	-801	-821	-394	-7	645	1458	281	404	440	173	-37	-831	-525	-222	
197	115	257	253	-55	-1119	-1579	-1669	-1339	-1187	-771	-27	739	1442	741	491	415	299	-259	-1273	-880	-316	
39	99	162	24	-809	-1492	-1607	-1000	-1240	-1046	-401	-147	623	1161	724	516	433	-82	-444	-926	-927	-385	
-12	-21	51	-117	-722	-1938	-978	-288	-489	-638	-41	134	806	765	479	418	264	192	-363	-737	-318	-306	
-92	-138	-44	-159	-232	-1219	96	225	112	-302	-110	-80	306	235	437	93	15	0	-193	-409	-296	-267	
-153	-373	-138	-240	-308	-327	387	704	576	-255	-14	71	243	-40	85	-368	-405	-14	78	-407	-185	-281	
-271	-1459	-379	-731	-342	225	1326	1665	1245	159	349	189	-133	-1030	-361	-1962	-704	-82	113	227	17	-8	
-402	-1723	-1048	-1108	-76	764	2137	2248	2080	707	492	126	-552	-2370	-1282	-2755	-1384	-585	324	729	-4	402	
-437	-1122	-1034	-833	497	1597	2638	2728	3290	1605	682	94	-1010	-2840	-2134	-2577	-2840	-60	1051	1995	506	515	
-271	-1327	-1558	-1167	776	2292	3225	3140	3341	2791	1035	-94	-1551	-3130	-2601	-2892	-3016	-148	1278	1674	676	752	
-105	-1122	-2083	-1283	554	1875	2862	2642	3120	3858	1675	47	-1968	-3102	-2793	-3247	-3234	-829	994	2864	560	472	
-381	-507	-1748	-1384	326	1701	3225	2145	2710	3146	1389	229	-1676	-2771	-2546	-3111	-2431	-734	1164	2411	630	577	
-201	-697	-482	-702	489	1198	1430	1201	1534	1808	850	134	-816	-1265	-1790	-1566	-2554	937	1391	691	959	236	
-139	-263	-97	-226	383	284	274	249	716	358	15	-14	-405	-630	-677	-1073	-1357	236	937	78	808	-60	
36	-7	411	-103	18	-150	-406	-243	-269	-255	-301	-139	-40	-561	-349	-745	-92	108	61	-400	-52	-88	
157	264	1006	8	-55	-975	-949	-1171	-1325	-1117	-514	-200	157	-271	-126	-53	464	227	-252	-973	-326	-202	
132	223	1837	1060	244	-1047	-1364	-1839	-1466	-1779	-686	-220	621	329	390	759	1173	563	-282	-1288	-722	-333	
356	380	1713	1289	285	-889	-1350	-2053	-1481	-1540	-267	53	453	649	585	775	885	143	-556	-658	-959	-134	
257	231	387	955	-144	-745	-992	-1640	-1325	-1328	-428	-187	490	616	757	607	456	-319	-391	-252	-722	-231	
-42	122	316	384	0	-374	-502	-1185	-815	-666	-508	-193	1105	666	450	443	125	-304	-162	-286	-722	-82	
-14	-14	403	288	260	-109	-258	-388	-815	-666	-428	-60	889	765	499	419	174	7	-43	-8	-311	-178	
