-19	-42	8	112	-151	-96	-320	-420	-162	-119	-242	-43	81	228	78	-14	101	-40	-67	-237	-289	35	
16	-28	-21	-8	-172	-217	-395	-949	-156	-190	-152	39	134	432	415	296	139	-14	-148	-304	-202	52	
50	174	133	49	-170	-205	-803	-1564	-317	-216	-215	254	300	839	446	600	227	-7	-282	-430	-267	-252	
120	340	489	65	-350	-396	-1392	-1679	-943	-182	-148	134	308	922	847	823	606	340	-511	-587	-370	-289	
16	381	343	115	-267	-477	-1622	-1436	-345	-81	119	142	324	766	913	1167	1036	-164	-237	-540	-1556	-580	
106	260	170	-110	-499	-968	-1277	-778	-169	-27	239	152	150	291	211	757	922	-138	-200	-493	-1462	-1116	
16	165	23	-172	-1036	-1632	-1061	-339	-34	116	184	79	106	39	-317	358	7	-95	-141	-396	-555	-378	
-21	-49	-69	-713	-1079	-910	-293	355	233	200	302	39	-5	-179	-492	-47	-381	-106	175	-393	-526	-289	
-167	-56	-595	-434	-107	195	607	508	281	384	366	-134	-171	-411	-934	-303	-759	-464	188	227	-111	-104	
-237	-312	-1122	-494	122	1387	1927	1119	498	504	302	-261	-134	-1038	-1555	-1021	-1784	-690	814	786	411	227	
-230	-520	-1781	-363	114	2243	2552	1430	721	1210	326	-86	-47	-802	-2605	-2285	-2960	-1194	849	1221	975	306	
-851	-929	-2045	-379	114	3396	2465	1637	1013	1279	127	-92	-260	-607	-1928	-2546	-2892	-2159	1269	1410	1447	242	
-437	-929	-2426	-172	1008	4427	2535	1758	1167	631	-81	-147	-286	-788	-1680	-2230	-2058	-3996	718	1977	1806	367	
-320	-885	-1591	-220	409	3886	2604	1637	1013	344	-101	-374	-574	-913	-1666	-1845	-1579	-3356	324	1485	1919	271	
-363	-554	-1312	-399	229	2401	1771	1740	498	48	-124	-314	-449	-774	-1417	-1186	-1825	-1561	324	718	1466	385	
41	-181	-1137	-358	-83	933	416	1085	402	-175	-128	-154	-463	-996	-1017	-485	-1661	-634	-15	236	551	0	
81	107	-152	-179	204	521	-21	636	104	-444	-128	-202	-463	-272	-258	-106	-178	-536	-52	32	166	-134	
50	174	305	-220	-35	0	-716	-34	40	-464	-141	-168	-247	102	148	382	54	108	-119	-222	-267	-208	
66	250	382	-227	-343	-665	-1205	-745	-176	-278	-157	-81	55	173	297	437	348	225	61	-355	-355	-126	
0	381	351	246	-274	-1271	-1837	-1250	-843	-404	-238	-147	189	377	431	839	540	386	8	-324	-579	-193	
-17	188	396	460	65	-607	-1550	-1107	-1142	-758	-242	39	181	275	732	905	590	171	-289	-370	-354	-74	
-56	-7	206	290	-14	-144	-1492	-621	-900	-773	-362	-121	79	157	540	281	575	202	35	-119	-204	-134	
-146	-56	41	171	-124	-308	-1421	-400	-274	-631	-114	-72	23	156	344	290	209	30	-37	-141	-142	-163	
-140	-108	69	88	-213	-239	-1104	-34	53	-286	-139	-74	-80	102	248	233	202	12	-45	-53	-60	-173	
