5	-56	98	81	-239	-143	-149	-318	-265	-255	-177	-91	110	138	148	183	301	161	-104	-111	-141	
116	26	123	-7	-239	-237	-298	-365	-269	-436	-264	-167	283	238	190	209	210	109	-272	-176	-311	
40	104	140	7	-185	-266	-721	-573	-417	-920	-274	-267	511	258	299	223	224	131	-138	-292	-422	
107	159	115	81	-212	-573	-821	-1484	-886	-1286	-448	0	566	1293	527	295	255	122	-400	-429	-496	
204	313	214	-14	-103	-1248	-1235	-1896	-928	-1582	-322	110	1072	1359	741	567	359	52	-526	-374	-722	
373	380	271	122	-62	-1047	-1193	-1071	-617	-1244	-234	-160	1088	1326	675	1411	564	166	-585	-363	-738	
157	190	166	-117	-205	-1334	-1035	-431	-310	-666	79	-87	1304	682	554	528	432	315	-206	-485	-754	
-194	181	40	-137	-405	-1076	-55	32	128	-315	-55	31	369	329	234	-171	324	297	-67	-279	-333	
-347	-235	-49	-586	-390	-306	395	514	456	-108	-14	-153	369	31	7	-677	-125	81	-30	-230	-176	
-374	-756	-523	-963	-260	-55	1085	1613	1262	385	476	70	47	-989	-172	-1046	-510	-83	105	402	-52	
-664	-946	-1558	-1370	260	607	1775	2145	2267	1469	1524	-87	-635	-2301	-1419	-1552	-663	-8	332	1447	253	
-929	-1532	-1500	-1471	391	1875	2620	2797	3017	2655	1305	71	-1898	-2522	-1969	-2495	-1996	-356	900	2033	481	
-149	-1532	-1690	-1616	601	2517	3052	3071	2983	3282	2197	-60	-2231	-2978	-2574	-3001	-2540	-578	1429	1617	481	
-105	-1210	-1544	-1254	706	2031	2879	2917	2796	3621	1759	308	-1898	-3212	-2945	-2072	-3465	-422	1051	2486	673	
-167	-1019	-1515	-862	627	1944	2966	2522	2182	2875	1658	395	-1412	-2674	-2574	-1921	-3261	-141	1315	2713	603	
124	-463	-475	-398	440	1215	1292	1407	682	1469	452	308	-1024	-1376	-1296	-2126	-1683	665	1372	1032	507	
124	-152	16	-144	285	275	412	241	272	223	111	110	-438	-492	-595	-1689	-601	486	937	411	315	
0	-125	345	170	130	-259	-136	-801	-162	-168	-201	-114	-34	-357	-329	-341	-268	286	0	-148	-74	
74	66	846	352	-62	-426	-549	-1256	-478	-1089	-490	-267	188	23	46	-20	85	141	-252	-540	-281	
149	173	1854	450	57	-831	-1207	-1469	-1920	-2061	-841	-200	299	682	577	396	218	81	-385	-1288	-974	
182	338	1589	491	203	-472	-1479	-1782	-2189	-1765	-728	-247	346	1029	872	349	310	140	-745	-942	-833	
116	231	882	450	301	-415	-1593	-1654	-1750	-1300	-454	-333	338	864	905	536	324	-74	-296	-311	-296	
-27	133	345	417	147	-381	-1393	-1071	-1523	-666	-348	-207	291	682	530	298	154	26	-304	-185	-280	
27	-14	213	319	252	-184	-1636	-473	-688	-1004	-181	-74	385	556	437	194	-20	-97	-162	-97	-130	
33	29	-2	49	122	-279	-1321	-210	-249	-722	-326	-100	190	250	280	62	23	-52	-148	70	-111	
